"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Remove unit with force while storage is alive.","145615","test_app_force_removal","tests.integration.ha_tests","Fri Aug 08 01:30:45 UTC 2025","passed","Fri Aug 08 01:33:11 UTC 2025","","test_smoke","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Fri Aug 08 02:05:16 UTC 2025","skipped","Fri Aug 08 02:05:16 UTC 2025","","test_new_relations_1","",""
"","323437","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Fri Aug 08 01:33:03 UTC 2025","passed","Fri Aug 08 01:38:26 UTC 2025","","test_relations","",""
"Test basic functionality of database relation interface.","317409","test_database_deploy_clientapps","tests.integration.new_relations","Fri Aug 08 01:30:46 UTC 2025","passed","Fri Aug 08 01:36:03 UTC 2025","","test_new_relations_2","",""
"Test that async replication fails over correctly.","118788","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Fri Aug 08 01:59:33 UTC 2025","passed","Fri Aug 08 02:01:31 UTC 2025","","test_async_replication","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","216778","test_trust_blocked_deployment","tests.integration","Fri Aug 08 01:31:39 UTC 2025","passed","Fri Aug 08 01:35:16 UTC 2025","","test_trust","",""
"","122912","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Fri Aug 08 01:51:51 UTC 2025","passed","Fri Aug 08 01:53:54 UTC 2025","","test_self_healing_1","",""
"Redeploy the charm in the same model to test that it works.","330436","test_redeploy_charm_same_model","tests.integration","Fri Aug 08 01:56:01 UTC 2025","passed","Fri Aug 08 02:01:31 UTC 2025","","test_charm","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2340","test_password_from_secret_same_as_cli","tests.integration","Fri Aug 08 01:40:33 UTC 2025","passed","Fri Aug 08 01:40:36 UTC 2025","","test_password_rotation","",""
"Test password rotation action.","274447","test_password_rotation","tests.integration","Fri Aug 08 01:35:59 UTC 2025","passed","Fri Aug 08 01:40:33 UTC 2025","","test_password_rotation","",""
"Test switching over to the second cluster.","532073","test_switchover","tests.integration.ha_tests","Fri Aug 08 01:45:07 UTC 2025","passed","Fri Aug 08 01:53:59 UTC 2025","","test_async_replication","",""
"","149290","test_remove_tls","tests.integration","Fri Aug 08 01:43:19 UTC 2025","passed","Fri Aug 08 01:45:48 UTC 2025","","test_tls","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","163424","test_mattermost_db","tests.integration","Fri Aug 08 01:40:35 UTC 2025","passed","Fri Aug 08 01:43:19 UTC 2025","","test_tls","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","41214","test_deploy_without_trust","tests.integration","Fri Aug 08 01:30:58 UTC 2025","passed","Fri Aug 08 01:31:39 UTC 2025","","test_trust","",""
