"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that passwords don't get exposed on postgresql logs.","838","test_no_password_exposed_on_logs","tests.integration","Tue Jul 08 01:41:51 UTC 2025","passed","Tue Jul 08 01:41:51 UTC 2025","","test_password_rotation","",""
"","575019","test_tls","tests.integration","Tue Jul 08 01:31:34 UTC 2025","passed","Tue Jul 08 01:41:09 UTC 2025","","test_tls","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Tue Jul 08 01:49:45 UTC 2025","skipped","Tue Jul 08 01:49:45 UTC 2025","","test_self_healing_1","",""
"Test data persists through a failure.","396299","test_persist_data_through_failure","tests.integration","Tue Jul 08 01:56:44 UTC 2025","passed","Tue Jul 08 02:03:21 UTC 2025","","test_charm","",""
"Test superuser actions and the request for more permissions.","470","test_user_with_extra_roles","tests.integration.new_relations","Tue Jul 08 01:38:26 UTC 2025","broken","Tue Jul 08 01:38:27 UTC 2025","","test_new_relations_1","",""
"","298974","test_pg_hba","tests.integration","Tue Jul 08 01:31:16 UTC 2025","passed","Tue Jul 08 01:36:15 UTC 2025","","test_pg_hba","",""
"","75928","test_roles_blocking","tests.integration","Tue Jul 08 01:47:12 UTC 2025","passed","Tue Jul 08 01:48:27 UTC 2025","","test_db","",""
"","325854","test_extensions_blocking","tests.integration","Tue Jul 08 01:41:46 UTC 2025","passed","Tue Jul 08 01:47:12 UTC 2025","","test_db","",""
"Test that the user is removed when the relation is broken.","30027","test_relation_broken","tests.integration.new_relations","Tue Jul 08 01:53:20 UTC 2025","passed","Tue Jul 08 01:53:50 UTC 2025","","test_new_relations_1","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","445637","test_restore_on_new_cluster","tests.integration","Tue Jul 08 01:52:15 UTC 2025","broken","Tue Jul 08 01:59:41 UTC 2025","","test_backups_gcp","",""
"Test that the pre-upgrade-check action runs successfully.","18403","test_pre_upgrade_check","tests.integration.ha_tests","Tue Jul 08 01:35:44 UTC 2025","passed","Tue Jul 08 01:36:03 UTC 2025","","test_upgrade_from_stable","",""
"Test switching over to the second cluster.","256488","test_switchover","tests.integration.ha_tests","Tue Jul 08 01:43:14 UTC 2025","passed","Tue Jul 08 01:47:30 UTC 2025","","test_async_replication","",""
"Test that in general, there is no change when password validation fails.","11555","test_no_password_change_on_invalid_password","tests.integration","Tue Jul 08 01:41:39 UTC 2025","passed","Tue Jul 08 01:41:51 UTC 2025","","test_password_rotation","",""
"Deploy both charms (application and database) to use in the tests.","127255","test_deploy_charms","tests.integration.relations","Tue Jul 08 01:31:26 UTC 2025","passed","Tue Jul 08 01:33:33 UTC 2025","","test_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","253621","test_deploy_stable","tests.integration.ha_tests","Tue Jul 08 01:31:30 UTC 2025","passed","Tue Jul 08 01:35:44 UTC 2025","","test_upgrade_from_stable","",""
"Build and deploy three unit of PostgreSQL.","322505","test_build_and_deploy","tests.integration.ha_tests","Tue Jul 08 01:31:23 UTC 2025","passed","Tue Jul 08 01:36:45 UTC 2025","","test_self_healing_1","",""
"Build and deploy the charm and saturate its pgdata volume.","545267","test_filling_and_emptying_pgdata_storage","tests.integration","Tue Jul 08 01:31:36 UTC 2025","passed","Tue Jul 08 01:40:41 UTC 2025","","test_storage","",""
"","2053","test_settings_are_correct[0]","tests.integration","Tue Jul 08 01:37:32 UTC 2025","passed","Tue Jul 08 01:37:34 UTC 2025","","test_charm","",""
"","2050","test_settings_are_correct[1]","tests.integration","Tue Jul 08 01:37:34 UTC 2025","passed","Tue Jul 08 01:37:36 UTC 2025","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","89104","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Tue Jul 08 01:41:41 UTC 2025","passed","Tue Jul 08 01:43:10 UTC 2025","","test_new_relations_1","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","603259","test_finos_waltz_db","tests.integration","Tue Jul 08 01:31:42 UTC 2025","passed","Tue Jul 08 01:41:46 UTC 2025","","test_db","",""
"","19","test_database_is_up[1]","tests.integration","Tue Jul 08 01:37:32 UTC 2025","passed","Tue Jul 08 01:37:32 UTC 2025","","test_charm","",""
"Test basic functionality of database relation interface.","288731","test_database_deploy_clientapps","tests.integration.new_relations","Tue Jul 08 01:31:34 UTC 2025","passed","Tue Jul 08 01:36:22 UTC 2025","","test_new_relations_2","",""
"Remove unit with force while storage is alive.","142625","test_app_force_removal","tests.integration.ha_tests","Tue Jul 08 01:31:29 UTC 2025","passed","Tue Jul 08 01:33:52 UTC 2025","","test_smoke","",""
"","658068","test_discourse_from_discourse_charmers","tests.integration","Tue Jul 08 01:31:18 UTC 2025","passed","Tue Jul 08 01:42:16 UTC 2025","","test_db_admin","",""
"Test that async replication fails over correctly.","114730","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Tue Jul 08 01:53:37 UTC 2025","failed","Tue Jul 08 01:55:32 UTC 2025","","test_async_replication","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","140059","test_plugin_objects","tests.integration","Tue Jul 08 01:36:27 UTC 2025","passed","Tue Jul 08 01:38:47 UTC 2025","","test_plugins","",""
"","269077","test_invalid_extra_user_roles","tests.integration.new_relations","Tue Jul 08 01:59:29 UTC 2025","passed","Tue Jul 08 02:03:59 UTC 2025","","test_new_relations_1","",""
"","340946","test_upgrade_from_edge","tests.integration.ha_tests","Tue Jul 08 01:37:34 UTC 2025","failed","Tue Jul 08 01:43:15 UTC 2025","","test_upgrade","",""
"Build and deploy a PostgreSQL cluster and a test application.","335626","test_deploy","tests.integration.ha_tests","Tue Jul 08 01:31:29 UTC 2025","passed","Tue Jul 08 01:37:05 UTC 2025","","test_restart","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Tue Jul 08 01:59:41 UTC 2025","skipped","Tue Jul 08 01:59:41 UTC 2025","","test_backups_gcp","",""
"","368171","test_discourse","tests.integration.new_relations","Tue Jul 08 01:36:22 UTC 2025","passed","Tue Jul 08 01:42:31 UTC 2025","","test_new_relations_2","",""
"Test that an application can request additional databases using the same interface.","71500","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Tue Jul 08 01:43:10 UTC 2025","passed","Tue Jul 08 01:44:22 UTC 2025","","test_new_relations_1","",""
"Tests that the cluster maintains a primary after the primary is deleted.","359064","test_cluster_is_stable_after_leader_deletion","tests.integration","Tue Jul 08 01:38:39 UTC 2025","passed","Tue Jul 08 01:44:39 UTC 2025","","test_charm","",""
"Write to primary, read data from secondaries (check consistency).","","test_consistency","tests.integration.ha_tests","","unknown","","","test_replication","",""
"","52","test_exporter_is_up[1]","tests.integration","Tue Jul 08 01:37:32 UTC 2025","passed","Tue Jul 08 01:37:32 UTC 2025","","test_charm","",""
"Test that's possible to change PostgreSQL parameters.","61378","test_postgresql_parameters_change","tests.integration","Tue Jul 08 01:37:38 UTC 2025","passed","Tue Jul 08 01:38:39 UTC 2025","","test_charm","",""
"Scale the database to zero units and scale up again.","450507","test_scaling_to_zero","tests.integration.ha_tests","Tue Jul 08 01:37:56 UTC 2025","failed","Tue Jul 08 01:45:27 UTC 2025","","test_self_healing_2","",""
"Check that writes in one cluster are not replicated to another cluster.","","test_no_data_replicated_between_clusters","tests.integration.ha_tests","","unknown","","","test_replication","",""
"","12","test_labels_consistency_across_pods[2]","tests.integration","Tue Jul 08 01:37:32 UTC 2025","passed","Tue Jul 08 01:37:32 UTC 2025","","test_charm","",""
"Kill primary unit, check reelection.","","test_reelection","tests.integration.ha_tests","","unknown","","","test_replication","",""
"","0","test_upgrade","tests.integration.ha_tests","Tue Jul 08 01:31:57 UTC 2025","skipped","Tue Jul 08 01:31:57 UTC 2025","","test_upgrade_to_primary_label","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Tue Jul 08 01:49:45 UTC 2025","skipped","Tue Jul 08 01:49:45 UTC 2025","","test_self_healing_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","334958","test_deploy_latest","tests.integration.ha_tests","Tue Jul 08 01:31:37 UTC 2025","passed","Tue Jul 08 01:37:12 UTC 2025","","test_upgrade","",""
"","","test_majority","tests.integration.ha_tests","","unknown","","","test_synchronous_policy","",""
"Test promoting the standby cluster.","148434","test_promote_standby","tests.integration.ha_tests","Tue Jul 08 01:47:36 UTC 2025","passed","Tue Jul 08 01:50:05 UTC 2025","","test_async_replication","",""
"","","test_default_all","tests.integration.ha_tests","","unknown","","","test_synchronous_policy","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Tue Jul 08 01:32:44 UTC 2025","skipped","Tue Jul 08 01:32:44 UTC 2025","","test_wrong_arch","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1249494","test_backup_gcp","tests.integration","Tue Jul 08 01:31:26 UTC 2025","passed","Tue Jul 08 01:52:15 UTC 2025","","test_backups_gcp","",""
"Test async replication between two PostgreSQL clusters.","266650","test_async_replication","tests.integration.ha_tests","Tue Jul 08 01:38:46 UTC 2025","passed","Tue Jul 08 01:43:13 UTC 2025","","test_async_replication","",""
"","21","test_database_is_up[0]","tests.integration","Tue Jul 08 01:37:32 UTC 2025","passed","Tue Jul 08 01:37:32 UTC 2025","","test_charm","",""
"Redeploy the charm in the same model to test that it works.","331542","test_redeploy_charm_same_model","tests.integration","Tue Jul 08 02:04:14 UTC 2025","passed","Tue Jul 08 02:09:45 UTC 2025","","test_charm","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","171624","test_mattermost_db","tests.integration","Tue Jul 08 01:41:09 UTC 2025","passed","Tue Jul 08 01:44:01 UTC 2025","","test_tls","",""
"Tests deploying and relating to the Indico charm.","182018","test_indico_datatabase","tests.integration.new_relations","Tue Jul 08 01:42:31 UTC 2025","passed","Tue Jul 08 01:45:33 UTC 2025","","test_new_relations_2","",""
"Build and deploy three unit of PostgreSQL.","","test_build_and_deploy","tests.integration.ha_tests","","unknown","","","test_synchronous_policy","",""
"Test that there is no read-only endpoint in a standalone cluster.","205412","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Tue Jul 08 01:44:22 UTC 2025","passed","Tue Jul 08 01:47:47 UTC 2025","","test_new_relations_1","",""
"","0","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Tue Jul 08 01:49:45 UTC 2025","skipped","Tue Jul 08 01:49:45 UTC 2025","","test_self_healing_1","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19160","test_automatic_failover_after_leader_issue","tests.integration","Tue Jul 08 02:03:21 UTC 2025","passed","Tue Jul 08 02:03:40 UTC 2025","","test_charm","",""
"Test that two different application connect to the database with different credentials.","112968","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Tue Jul 08 01:38:27 UTC 2025","passed","Tue Jul 08 01:40:20 UTC 2025","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","356325","test_build_and_deploy","tests.integration.ha_tests","Tue Jul 08 01:32:00 UTC 2025","passed","Tue Jul 08 01:37:56 UTC 2025","","test_self_healing_2","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","2054135","test_pitr_backup_aws","tests.integration","Tue Jul 08 01:31:25 UTC 2025","passed","Tue Jul 08 02:05:39 UTC 2025","","test_backups_pitr_aws","",""
"","404249","test_glauth_integration","tests.integration","Tue Jul 08 01:33:37 UTC 2025","passed","Tue Jul 08 01:40:21 UTC 2025","","test_ldap","",""
"Test that the password can't be set to an empty string.","31206","test_empty_password","tests.integration","Tue Jul 08 01:41:06 UTC 2025","passed","Tue Jul 08 01:41:37 UTC 2025","","test_password_rotation","",""
"Test that check relation data.","342561","test_relations","tests.integration.new_relations","Tue Jul 08 01:31:32 UTC 2025","passed","Tue Jul 08 01:37:15 UTC 2025","","test_relations_coherence","",""
"","147","test_application_created_required_resources","tests.integration","Tue Jul 08 01:37:31 UTC 2025","passed","Tue Jul 08 01:37:32 UTC 2025","","test_charm","",""
"Test basic functionality of database relation interface.","421345","test_database_relation_with_charm_libraries","tests.integration.new_relations","Tue Jul 08 01:31:25 UTC 2025","passed","Tue Jul 08 01:38:26 UTC 2025","","test_new_relations_1","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","332052","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Tue Jul 08 02:09:45 UTC 2025","passed","Tue Jul 08 02:15:17 UTC 2025","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Tue Jul 08 01:49:45 UTC 2025","skipped","Tue Jul 08 01:49:45 UTC 2025","","test_self_healing_1","",""
"Test the audit plugin.","211042","test_audit_plugin","tests.integration","Tue Jul 08 01:31:53 UTC 2025","passed","Tue Jul 08 01:35:24 UTC 2025","","test_audit","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Tue Jul 08 01:49:45 UTC 2025","skipped","Tue Jul 08 01:49:45 UTC 2025","","test_self_healing_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Tue Jul 08 01:31:57 UTC 2025","skipped","Tue Jul 08 01:31:57 UTC 2025","","test_upgrade_to_primary_label","",""
"Build and deploy three units of PostgreSQL.","110955","test_build_and_deploy","tests.integration","Tue Jul 08 01:31:46 UTC 2025","passed","Tue Jul 08 01:33:37 UTC 2025","","test_ldap","",""
"","0","test_freeze_db_process[postgres]","tests.integration.ha_tests","Tue Jul 08 01:49:45 UTC 2025","skipped","Tue Jul 08 01:49:45 UTC 2025","","test_self_healing_1","",""
"","203986","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Tue Jul 08 01:33:33 UTC 2025","passed","Tue Jul 08 01:36:57 UTC 2025","","test_relations","",""
"Test charm deploy in dirty environment with garbage storage.","149125","test_app_garbage_ignorance","tests.integration.ha_tests","Tue Jul 08 01:33:52 UTC 2025","passed","Tue Jul 08 01:36:21 UTC 2025","","test_smoke","",""
"Test that the pre-upgrade-check action runs successfully.","21337","test_pre_upgrade_check","tests.integration.ha_tests","Tue Jul 08 01:37:12 UTC 2025","passed","Tue Jul 08 01:37:34 UTC 2025","","test_upgrade","",""
"Test that an application can connect to different clusters of the same database.","81182","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Tue Jul 08 01:40:20 UTC 2025","passed","Tue Jul 08 01:41:41 UTC 2025","","test_new_relations_1","",""
"Test application deploy in dirty environment with garbage storage from another application.","636533","test_app_resources_conflicts","tests.integration.ha_tests","Tue Jul 08 01:36:21 UTC 2025","passed","Tue Jul 08 01:46:57 UTC 2025","","test_smoke","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Tue Jul 08 01:55:33 UTC 2025","skipped","Tue Jul 08 01:55:33 UTC 2025","","test_async_replication","",""
"","344918","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Tue Jul 08 01:38:58 UTC 2025","failed","Tue Jul 08 01:44:43 UTC 2025","","test_self_healing_1","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2309","test_password_from_secret_same_as_cli","tests.integration","Tue Jul 08 01:41:03 UTC 2025","passed","Tue Jul 08 01:41:06 UTC 2025","","test_password_rotation","",""
"","51","test_exporter_is_up[2]","tests.integration","Tue Jul 08 01:37:32 UTC 2025","passed","Tue Jul 08 01:37:32 UTC 2025","","test_charm","",""
"Test password rotation action.","259910","test_password_rotation","tests.integration","Tue Jul 08 01:36:44 UTC 2025","passed","Tue Jul 08 01:41:03 UTC 2025","","test_password_rotation","",""
"Build and deploy three unit of PostgreSQL.","","test_build_and_deploy","tests.integration.ha_tests","","unknown","","","test_replication","",""
"Test data persists through a graceful restart.","156846","test_persist_data_through_graceful_restart","tests.integration","Tue Jul 08 01:54:07 UTC 2025","passed","Tue Jul 08 01:56:44 UTC 2025","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","2056705","test_pitr_backup_gcp","tests.integration","Tue Jul 08 01:32:10 UTC 2025","passed","Tue Jul 08 02:06:27 UTC 2025","","test_backups_pitr_gcp","",""
"","","test_constant","tests.integration.ha_tests","","unknown","","","test_synchronous_policy","",""
"Test that the relation can be broken and re-established.","210642","test_reestablish_relation","tests.integration.ha_tests","Tue Jul 08 01:50:06 UTC 2025","passed","Tue Jul 08 01:53:36 UTC 2025","","test_async_replication","",""
"","24","test_database_is_up[2]","tests.integration","Tue Jul 08 01:37:32 UTC 2025","passed","Tue Jul 08 01:37:32 UTC 2025","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Tue Jul 08 01:31:25 UTC 2025","skipped","Tue Jul 08 01:31:25 UTC 2025","","test_rollback_to_master_label","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Tue Jul 08 01:49:45 UTC 2025","skipped","Tue Jul 08 01:49:45 UTC 2025","","test_self_healing_1","",""
"","205130","test_switchover_sync_standby","tests.integration","Tue Jul 08 01:50:42 UTC 2025","broken","Tue Jul 08 01:54:07 UTC 2025","","test_charm","",""
"","0","test_delete_pod","tests.integration","Tue Jul 08 01:59:41 UTC 2025","skipped","Tue Jul 08 01:59:41 UTC 2025","","test_backups_gcp","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Tue Jul 08 01:49:45 UTC 2025","skipped","Tue Jul 08 01:49:45 UTC 2025","","test_self_healing_1","",""
"Test that a relation with no database name doesn't block the charm.","102111","test_relation_with_no_database_name","tests.integration.new_relations","Tue Jul 08 01:55:40 UTC 2025","passed","Tue Jul 08 01:57:22 UTC 2025","","test_new_relations_1","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","301382","test_trust_blocked_deployment","tests.integration","Tue Jul 08 01:32:06 UTC 2025","passed","Tue Jul 08 01:37:07 UTC 2025","","test_trust","",""
"","53","test_exporter_is_up[0]","tests.integration","Tue Jul 08 01:37:32 UTC 2025","passed","Tue Jul 08 01:37:32 UTC 2025","","test_charm","",""
"Test that user can't connect with empty password.","2048","test_db_connection_with_empty_password","tests.integration","Tue Jul 08 01:41:37 UTC 2025","passed","Tue Jul 08 01:41:39 UTC 2025","","test_password_rotation","",""
"Build and deploy three units of PostgreSQL.","6836","test_build_and_deploy","tests.integration","Tue Jul 08 01:31:28 UTC 2025","passed","Tue Jul 08 01:31:34 UTC 2025","","test_tls","",""
"Test restart of all the units simultaneously.","231582","test_restart","tests.integration.ha_tests","Tue Jul 08 01:37:05 UTC 2025","passed","Tue Jul 08 01:40:56 UTC 2025","","test_restart","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","295499","test_plugins","tests.integration","Tue Jul 08 01:31:31 UTC 2025","passed","Tue Jul 08 01:36:27 UTC 2025","","test_plugins","",""
"","2050","test_settings_are_correct[2]","tests.integration","Tue Jul 08 01:37:36 UTC 2025","passed","Tue Jul 08 01:37:38 UTC 2025","","test_charm","",""
"","34088","test_application_removal","tests.integration","Tue Jul 08 02:03:40 UTC 2025","passed","Tue Jul 08 02:04:14 UTC 2025","","test_charm","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Tue Jul 08 01:49:45 UTC 2025","skipped","Tue Jul 08 01:49:45 UTC 2025","","test_self_healing_1","",""
"Test that a previously broken relation would be functional if restored.","109495","test_restablish_relation","tests.integration.new_relations","Tue Jul 08 01:53:50 UTC 2025","passed","Tue Jul 08 01:55:40 UTC 2025","","test_new_relations_1","",""
