"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that user can't connect with empty password.","2042","test_db_connection_with_empty_password","tests.integration","2025-10-30","passed","2025-10-30","","test_password_rotation","",""
"Test that an application can connect to different clusters of the same database.","110327","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","2025-10-30","passed","2025-10-30","","test_new_relations_1","",""
"Test application deploy in dirty environment with garbage storage from another application.","90818","test_app_resources_conflicts","tests.integration.ha_tests","2025-10-30","broken","2025-10-30","","test_smoke","",""
"Test the audit plugin.","145741","test_audit_plugin","tests.integration","2025-10-30","passed","2025-10-30","","test_audit","",""
"","2055","test_settings_are_correct[1]","tests.integration","2025-10-30","passed","2025-10-30","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","18282","test_pre_upgrade_check","tests.integration.ha_tests","2025-10-30","passed","2025-10-30","","test_upgrade_from_stable","",""
"","83168","test_freeze_db_process[postgres]","tests.integration.ha_tests","2025-10-30","passed","2025-10-30","","test_self_healing_1","",""
"Test async replication between two PostgreSQL clusters.","204225","test_async_replication","tests.integration.ha_tests","2025-10-30","passed","2025-10-30","","test_async_replication","",""
"Test that the charm can handle invalid and valid backup configurations.","","test_invalid_config_and_recovery_after_fixing_it","tests.integration","","unknown","","","test_backups_gcp","",""
"","82280","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2025-10-30","passed","2025-10-30","","test_self_healing_1","",""
"","135463","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2025-10-30","passed","2025-10-30","","test_relations","",""
"","54","test_labels_consistency_across_pods[0]","tests.integration","2025-10-30","passed","2025-10-30","","test_charm","",""
"Build the charm and deploy it.","182902","test_deploy_active","tests.integration","2025-10-30","passed","2025-10-30","","test_password_rotation","",""
"Build and deploy the charm and saturate its pgdata volume.","649250","test_filling_and_emptying_pgdata_storage","tests.integration","2025-10-30","passed","2025-10-30","","test_storage","",""
"Deploy both charms (application and database) to use in the tests.","81292","test_deploy_charms","tests.integration.relations","2025-10-30","passed","2025-10-30","","test_relations","",""
"Write to primary, read data from secondaries (check consistency).","15446","test_consistency","tests.integration.ha_tests","2025-10-30","passed","2025-10-30","","test_replication","",""
"","83384","test_remove_tls","tests.integration","2025-10-30","passed","2025-10-30","","test_tls","",""
"Tests deploying and relating to the Indico charm.","2580","test_indico_datatabase","tests.integration.new_relations","2025-10-30","broken","2025-10-30","","test_new_relations_2","",""
"","14","test_labels_consistency_across_pods[1]","tests.integration","2025-10-30","passed","2025-10-30","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","85207","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2025-10-30","passed","2025-10-30","","test_new_relations_1","",""
"Test that in general, there is no change when password validation fails.","12565","test_no_password_change_on_invalid_password","tests.integration","2025-10-30","passed","2025-10-30","","test_password_rotation","",""
