"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 01:42:28 UTC 2024","Thu Jun 27 01:43:00 UTC 2024","31186","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"skipped","Thu Jun 27 01:38:16 UTC 2024","Thu Jun 27 01:38:16 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"unknown","","","","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"unknown","","","","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"failed","Thu Jun 27 01:54:45 UTC 2024","Thu Jun 27 01:56:07 UTC 2024","81127","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"unknown","","","","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"unknown","","","","tests.integration","test_charm","","","","test_database_is_up[2]",""
"failed","Thu Jun 27 01:48:32 UTC 2024","Thu Jun 27 01:49:59 UTC 2024","87380","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Jun 27 01:47:47 UTC 2024","Thu Jun 27 01:49:07 UTC 2024","79783","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Thu Jun 27 01:32:00 UTC 2024","Thu Jun 27 02:15:31 UTC 2024","2611051","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"unknown","","","","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"unknown","","","","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
