"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Sun May 11 01:54:52 UTC 2025","skipped","Sun May 11 01:54:52 UTC 2025","","test_self_healing_1","",""
"Test that the admin role gives access to all the databases.","169472","test_admin_role","tests.integration.new_relations","Sun May 11 02:07:18 UTC 2025","passed","Sun May 11 02:10:08 UTC 2025","","test_new_relations_1","",""
"","21","test_database_is_up[2]","tests.integration","Sun May 11 01:35:52 UTC 2025","passed","Sun May 11 01:35:52 UTC 2025","","test_charm","",""
"","206077","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Sun May 11 01:32:40 UTC 2025","passed","Sun May 11 01:36:06 UTC 2025","","test_relations","",""
"Test that the password can't be set to an empty string.","31198","test_empty_password","tests.integration","Sun May 11 01:39:45 UTC 2025","passed","Sun May 11 01:40:16 UTC 2025","","test_password_rotation","",""
"Test that user can't connect with empty password.","2044","test_db_connection_with_empty_password","tests.integration","Sun May 11 01:40:16 UTC 2025","passed","Sun May 11 01:40:18 UTC 2025","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Sun May 11 01:54:52 UTC 2025","skipped","Sun May 11 01:54:52 UTC 2025","","test_self_healing_1","",""
"Test that the pre-upgrade-check action runs successfully.","20309","test_pre_upgrade_check","tests.integration.ha_tests","Sun May 11 01:35:41 UTC 2025","passed","Sun May 11 01:36:02 UTC 2025","","test_upgrade_from_stable","",""
"Build and deploy three unit of PostgreSQL.","316100","test_build_and_deploy","tests.integration.ha_tests","Sun May 11 01:30:29 UTC 2025","passed","Sun May 11 01:35:45 UTC 2025","","test_self_healing_1","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","2168812","test_pitr_backup_gcp","tests.integration","Sun May 11 01:30:29 UTC 2025","passed","Sun May 11 02:06:38 UTC 2025","","test_backups_pitr_gcp","",""
"Kill primary unit, check reelection.","240910","test_reelection","tests.integration.ha_tests","Sun May 11 01:36:37 UTC 2025","passed","Sun May 11 01:40:38 UTC 2025","","test_replication","",""
"Build and deploy three unit of PostgreSQL.","337257","test_build_and_deploy","tests.integration.ha_tests","Sun May 11 01:30:52 UTC 2025","passed","Sun May 11 01:36:30 UTC 2025","","test_replication","",""
"","64","test_labels_consistency_across_pods[0]","tests.integration","Sun May 11 01:35:51 UTC 2025","passed","Sun May 11 01:35:52 UTC 2025","","test_charm","",""
"Scale the database to zero units and scale up again.","574947","test_scaling_to_zero","tests.integration.ha_tests","Sun May 11 01:36:31 UTC 2025","failed","Sun May 11 01:46:06 UTC 2025","","test_self_healing_2","",""
"","2059","test_settings_are_correct[2]","tests.integration","Sun May 11 01:35:56 UTC 2025","passed","Sun May 11 01:35:58 UTC 2025","","test_charm","",""
"","570926","test_tls","tests.integration","Sun May 11 01:30:38 UTC 2025","passed","Sun May 11 01:40:09 UTC 2025","","test_tls","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","46724","test_deploy_without_trust","tests.integration","Sun May 11 01:30:55 UTC 2025","passed","Sun May 11 01:31:41 UTC 2025","","test_trust","",""
"Tests that the cluster maintains a primary after the primary is deleted.","358421","test_cluster_is_stable_after_leader_deletion","tests.integration","Sun May 11 01:37:04 UTC 2025","passed","Sun May 11 01:43:03 UTC 2025","","test_charm","",""
"","660841","test_upgrade_from_edge","tests.integration.ha_tests","Sun May 11 01:35:41 UTC 2025","passed","Sun May 11 01:46:42 UTC 2025","","test_upgrade","",""
"","627713","test_discourse_from_discourse_charmers","tests.integration","Sun May 11 01:31:02 UTC 2025","passed","Sun May 11 01:41:29 UTC 2025","","test_db_admin","",""
"Test basic functionality of database relation interface.","567471","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sun May 11 01:30:39 UTC 2025","passed","Sun May 11 01:40:07 UTC 2025","","test_new_relations_1","",""
"Test restart of all the units simultaneously.","282460","test_restart","tests.integration.ha_tests","Sun May 11 01:37:17 UTC 2025","passed","Sun May 11 01:42:00 UTC 2025","","test_restart","",""
"","193060","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Sun May 11 01:41:16 UTC 2025","passed","Sun May 11 01:44:29 UTC 2025","","test_self_healing_1","",""
"Test that passwords don't get exposed on postgresql logs.","799","test_no_password_exposed_on_logs","tests.integration","Sun May 11 01:40:30 UTC 2025","passed","Sun May 11 01:40:31 UTC 2025","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sun May 11 01:54:52 UTC 2025","skipped","Sun May 11 01:54:52 UTC 2025","","test_self_healing_1","",""
"Test promoting the standby cluster.","150239","test_promote_standby","tests.integration.ha_tests","Sun May 11 01:48:08 UTC 2025","passed","Sun May 11 01:50:39 UTC 2025","","test_async_replication","",""
"Test switching over to the second cluster.","374669","test_switchover","tests.integration.ha_tests","Sun May 11 01:41:48 UTC 2025","passed","Sun May 11 01:48:02 UTC 2025","","test_async_replication","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Sun May 11 01:30:57 UTC 2025","skipped","Sun May 11 01:30:57 UTC 2025","","test_rollback_to_master_label","",""
"Build and deploy three unit of PostgreSQL.","357023","test_build_and_deploy","tests.integration.ha_tests","Sun May 11 01:30:34 UTC 2025","passed","Sun May 11 01:36:31 UTC 2025","","test_self_healing_2","",""
"Test that an application can connect to different clusters of the same database.","133621","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sun May 11 01:42:17 UTC 2025","passed","Sun May 11 01:44:30 UTC 2025","","test_new_relations_1","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","166368","test_mattermost_db","tests.integration","Sun May 11 01:40:09 UTC 2025","passed","Sun May 11 01:42:55 UTC 2025","","test_tls","",""
"Test async replication between two PostgreSQL clusters.","278317","test_async_replication","tests.integration.ha_tests","Sun May 11 01:37:08 UTC 2025","passed","Sun May 11 01:41:47 UTC 2025","","test_async_replication","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","123305","test_storage_with_more_restrictive_permissions","tests.integration","Sun May 11 02:19:48 UTC 2025","passed","Sun May 11 02:21:52 UTC 2025","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","1009259","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Sun May 11 02:02:59 UTC 2025","broken","Sun May 11 02:19:48 UTC 2025","","test_charm","",""
"Test the audit plugin.","224443","test_audit_plugin","tests.integration","Sun May 11 01:30:32 UTC 2025","passed","Sun May 11 01:34:16 UTC 2025","","test_audit","",""
"Tries deploying an arm64 charm on amd64 host.","50323","test_arm_charm_on_amd_host","tests.integration","Sun May 11 01:30:48 UTC 2025","passed","Sun May 11 01:31:38 UTC 2025","","test_wrong_arch","",""
"","37253","test_majority","tests.integration.ha_tests","Sun May 11 01:35:35 UTC 2025","passed","Sun May 11 01:36:13 UTC 2025","","test_synchronous_policy","",""
"Test that an application can request additional databases using the same interface.","135980","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Sun May 11 01:47:05 UTC 2025","passed","Sun May 11 01:49:21 UTC 2025","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Sun May 11 01:30:33 UTC 2025","skipped","Sun May 11 01:30:33 UTC 2025","","test_upgrade_to_primary_label","",""
"Test that in general, there is no change when password validation fails.","11615","test_no_password_change_on_invalid_password","tests.integration","Sun May 11 01:40:18 UTC 2025","passed","Sun May 11 01:40:30 UTC 2025","","test_password_rotation","",""
"Test that the pre-upgrade-check action runs successfully.","20315","test_pre_upgrade_check","tests.integration.ha_tests","Sun May 11 01:35:21 UTC 2025","passed","Sun May 11 01:35:41 UTC 2025","","test_upgrade","",""
"","14","test_labels_consistency_across_pods[1]","tests.integration","Sun May 11 01:35:52 UTC 2025","passed","Sun May 11 01:35:52 UTC 2025","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Sun May 11 01:54:52 UTC 2025","skipped","Sun May 11 01:54:52 UTC 2025","","test_self_healing_1","",""
"Test that async replication fails back correctly.","141129","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Sun May 11 01:56:05 UTC 2025","passed","Sun May 11 01:58:26 UTC 2025","","test_async_replication","",""
"","606786","test_fail_and_rollback","tests.integration.ha_tests","Sun May 11 01:46:43 UTC 2025","passed","Sun May 11 01:56:50 UTC 2025","","test_upgrade","",""
"Deploy both charms (application and database) to use in the tests.","129318","test_deploy_charms","tests.integration.relations","Sun May 11 01:30:30 UTC 2025","passed","Sun May 11 01:32:40 UTC 2025","","test_relations","",""
