"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can request additional databases using the same interface.","318199","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Wed Aug 20 01:51:46 UTC 2025","passed","Wed Aug 20 01:57:04 UTC 2025","","test_new_relations_1","",""
"Test that the admin role gives access to all the databases.","260403","test_admin_role","tests.integration.new_relations","Wed Aug 20 02:11:32 UTC 2025","passed","Wed Aug 20 02:15:52 UTC 2025","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","67878","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Wed Aug 20 02:03:28 UTC 2025","passed","Wed Aug 20 02:04:36 UTC 2025","","test_self_healing_1","",""
"","598906","test_upgrade_from_edge","tests.integration.ha_tests","Wed Aug 20 01:37:29 UTC 2025","passed","Wed Aug 20 01:47:28 UTC 2025","","test_upgrade","",""
"Test updating from stable channel.","539232","test_upgrade_from_stable","tests.integration.ha_tests","Wed Aug 20 01:36:13 UTC 2025","passed","Wed Aug 20 01:45:13 UTC 2025","","test_upgrade_from_stable","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1234294","test_backup_gcp","tests.integration","Wed Aug 20 01:30:46 UTC 2025","passed","Wed Aug 20 01:51:20 UTC 2025","","test_backups_gcp","",""
"","1","test_discourse","tests.integration.new_relations","Wed Aug 20 01:36:46 UTC 2025","skipped","Wed Aug 20 01:36:46 UTC 2025","","test_new_relations_2","",""
"","648839","test_discourse_from_discourse_charmers","tests.integration","Wed Aug 20 01:31:19 UTC 2025","passed","Wed Aug 20 01:42:07 UTC 2025","","test_db_admin","",""
"","25","test_database_is_up[0]","tests.integration","Wed Aug 20 01:36:40 UTC 2025","passed","Wed Aug 20 01:36:40 UTC 2025","","test_charm","",""
"Test that the user is removed when the relation is broken.","78425","test_relation_broken","tests.integration.new_relations","Wed Aug 20 02:04:34 UTC 2025","passed","Wed Aug 20 02:05:52 UTC 2025","","test_new_relations_1","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Wed Aug 20 01:31:34 UTC 2025","skipped","Wed Aug 20 01:31:34 UTC 2025","","test_wrong_arch","",""
"Test that async replication fails back correctly.","114941","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Wed Aug 20 01:57:43 UTC 2025","passed","Wed Aug 20 01:59:38 UTC 2025","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","372263","test_deploy_latest","tests.integration.ha_tests","Wed Aug 20 01:30:56 UTC 2025","passed","Wed Aug 20 01:37:08 UTC 2025","","test_upgrade","",""
"Test that the charm can handle invalid and valid backup configurations.","126910","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Wed Aug 20 01:57:29 UTC 2025","passed","Wed Aug 20 01:59:36 UTC 2025","","test_backups_gcp","",""
"Test that two different application connect to the database with different credentials.","277357","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Wed Aug 20 01:38:19 UTC 2025","passed","Wed Aug 20 01:42:56 UTC 2025","","test_new_relations_1","",""
"Test that in general, there is no change when password validation fails.","11549","test_no_password_change_on_invalid_password","tests.integration","Wed Aug 20 01:41:50 UTC 2025","passed","Wed Aug 20 01:42:02 UTC 2025","","test_password_rotation","",""
"","23","test_database_is_up[1]","tests.integration","Wed Aug 20 01:36:40 UTC 2025","passed","Wed Aug 20 01:36:40 UTC 2025","","test_charm","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","187351","test_mattermost_db","tests.integration","Wed Aug 20 01:40:16 UTC 2025","passed","Wed Aug 20 01:43:23 UTC 2025","","test_tls","",""
"Redeploy the charm in the same model to test that it works.","294374","test_redeploy_charm_same_model","tests.integration","Wed Aug 20 01:59:07 UTC 2025","passed","Wed Aug 20 02:04:01 UTC 2025","","test_charm","",""
"Test data is replicated to new units after a scale up.","352929","test_scale_down_and_up","tests.integration","Wed Aug 20 01:45:00 UTC 2025","passed","Wed Aug 20 01:50:52 UTC 2025","","test_charm","",""
"Build and deploy the charm and saturate its pgdata volume.","591512","test_filling_and_emptying_pgdata_storage","tests.integration","Wed Aug 20 01:30:49 UTC 2025","passed","Wed Aug 20 01:40:40 UTC 2025","","test_storage","",""
"","15237","test_default_all","tests.integration.ha_tests","Wed Aug 20 01:36:46 UTC 2025","passed","Wed Aug 20 01:37:02 UTC 2025","","test_synchronous_policy","",""
"","115832","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Wed Aug 20 01:44:08 UTC 2025","passed","Wed Aug 20 01:46:04 UTC 2025","","test_self_healing_1","",""
