"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an arm64 charm on amd64 host.","50630","test_arm_charm_on_amd_host","tests.integration","Tue Jul 01 01:37:23 UTC 2025","passed","Tue Jul 01 01:38:14 UTC 2025","","test_wrong_arch","",""
"Kill primary unit, check reelection.","214174","test_reelection","tests.integration.ha_tests","Tue Jul 01 01:38:38 UTC 2025","passed","Tue Jul 01 01:42:13 UTC 2025","","test_replication","",""
"Test that an application can connect to different clusters of the same database.","89557","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Tue Jul 01 01:40:39 UTC 2025","passed","Tue Jul 01 01:42:09 UTC 2025","","test_new_relations_1","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Tue Jul 01 01:55:16 UTC 2025","skipped","Tue Jul 01 01:55:16 UTC 2025","","test_async_replication","",""
"Test that in general, there is no change when password validation fails.","11578","test_no_password_change_on_invalid_password","tests.integration","Tue Jul 01 01:42:47 UTC 2025","passed","Tue Jul 01 01:42:59 UTC 2025","","test_password_rotation","",""
"","610262","test_upgrade_from_edge","tests.integration.ha_tests","Tue Jul 01 01:42:52 UTC 2025","passed","Tue Jul 01 01:53:02 UTC 2025","","test_upgrade","",""
"Test promoting the standby cluster.","98860","test_promote_standby","tests.integration.ha_tests","Tue Jul 01 01:47:37 UTC 2025","passed","Tue Jul 01 01:49:16 UTC 2025","","test_async_replication","",""
"Test that there is no read-only endpoint in a standalone cluster.","190608","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Tue Jul 01 01:44:58 UTC 2025","passed","Tue Jul 01 01:48:09 UTC 2025","","test_new_relations_1","",""
"","83916","test_roles_blocking","tests.integration","Tue Jul 01 01:52:02 UTC 2025","passed","Tue Jul 01 01:53:26 UTC 2025","","test_db","",""
"","23","test_database_is_up[0]","tests.integration","Tue Jul 01 01:37:37 UTC 2025","passed","Tue Jul 01 01:37:37 UTC 2025","","test_charm","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","406781","test_deploy_async_replication_setup","tests.integration.ha_tests","Tue Jul 01 01:31:41 UTC 2025","passed","Tue Jul 01 01:38:28 UTC 2025","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Tue Jul 01 01:51:19 UTC 2025","skipped","Tue Jul 01 01:51:19 UTC 2025","","test_self_healing_1","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Tue Jul 01 01:55:16 UTC 2025","skipped","Tue Jul 01 01:55:16 UTC 2025","","test_async_replication","",""
"","14","test_labels_consistency_across_pods[2]","tests.integration","Tue Jul 01 01:37:37 UTC 2025","passed","Tue Jul 01 01:37:37 UTC 2025","","test_charm","",""
"","169","test_application_created_required_resources","tests.integration","Tue Jul 01 01:37:37 UTC 2025","passed","Tue Jul 01 01:37:37 UTC 2025","","test_charm","",""
"Build the charm and deploy it.","276500","test_deploy_active","tests.integration","Tue Jul 01 01:32:19 UTC 2025","passed","Tue Jul 01 01:36:55 UTC 2025","","test_password_rotation","",""
"Test data is replicated to new units after a scale up.","414023","test_scale_down_and_up","tests.integration","Tue Jul 01 01:45:48 UTC 2025","passed","Tue Jul 01 01:52:42 UTC 2025","","test_charm","",""
"","2057","test_settings_are_correct[0]","tests.integration","Tue Jul 01 01:37:38 UTC 2025","passed","Tue Jul 01 01:37:40 UTC 2025","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Tue Jul 01 02:03:06 UTC 2025","skipped","Tue Jul 01 02:03:06 UTC 2025","","test_backups_gcp","",""
"Test that there is read-only endpoint in a scaled up cluster.","373175","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Tue Jul 01 01:48:09 UTC 2025","passed","Tue Jul 01 01:54:22 UTC 2025","","test_new_relations_1","",""
"","0","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Tue Jul 01 01:51:19 UTC 2025","skipped","Tue Jul 01 01:51:19 UTC 2025","","test_self_healing_1","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","341357","test_build_and_deploy","tests.integration","Tue Jul 01 01:31:56 UTC 2025","passed","Tue Jul 01 01:37:37 UTC 2025","","test_charm","",""
"Test superuser actions and the request for more permissions.","862","test_user_with_extra_roles","tests.integration.new_relations","Tue Jul 01 01:37:55 UTC 2025","passed","Tue Jul 01 01:37:56 UTC 2025","","test_new_relations_1","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","582944","test_finos_waltz_db","tests.integration","Tue Jul 01 01:36:49 UTC 2025","passed","Tue Jul 01 01:46:32 UTC 2025","","test_db","",""
"Test that the relation can be broken and re-established.","206916","test_reestablish_relation","tests.integration.ha_tests","Tue Jul 01 01:49:17 UTC 2025","passed","Tue Jul 01 01:52:44 UTC 2025","","test_async_replication","",""
"","656218","test_discourse_from_discourse_charmers","tests.integration","Tue Jul 01 01:36:46 UTC 2025","passed","Tue Jul 01 01:47:42 UTC 2025","","test_db_admin","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1964997","test_pitr_backup_gcp","tests.integration","Tue Jul 01 01:32:02 UTC 2025","passed","Tue Jul 01 02:04:47 UTC 2025","","test_backups_pitr_gcp","",""
"Test that's possible to change PostgreSQL parameters.","65020","test_postgresql_parameters_change","tests.integration","Tue Jul 01 01:37:44 UTC 2025","passed","Tue Jul 01 01:38:49 UTC 2025","","test_charm","",""
"Remove unit with force while storage is alive.","142696","test_app_force_removal","tests.integration.ha_tests","Tue Jul 01 01:32:19 UTC 2025","passed","Tue Jul 01 01:34:41 UTC 2025","","test_smoke","",""
"","341200","test_glauth_integration","tests.integration","Tue Jul 01 01:34:32 UTC 2025","passed","Tue Jul 01 01:40:14 UTC 2025","","test_ldap","",""
"","724739","test_tls","tests.integration","Tue Jul 01 01:32:37 UTC 2025","failed","Tue Jul 01 01:44:42 UTC 2025","","test_tls","",""
"","1204801","test_invalid_extra_user_roles","tests.integration.new_relations","Tue Jul 01 02:01:07 UTC 2025","broken","Tue Jul 01 02:21:12 UTC 2025","","test_new_relations_1","",""
