"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can connect to different clusters of the same database.","38161","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Mon Sep 09 01:40:55 UTC 2024","passed","Mon Sep 09 01:41:33 UTC 2024","","test_new_relations","",""
"Test switching over to the second cluster.","372487","test_switchover","tests.integration.ha_tests","Mon Sep 09 01:42:43 UTC 2024","passed","Mon Sep 09 01:48:55 UTC 2024","","test_async_replication","",""
"Test that's possible to change PostgreSQL parameters.","56383","test_postgresql_parameters_change","tests.integration","Mon Sep 09 01:38:18 UTC 2024","passed","Mon Sep 09 01:39:14 UTC 2024","","test_charm","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19111","test_automatic_failover_after_leader_issue","tests.integration","Mon Sep 09 01:58:03 UTC 2024","passed","Mon Sep 09 01:58:22 UTC 2024","","test_charm","",""
"","23","test_database_is_up[0]","tests.integration","Mon Sep 09 01:38:11 UTC 2024","passed","Mon Sep 09 01:38:11 UTC 2024","","test_charm","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Mon Sep 09 01:34:36 UTC 2024","skipped","Mon Sep 09 01:34:36 UTC 2024","","test_wrong_arch","",""
"Test data is replicated to new units after a scale up.","427407","test_scale_down_and_up","tests.integration","Mon Sep 09 01:44:49 UTC 2024","passed","Mon Sep 09 01:51:57 UTC 2024","","test_charm","",""
"","2054","test_settings_are_correct[0]","tests.integration","Mon Sep 09 01:38:11 UTC 2024","passed","Mon Sep 09 01:38:13 UTC 2024","","test_charm","",""
"","54","test_exporter_is_up[2]","tests.integration","Mon Sep 09 01:38:11 UTC 2024","passed","Mon Sep 09 01:38:11 UTC 2024","","test_charm","",""
"","575230","test_discourse_from_discourse_charmers","tests.integration","Mon Sep 09 01:33:45 UTC 2024","passed","Mon Sep 09 01:43:20 UTC 2024","","test_db_admin","",""
"","24080","test_application_removal","tests.integration","Mon Sep 09 01:58:22 UTC 2024","passed","Mon Sep 09 01:58:46 UTC 2024","","test_charm","",""
"","496119","test_upgrade","tests.integration.ha_tests","Mon Sep 09 01:37:21 UTC 2024","passed","Mon Sep 09 01:45:37 UTC 2024","","test_upgrade_to_primary_label","",""
"Test that check relation data.","312241","test_relations","tests.integration.new_relations","Mon Sep 09 01:33:40 UTC 2024","passed","Mon Sep 09 01:38:52 UTC 2024","","test_relations_coherence","",""
"Test password rotation action.","267722","test_password_rotation","tests.integration","Mon Sep 09 01:38:25 UTC 2024","passed","Mon Sep 09 01:42:52 UTC 2024","","test_password_rotation","",""
"Completely cut and restore network.","310387","test_network_cut","tests.integration.ha_tests","Mon Sep 09 02:02:27 UTC 2024","failed","Mon Sep 09 02:07:37 UTC 2024","","test_self_healing","",""
"Kill primary unit, check reelection.","125255","test_reelection","tests.integration.ha_tests","Mon Sep 09 01:39:38 UTC 2024","passed","Mon Sep 09 01:41:44 UTC 2024","","test_replication","",""
"","621091","test_fail_and_rollback","tests.integration.ha_tests","Mon Sep 09 01:45:30 UTC 2024","passed","Mon Sep 09 01:55:51 UTC 2024","","test_upgrade","",""
"","20","test_database_is_up[1]","tests.integration","Mon Sep 09 01:38:11 UTC 2024","passed","Mon Sep 09 01:38:11 UTC 2024","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","325470","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Mon Sep 09 02:04:09 UTC 2024","passed","Mon Sep 09 02:09:34 UTC 2024","","test_charm","",""
"","134730","test_invalid_extra_user_roles","tests.integration.new_relations","Mon Sep 09 01:51:12 UTC 2024","passed","Mon Sep 09 01:53:26 UTC 2024","","test_new_relations","",""
"Tests deploying and relating to the Indico charm.","185889","test_indico_datatabase","tests.integration.new_relations","Mon Sep 09 01:58:53 UTC 2024","passed","Mon Sep 09 02:01:59 UTC 2024","","test_new_relations","",""
"","35","test_application_created_required_resources","tests.integration","Mon Sep 09 01:38:11 UTC 2024","passed","Mon Sep 09 01:38:11 UTC 2024","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","298011","test_plugins","tests.integration","Mon Sep 09 01:33:24 UTC 2024","passed","Mon Sep 09 01:38:22 UTC 2024","","test_plugins","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","33401","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Mon Sep 09 01:51:45 UTC 2024","broken","Mon Sep 09 01:52:19 UTC 2024","","test_self_healing","",""
"Test that the pre-upgrade-check action runs successfully.","17267","test_pre_upgrade_check","tests.integration.ha_tests","Mon Sep 09 01:38:55 UTC 2024","passed","Mon Sep 09 01:39:12 UTC 2024","","test_upgrade_from_stable","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Mon Sep 09 01:41:10 UTC 2024","skipped","Mon Sep 09 01:41:10 UTC 2024","","test_self_healing","",""
