"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the charm can handle invalid and valid backup configurations.","114872","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Tue Mar 04 02:12:50 UTC 2025","passed","Tue Mar 04 02:14:45 UTC 2025","","test_backups_gcp","",""
"","87853","test_delete_pod","tests.integration","Tue Mar 04 02:14:45 UTC 2025","passed","Tue Mar 04 02:16:13 UTC 2025","","test_backups_gcp","",""
"","347567","test_discourse","tests.integration.new_relations","Tue Mar 04 01:51:49 UTC 2025","passed","Tue Mar 04 01:57:37 UTC 2025","","test_new_relations_2","",""
"Tests deploying and relating to the Indico charm.","186358","test_indico_datatabase","tests.integration.new_relations","Tue Mar 04 01:57:37 UTC 2025","passed","Tue Mar 04 02:00:43 UTC 2025","","test_new_relations_2","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2328","test_password_from_secret_same_as_cli","tests.integration","Tue Mar 04 01:56:30 UTC 2025","passed","Tue Mar 04 01:56:33 UTC 2025","","test_password_rotation","",""
"Test basic functionality of database relation interface.","344419","test_database_relation_with_charm_libraries","tests.integration.new_relations","Tue Mar 04 01:46:47 UTC 2025","passed","Tue Mar 04 01:52:31 UTC 2025","","test_new_relations_1","",""
"Test async replication between two PostgreSQL clusters.","197058","test_async_replication","tests.integration.ha_tests","Tue Mar 04 01:56:15 UTC 2025","passed","Tue Mar 04 01:59:32 UTC 2025","","test_async_replication","",""
"Test that the pre-upgrade-check action runs successfully.","20311","test_pre_upgrade_check","tests.integration.ha_tests","Tue Mar 04 01:54:35 UTC 2025","passed","Tue Mar 04 01:54:56 UTC 2025","","test_upgrade","",""
"","579736","test_fail_and_rollback","tests.integration.ha_tests","Tue Mar 04 02:03:37 UTC 2025","passed","Tue Mar 04 02:13:17 UTC 2025","","test_upgrade","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1229041","test_backup_aws","tests.integration","Tue Mar 04 01:45:11 UTC 2025","passed","Tue Mar 04 02:05:40 UTC 2025","","test_backups_aws","",""
"Write to primary, read data from secondaries (check consistency).","21532","test_consistency","tests.integration.ha_tests","Tue Mar 04 01:55:44 UTC 2025","passed","Tue Mar 04 01:56:05 UTC 2025","","test_replication","",""
"Test data persists through a failure.","416553","test_persist_data_through_failure","tests.integration","Tue Mar 04 02:03:39 UTC 2025","passed","Tue Mar 04 02:10:35 UTC 2025","","test_charm","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","488306","test_finos_waltz_db","tests.integration","Tue Mar 04 01:46:55 UTC 2025","passed","Tue Mar 04 01:55:03 UTC 2025","","test_db","",""
"Test restart of all the units simultaneously.","155928","test_restart","tests.integration.ha_tests","Tue Mar 04 01:52:57 UTC 2025","passed","Tue Mar 04 01:55:33 UTC 2025","","test_restart","",""
"","127105","test_remove_tls","tests.integration","Tue Mar 04 02:00:06 UTC 2025","passed","Tue Mar 04 02:02:13 UTC 2025","","test_tls","",""
"Build and deploy three unit of PostgreSQL.","296112","test_build_and_deploy","tests.integration.ha_tests","Tue Mar 04 01:48:26 UTC 2025","passed","Tue Mar 04 01:53:22 UTC 2025","","test_self_healing_1","",""
"Build and deploy three units of PostgreSQL.","7610","test_build_and_deploy","tests.integration","Tue Mar 04 01:49:29 UTC 2025","passed","Tue Mar 04 01:49:36 UTC 2025","","test_tls","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","121182","test_storage_with_more_restrictive_permissions","tests.integration","Tue Mar 04 02:21:53 UTC 2025","passed","Tue Mar 04 02:23:54 UTC 2025","","test_charm","",""
"Build the charm and deploy it.","310400","test_deploy_active","tests.integration","Tue Mar 04 01:46:51 UTC 2025","passed","Tue Mar 04 01:52:01 UTC 2025","","test_password_rotation","",""
"","46","test_exporter_is_up[2]","tests.integration","Tue Mar 04 01:51:09 UTC 2025","passed","Tue Mar 04 01:51:09 UTC 2025","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","298112","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Tue Mar 04 02:16:55 UTC 2025","passed","Tue Mar 04 02:21:53 UTC 2025","","test_charm","",""
"Test switching over to the second cluster.","278109","test_switchover","tests.integration.ha_tests","Tue Mar 04 01:59:33 UTC 2025","passed","Tue Mar 04 02:04:11 UTC 2025","","test_async_replication","",""
"Test that async replication fails over correctly.","105556","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Tue Mar 04 02:09:08 UTC 2025","passed","Tue Mar 04 02:10:53 UTC 2025","","test_async_replication","",""
"","20","test_database_is_up[0]","tests.integration","Tue Mar 04 01:51:09 UTC 2025","passed","Tue Mar 04 01:51:09 UTC 2025","","test_charm","",""
"Test that user can't connect with empty password.","2052","test_db_connection_with_empty_password","tests.integration","Tue Mar 04 01:57:04 UTC 2025","passed","Tue Mar 04 01:57:06 UTC 2025","","test_password_rotation","",""
"","104960","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Tue Mar 04 02:05:44 UTC 2025","passed","Tue Mar 04 02:07:29 UTC 2025","","test_self_healing_1","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","40976","test_deploy_without_trust","tests.integration","Tue Mar 04 01:49:48 UTC 2025","passed","Tue Mar 04 01:50:29 UTC 2025","","test_trust","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19206","test_automatic_failover_after_leader_issue","tests.integration","Tue Mar 04 02:10:35 UTC 2025","passed","Tue Mar 04 02:10:54 UTC 2025","","test_charm","",""
"","18","test_database_is_up[2]","tests.integration","Tue Mar 04 01:51:09 UTC 2025","passed","Tue Mar 04 01:51:09 UTC 2025","","test_charm","",""
"Tests that the cluster maintains a primary after the primary is deleted.","335096","test_cluster_is_stable_after_leader_deletion","tests.integration","Tue Mar 04 01:52:09 UTC 2025","passed","Tue Mar 04 01:57:44 UTC 2025","","test_charm","",""
"Test updating from stable channel.","487905","test_upgrade_from_stable","tests.integration.ha_tests","Tue Mar 04 01:54:57 UTC 2025","passed","Tue Mar 04 02:03:05 UTC 2025","","test_upgrade_from_stable","",""
"Test that async replication fails back correctly.","114927","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Tue Mar 04 02:10:54 UTC 2025","passed","Tue Mar 04 02:12:49 UTC 2025","","test_async_replication","",""
"Redeploy the charm in the same model to test that it works.","327390","test_redeploy_charm_same_model","tests.integration","Tue Mar 04 02:11:27 UTC 2025","passed","Tue Mar 04 02:16:55 UTC 2025","","test_charm","",""
"","0","test_upgrade","tests.integration.ha_tests","Tue Mar 04 01:49:54 UTC 2025","skipped","Tue Mar 04 01:49:54 UTC 2025","","test_upgrade_to_primary_label","",""
"Tries deploying an arm64 charm on amd64 host.","49891","test_arm_charm_on_amd_host","tests.integration","Tue Mar 04 01:50:07 UTC 2025","passed","Tue Mar 04 01:50:57 UTC 2025","","test_wrong_arch","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","144429","test_mattermost_db","tests.integration","Tue Mar 04 01:57:41 UTC 2025","passed","Tue Mar 04 02:00:06 UTC 2025","","test_tls","",""
"Test that in general, there is no change when password validation fails.","6363","test_no_password_change_on_invalid_password","tests.integration","Tue Mar 04 01:57:06 UTC 2025","passed","Tue Mar 04 01:57:12 UTC 2025","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1808487","test_pitr_backup_aws","tests.integration","Tue Mar 04 01:46:04 UTC 2025","passed","Tue Mar 04 02:16:12 UTC 2025","","test_backups_pitr_aws","",""
"","96985","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Tue Mar 04 01:59:22 UTC 2025","passed","Tue Mar 04 02:00:59 UTC 2025","","test_self_healing_1","",""
"","33083","test_application_removal","tests.integration","Tue Mar 04 02:10:54 UTC 2025","passed","Tue Mar 04 02:11:27 UTC 2025","","test_charm","",""
"Test that the password can't be set to an empty string.","31219","test_empty_password","tests.integration","Tue Mar 04 01:56:33 UTC 2025","passed","Tue Mar 04 01:57:04 UTC 2025","","test_password_rotation","",""
"Test that the relation can be broken and re-established.","184795","test_reestablish_relation","tests.integration.ha_tests","Tue Mar 04 02:06:02 UTC 2025","passed","Tue Mar 04 02:09:07 UTC 2025","","test_async_replication","",""
"","109391","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Tue Mar 04 01:50:01 UTC 2025","passed","Tue Mar 04 01:51:50 UTC 2025","","test_relations","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","150951","test_config_parameters","tests.integration","Tue Mar 04 01:46:08 UTC 2025","passed","Tue Mar 04 01:48:39 UTC 2025","","test_config","",""
"","100","test_labels_consistency_across_pods[0]","tests.integration","Tue Mar 04 01:51:09 UTC 2025","passed","Tue Mar 04 01:51:09 UTC 2025","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Tue Mar 04 01:49:54 UTC 2025","skipped","Tue Mar 04 01:49:54 UTC 2025","","test_upgrade_to_primary_label","",""
"","136625","test_invalid_extra_user_roles","tests.integration.new_relations","Tue Mar 04 02:04:33 UTC 2025","passed","Tue Mar 04 02:06:50 UTC 2025","","test_new_relations_1","",""
"Test that an application can connect to different clusters of the same database.","41729","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Tue Mar 04 01:54:07 UTC 2025","passed","Tue Mar 04 01:54:49 UTC 2025","","test_new_relations_1","",""
"Test that's possible to change PostgreSQL parameters.","53764","test_postgresql_parameters_change","tests.integration","Tue Mar 04 01:51:15 UTC 2025","passed","Tue Mar 04 01:52:09 UTC 2025","","test_charm","",""
"Test data persists through a graceful restart.","19231","test_persist_data_through_graceful_restart","tests.integration","Tue Mar 04 02:03:19 UTC 2025","passed","Tue Mar 04 02:03:39 UTC 2025","","test_charm","",""
"Test superuser actions and the request for more permissions.","542","test_user_with_extra_roles","tests.integration.new_relations","Tue Mar 04 01:52:31 UTC 2025","passed","Tue Mar 04 01:52:32 UTC 2025","","test_new_relations_1","",""
"Test that an application can request additional databases using the same interface.","29795","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Tue Mar 04 01:54:49 UTC 2025","passed","Tue Mar 04 01:55:19 UTC 2025","","test_new_relations_1","",""
"","577836","test_discourse_from_discourse_charmers","tests.integration","Tue Mar 04 01:46:54 UTC 2025","passed","Tue Mar 04 01:56:31 UTC 2025","","test_db_admin","",""
"","520455","test_upgrade_from_edge","tests.integration.ha_tests","Tue Mar 04 01:54:56 UTC 2025","passed","Tue Mar 04 02:03:36 UTC 2025","","test_upgrade","",""
