"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","320611","test_upgrade_from_edge","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","163934","test_deploy_latest","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_upgrade","",""
"","","test_delete_pod","tests.integration","","unknown","","","test_backups_gcp","",""
"Test that there is read-only endpoint in a scaled up cluster.","172888","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2025-11-11","passed","2025-11-11","","test_new_relations_1","",""
"","37585","test_application_removal","tests.integration","2025-11-11","passed","2025-11-11","","test_charm","",""
"Test the audit plugin.","144541","test_audit_plugin","tests.integration","2025-11-11","passed","2025-11-11","","test_audit","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","30880","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_self_healing_1","",""
"Build the charm and deploy it.","172199","test_deploy_active","tests.integration","2025-11-11","passed","2025-11-11","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","903854","test_backup_aws","tests.integration","2025-11-11","passed","2025-11-11","","test_backups_aws","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","37356","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_self_healing_1","",""
"","39565","test_majority","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_synchronous_policy","",""
"Completely cut and restore network.","239728","test_network_cut","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_self_healing_1","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","63909","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_self_healing_1","",""
"Redeploy the charm in the same model to test that it works.","31054","test_redeploy_charm_same_model","tests.integration","2025-11-11","broken","2025-11-11","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","210754","test_plugins","tests.integration","2025-11-11","passed","2025-11-11","","test_plugins","",""
"Write to primary, read data from secondaries (check consistency).","15445","test_consistency","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_replication","",""
"Remove unit with force while storage is alive.","115628","test_app_force_removal","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_smoke","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","240836","test_deploy_async_replication_setup","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_async_replication","",""
"","","test_block_on_missing_region","tests.integration","","unknown","","","test_backups_gcp","",""
"","0","test_upgrade","tests.integration.ha_tests","2025-11-11","skipped","2025-11-11","","test_upgrade_to_primary_label","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","158461","test_mattermost_db","tests.integration","2025-11-11","passed","2025-11-11","","test_tls","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","38461","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_self_healing_1","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1908863","test_pitr_backup_gcp","tests.integration","2025-11-11","passed","2025-11-11","","test_backups_pitr_gcp","",""
"Test that passwords don't get exposed on postgresql logs.","810","test_no_password_exposed_on_logs","tests.integration","2025-11-11","passed","2025-11-11","","test_password_rotation","",""
"","80317","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_self_healing_1","",""
"","129","test_application_created_required_resources","tests.integration","2025-11-11","passed","2025-11-11","","test_charm","",""
"Test that the user is removed when the relation is broken.","47197","test_relation_broken","tests.integration.new_relations","2025-11-11","passed","2025-11-11","","test_new_relations_1","",""
"Build and deploy three units of PostgreSQL.","78649","test_build_and_deploy","tests.integration","2025-11-11","passed","2025-11-11","","test_ldap","",""
"Test charm deploy in dirty environment with garbage storage.","93542","test_app_garbage_ignorance","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_smoke","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","2025-11-11","skipped","2025-11-11","","test_rollback_to_master_label","",""
"Deploy both charms (application and database) to use in the tests.","82575","test_deploy_charms","tests.integration.relations","2025-11-11","passed","2025-11-11","","test_relations","",""
"Test that an application can connect to different clusters of the same database.","110711","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","2025-11-11","passed","2025-11-11","","test_new_relations_1","",""
"Test that the charm can handle invalid and valid backup configurations.","","test_invalid_config_and_recovery_after_fixing_it","tests.integration","","unknown","","","test_backups_gcp","",""
"","265769","test_invalid_extra_user_roles","tests.integration.new_relations","2025-11-11","passed","2025-11-11","","test_new_relations_1","",""
"","49","test_exporter_is_up[1]","tests.integration","2025-11-11","passed","2025-11-11","","test_charm","",""
"","89889","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_self_healing_1","",""
"Test that the relation can be broken and re-established.","136424","test_reestablish_relation","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_async_replication","",""
"Build and deploy three unit of PostgreSQL.","222396","test_build_and_deploy","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_self_healing_1","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","420","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2025-11-11","failed","2025-11-11","","test_charm","",""
"","23","test_database_is_up[0]","tests.integration","2025-11-11","passed","2025-11-11","","test_charm","",""
"Scale the database to zero units and scale up again.","203264","test_scaling_to_zero","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_self_healing_2","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","263229","test_deploy_stable","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_upgrade_from_stable","",""
"Test that a relation with no database name doesn't block the charm.","59658","test_relation_with_no_database_name","tests.integration.new_relations","2025-11-11","passed","2025-11-11","","test_new_relations_1","",""
"Test that there is no read-only endpoint in a standalone cluster.","86050","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2025-11-11","passed","2025-11-11","","test_new_relations_1","",""
"Test superuser actions and the request for more permissions.","641","test_user_with_extra_roles","tests.integration.new_relations","2025-11-11","passed","2025-11-11","","test_new_relations_1","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","482998","test_finos_waltz_db","tests.integration","2025-11-11","passed","2025-11-11","","test_db","",""
"Test password rotation action.","137676","test_password_rotation","tests.integration","2025-11-11","passed","2025-11-11","","test_password_rotation","",""
"","1","test_discourse","tests.integration.new_relations","2025-11-11","skipped","2025-11-11","","test_new_relations_2","",""
"Kill primary unit, check reelection.","84755","test_reelection","tests.integration.ha_tests","2025-11-11","passed","2025-11-11","","test_replication","",""
"Build and deploy three units of PostgreSQL.","6624","test_build_and_deploy","tests.integration","2025-11-11","passed","2025-11-11","","test_tls","",""
"","23160","test_switchover_sync_standby","tests.integration","2025-11-11","passed","2025-11-11","","test_charm","",""
