"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy three unit of PostgreSQL.","356739","test_build_and_deploy","tests.integration.ha_tests","Wed Mar 12 01:31:29 UTC 2025","passed","Wed Mar 12 01:37:26 UTC 2025","","test_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","374295","test_plugins","tests.integration","Wed Mar 12 01:31:21 UTC 2025","passed","Wed Mar 12 01:37:35 UTC 2025","","test_plugins","",""
"","111133","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Wed Mar 12 01:33:33 UTC 2025","passed","Wed Mar 12 01:35:24 UTC 2025","","test_relations","",""
"Test that async replication fails over correctly.","112944","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Wed Mar 12 01:52:28 UTC 2025","passed","Wed Mar 12 01:54:21 UTC 2025","","test_async_replication","",""
"","18","test_labels_consistency_across_pods[2]","tests.integration","Wed Mar 12 01:36:33 UTC 2025","passed","Wed Mar 12 01:36:33 UTC 2025","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","303505","test_build_and_deploy","tests.integration.ha_tests","Wed Mar 12 01:32:17 UTC 2025","passed","Wed Mar 12 01:37:20 UTC 2025","","test_self_healing_2","",""
"Tries deploying an arm64 charm on amd64 host.","46280","test_arm_charm_on_amd_host","tests.integration","Wed Mar 12 01:31:38 UTC 2025","passed","Wed Mar 12 01:32:25 UTC 2025","","test_wrong_arch","",""
"","33564","test_majority","tests.integration.ha_tests","Wed Mar 12 01:37:20 UTC 2025","passed","Wed Mar 12 01:37:53 UTC 2025","","test_synchronous_policy","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Wed Mar 12 01:31:48 UTC 2025","skipped","Wed Mar 12 01:31:48 UTC 2025","","test_upgrade_to_primary_label","",""
"","122264","test_remove_tls","tests.integration","Wed Mar 12 01:42:31 UTC 2025","passed","Wed Mar 12 01:44:34 UTC 2025","","test_tls","",""
"Test that in general, there is no change when password validation fails.","11556","test_no_password_change_on_invalid_password","tests.integration","Wed Mar 12 01:41:54 UTC 2025","passed","Wed Mar 12 01:42:05 UTC 2025","","test_password_rotation","",""
"Build and deploy three units of PostgreSQL.","7100","test_build_and_deploy","tests.integration","Wed Mar 12 01:32:03 UTC 2025","passed","Wed Mar 12 01:32:10 UTC 2025","","test_tls","",""
"Build the charm and deploy it.","289090","test_deploy_active","tests.integration","Wed Mar 12 01:31:57 UTC 2025","passed","Wed Mar 12 01:36:46 UTC 2025","","test_password_rotation","",""
"Scale the database to zero units and scale up again.","463555","test_scaling_to_zero","tests.integration.ha_tests","Wed Mar 12 01:37:20 UTC 2025","passed","Wed Mar 12 01:45:04 UTC 2025","","test_self_healing_2","",""
