"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2049","test_settings_are_correct[2]","tests.integration","Tue Jul 22 01:49:24 UTC 2025","passed","Tue Jul 22 01:49:26 UTC 2025","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","636515","test_app_resources_conflicts","tests.integration.ha_tests","Tue Jul 22 01:48:52 UTC 2025","passed","Tue Jul 22 01:59:28 UTC 2025","","test_smoke","",""
"Test that async replication fails over correctly.","123274","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Tue Jul 22 02:04:54 UTC 2025","failed","Tue Jul 22 02:06:57 UTC 2025","","test_async_replication","",""
"Build and deploy the charm and saturate its pgdata volume.","511546","test_filling_and_emptying_pgdata_storage","tests.integration","Tue Jul 22 01:54:11 UTC 2025","passed","Tue Jul 22 02:02:42 UTC 2025","","test_storage","",""
"Test that there is read-only endpoint in a scaled up cluster.","347743","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Tue Jul 22 02:07:40 UTC 2025","passed","Tue Jul 22 02:13:27 UTC 2025","","test_new_relations_1","",""
"Test that an application can request additional databases using the same interface.","72293","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Tue Jul 22 02:03:54 UTC 2025","passed","Tue Jul 22 02:05:07 UTC 2025","","test_new_relations_1","",""
"Test that the pre-upgrade-check action runs successfully.","21304","test_pre_upgrade_check","tests.integration.ha_tests","Tue Jul 22 01:52:51 UTC 2025","passed","Tue Jul 22 01:53:12 UTC 2025","","test_upgrade","",""
"Test that in general, there is no change when password validation fails.","6424","test_no_password_change_on_invalid_password","tests.integration","Tue Jul 22 01:58:36 UTC 2025","passed","Tue Jul 22 01:58:42 UTC 2025","","test_password_rotation","",""
"Build and deploy a PostgreSQL cluster and a test application.","334846","test_deploy","tests.integration.ha_tests","Tue Jul 22 01:47:23 UTC 2025","passed","Tue Jul 22 01:52:58 UTC 2025","","test_restart","",""
"Test the audit plugin.","210260","test_audit_plugin","tests.integration","Tue Jul 22 01:40:20 UTC 2025","passed","Tue Jul 22 01:43:51 UTC 2025","","test_audit","",""
"Kill primary unit, check reelection.","182150","test_reelection","tests.integration.ha_tests","Tue Jul 22 01:49:48 UTC 2025","passed","Tue Jul 22 01:52:50 UTC 2025","","test_replication","",""
"","319752","test_extensions_blocking","tests.integration","Tue Jul 22 01:53:05 UTC 2025","passed","Tue Jul 22 01:58:25 UTC 2025","","test_db","",""
"Test data persists through a graceful restart.","19199","test_persist_data_through_graceful_restart","tests.integration","Tue Jul 22 02:03:42 UTC 2025","passed","Tue Jul 22 02:04:01 UTC 2025","","test_charm","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","130567","test_plugin_objects","tests.integration","Tue Jul 22 01:47:03 UTC 2025","passed","Tue Jul 22 01:49:14 UTC 2025","","test_plugins","",""
"","661101","test_discourse_from_discourse_charmers","tests.integration","Tue Jul 22 01:54:08 UTC 2025","passed","Tue Jul 22 02:05:09 UTC 2025","","test_db_admin","",""
"Tests that the cluster maintains a primary after the primary is deleted.","389163","test_cluster_is_stable_after_leader_deletion","tests.integration","Tue Jul 22 01:50:30 UTC 2025","passed","Tue Jul 22 01:57:00 UTC 2025","","test_charm","",""
