"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Redeploy the charm in the same model to test that it works.","284139","test_redeploy_charm_same_model","tests.integration","Tue Jan 21 01:55:51 UTC 2025","passed","Tue Jan 21 02:00:36 UTC 2025","","test_charm","",""
"Tests that the cluster maintains a primary after the primary is deleted.","356501","test_cluster_is_stable_after_leader_deletion","tests.integration","Tue Jan 21 01:35:45 UTC 2025","passed","Tue Jan 21 01:41:41 UTC 2025","","test_charm","",""
"Test the audit plugin.","178563","test_audit_plugin","tests.integration","Tue Jan 21 01:28:36 UTC 2025","passed","Tue Jan 21 01:31:35 UTC 2025","","test_audit","",""
"Remove unit with force while storage is alive.","136926","test_app_force_removal","tests.integration.ha_tests","Tue Jan 21 01:28:23 UTC 2025","passed","Tue Jan 21 01:30:40 UTC 2025","","test_smoke","",""
"Test that async replication works when scaling the clusters.","728129","test_scaling","tests.integration.ha_tests","Tue Jan 21 01:53:09 UTC 2025","passed","Tue Jan 21 02:05:17 UTC 2025","","test_async_replication","",""
"Build and deploy a PostgreSQL cluster and a test application.","331962","test_deploy","tests.integration.ha_tests","Tue Jan 21 01:29:19 UTC 2025","passed","Tue Jan 21 01:34:51 UTC 2025","","test_restart","",""
"","87144","test_delete_pod","tests.integration","Tue Jan 21 01:56:07 UTC 2025","passed","Tue Jan 21 01:57:34 UTC 2025","","test_backups","",""
"Completely cut and restore network.","260109","test_network_cut","tests.integration.ha_tests","Tue Jan 21 02:03:48 UTC 2025","passed","Tue Jan 21 02:08:08 UTC 2025","","test_self_healing","",""
"Test that check relation data.","281654","test_relations","tests.integration.new_relations","Tue Jan 21 01:28:33 UTC 2025","passed","Tue Jan 21 01:33:14 UTC 2025","","test_relations_coherence","",""
"","49","test_exporter_is_up[2]","tests.integration","Tue Jan 21 01:34:40 UTC 2025","passed","Tue Jan 21 01:34:40 UTC 2025","","test_charm","",""
