"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2053","test_settings_are_correct[1]","tests.integration","Fri Jul 18 01:36:02 UTC 2025","passed","Fri Jul 18 01:36:04 UTC 2025","","test_charm","",""
"","687443","test_tls","tests.integration","Fri Jul 18 01:30:55 UTC 2025","failed","Fri Jul 18 01:42:23 UTC 2025","","test_tls","",""
"","39595","test_application_removal","tests.integration","Fri Jul 18 01:59:17 UTC 2025","passed","Fri Jul 18 01:59:57 UTC 2025","","test_charm","",""
"Test charm deploy in dirty environment with garbage storage.","148636","test_app_garbage_ignorance","tests.integration.ha_tests","Fri Jul 18 01:33:56 UTC 2025","passed","Fri Jul 18 01:36:24 UTC 2025","","test_smoke","",""
"","15259","test_default_all","tests.integration.ha_tests","Fri Jul 18 01:36:31 UTC 2025","passed","Fri Jul 18 01:36:47 UTC 2025","","test_synchronous_policy","",""
"Build and deploy the charm and saturate its pgdata volume.","548731","test_filling_and_emptying_pgdata_storage","tests.integration","Fri Jul 18 01:30:52 UTC 2025","passed","Fri Jul 18 01:40:00 UTC 2025","","test_storage","",""
"Build and deploy three units of PostgreSQL.","6946","test_build_and_deploy","tests.integration","Fri Jul 18 01:30:48 UTC 2025","passed","Fri Jul 18 01:30:55 UTC 2025","","test_tls","",""
"Build and deploy three unit of PostgreSQL.","331218","test_build_and_deploy","tests.integration.ha_tests","Fri Jul 18 01:31:00 UTC 2025","passed","Fri Jul 18 01:36:31 UTC 2025","","test_synchronous_policy","",""
"","45","test_exporter_is_up[0]","tests.integration","Fri Jul 18 01:35:59 UTC 2025","passed","Fri Jul 18 01:35:59 UTC 2025","","test_charm","",""
"Kill primary unit, check reelection.","244447","test_reelection","tests.integration.ha_tests","Fri Jul 18 01:36:47 UTC 2025","passed","Fri Jul 18 01:40:52 UTC 2025","","test_replication","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Fri Jul 18 02:47:14 UTC 2025","skipped","Fri Jul 18 02:47:14 UTC 2025","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","353808","test_build_and_deploy","tests.integration.ha_tests","Fri Jul 18 01:30:50 UTC 2025","passed","Fri Jul 18 01:36:44 UTC 2025","","test_self_healing_2","",""
"Test data persists through a graceful restart.","19232","test_persist_data_through_graceful_restart","tests.integration","Fri Jul 18 01:51:10 UTC 2025","passed","Fri Jul 18 01:51:29 UTC 2025","","test_charm","",""
"","20","test_database_is_up[1]","tests.integration","Fri Jul 18 01:35:59 UTC 2025","passed","Fri Jul 18 01:35:59 UTC 2025","","test_charm","",""
"","25215","test_switchover_sync_standby","tests.integration","Fri Jul 18 01:50:44 UTC 2025","passed","Fri Jul 18 01:51:10 UTC 2025","","test_charm","",""
"","80125","test_roles_blocking","tests.integration","Fri Jul 18 01:45:47 UTC 2025","passed","Fri Jul 18 01:47:07 UTC 2025","","test_db","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","2006271","test_pitr_backup_gcp","tests.integration","Fri Jul 18 01:30:52 UTC 2025","passed","Fri Jul 18 02:04:18 UTC 2025","","test_backups_pitr_gcp","",""
"","33554","test_constant","tests.integration.ha_tests","Fri Jul 18 01:37:21 UTC 2025","passed","Fri Jul 18 01:37:54 UTC 2025","","test_synchronous_policy","",""
"Test async replication between two PostgreSQL clusters.","252917","test_async_replication","tests.integration.ha_tests","Fri Jul 18 01:39:10 UTC 2025","passed","Fri Jul 18 01:43:23 UTC 2025","","test_async_replication","",""
"Build the charm and deploy it.","12399","test_deploy_active","tests.integration","Fri Jul 18 01:31:34 UTC 2025","broken","Fri Jul 18 01:31:47 UTC 2025","","test_password_rotation","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","76733","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Fri Jul 18 02:07:02 UTC 2025","passed","Fri Jul 18 02:08:19 UTC 2025","","test_self_healing_1","",""
"Test that there is read-only endpoint in a scaled up cluster.","1000321","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Fri Jul 18 02:00:32 UTC 2025","broken","Fri Jul 18 02:17:13 UTC 2025","","test_new_relations_1","",""
"Test that passwords don't get exposed on postgresql logs.","0","test_no_password_exposed_on_logs","tests.integration","Fri Jul 18 01:31:47 UTC 2025","skipped","Fri Jul 18 01:31:47 UTC 2025","","test_password_rotation","",""
"","0","test_delete_pod","tests.integration","Fri Jul 18 01:56:00 UTC 2025","skipped","Fri Jul 18 01:56:00 UTC 2025","","test_backups_gcp","",""
"Test that check relation data.","146612","test_relations","tests.integration.new_relations","Fri Jul 18 01:30:52 UTC 2025","broken","Fri Jul 18 01:33:19 UTC 2025","","test_relations_coherence","",""
"","20","test_database_is_up[2]","tests.integration","Fri Jul 18 01:35:59 UTC 2025","passed","Fri Jul 18 01:35:59 UTC 2025","","test_charm","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","305287","test_build_and_deploy","tests.integration","Fri Jul 18 01:30:54 UTC 2025","passed","Fri Jul 18 01:35:59 UTC 2025","","test_charm","",""
"Test that user can't connect with empty password.","0","test_db_connection_with_empty_password","tests.integration","Fri Jul 18 01:31:47 UTC 2025","skipped","Fri Jul 18 01:31:47 UTC 2025","","test_password_rotation","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Fri Jul 18 01:31:09 UTC 2025","skipped","Fri Jul 18 01:31:09 UTC 2025","","test_rollback_to_master_label","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Fri Jul 18 01:31:23 UTC 2025","skipped","Fri Jul 18 01:31:23 UTC 2025","","test_upgrade_to_primary_label","",""
"Test that a previously broken relation would be functional if restored.","600340","test_restablish_relation","tests.integration.new_relations","Fri Jul 18 02:27:14 UTC 2025","broken","Fri Jul 18 02:37:14 UTC 2025","","test_new_relations_1","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","333042","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Fri Jul 18 02:05:03 UTC 2025","passed","Fri Jul 18 02:10:37 UTC 2025","","test_charm","",""
"","52","test_labels_consistency_across_pods[0]","tests.integration","Fri Jul 18 01:35:59 UTC 2025","passed","Fri Jul 18 01:35:59 UTC 2025","","test_charm","",""
"Build and deploy three units of PostgreSQL.","125834","test_build_and_deploy","tests.integration","Fri Jul 18 01:30:52 UTC 2025","passed","Fri Jul 18 01:32:58 UTC 2025","","test_ldap","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1374221","test_backup_aws","tests.integration","Fri Jul 18 01:31:36 UTC 2025","passed","Fri Jul 18 01:54:30 UTC 2025","","test_backups_aws","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","21271","test_automatic_failover_after_leader_issue","tests.integration","Fri Jul 18 01:58:56 UTC 2025","passed","Fri Jul 18 01:59:17 UTC 2025","","test_charm","",""
"Test that an application can request additional databases using the same interface.","71919","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Fri Jul 18 01:42:40 UTC 2025","passed","Fri Jul 18 01:43:52 UTC 2025","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","342076","test_build_and_deploy","tests.integration.ha_tests","Fri Jul 18 01:31:34 UTC 2025","passed","Fri Jul 18 01:37:16 UTC 2025","","test_self_healing_1","",""
"","74","test_exporter_is_up[2]","tests.integration","Fri Jul 18 01:35:59 UTC 2025","passed","Fri Jul 18 01:35:59 UTC 2025","","test_charm","",""
"Test updating from stable channel.","623609","test_upgrade_from_stable","tests.integration.ha_tests","Fri Jul 18 01:39:11 UTC 2025","passed","Fri Jul 18 01:49:35 UTC 2025","","test_upgrade_from_stable","",""
"Test password rotation action.","0","test_password_rotation","tests.integration","Fri Jul 18 01:31:47 UTC 2025","skipped","Fri Jul 18 01:31:47 UTC 2025","","test_password_rotation","",""
"Remove unit with force while storage is alive.","151608","test_app_force_removal","tests.integration.ha_tests","Fri Jul 18 01:31:24 UTC 2025","passed","Fri Jul 18 01:33:56 UTC 2025","","test_smoke","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","398535","test_deploy_stable","tests.integration.ha_tests","Fri Jul 18 01:31:25 UTC 2025","passed","Fri Jul 18 01:38:04 UTC 2025","","test_upgrade_from_stable","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","42899","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Fri Jul 18 02:00:39 UTC 2025","passed","Fri Jul 18 02:01:22 UTC 2025","","test_self_healing_1","",""
"Test that an application can connect to different clusters of the same database.","83276","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Fri Jul 18 01:39:52 UTC 2025","passed","Fri Jul 18 01:41:16 UTC 2025","","test_new_relations_1","",""
