"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test promoting the standby cluster.","86803","test_promote_standby","tests.integration.ha_tests","Tue Oct 29 01:49:45 UTC 2024","passed","Tue Oct 29 01:51:12 UTC 2024","","test_async_replication","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","363607","test_deploy_async_replication_setup","tests.integration.ha_tests","Tue Oct 29 01:34:26 UTC 2024","passed","Tue Oct 29 01:40:30 UTC 2024","","test_async_replication","",""
"Test that an application can request additional databases using the same interface.","29479","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Tue Oct 29 01:42:54 UTC 2024","passed","Tue Oct 29 01:43:23 UTC 2024","","test_new_relations","",""
"Remove unit with force while storage is alive.","247853","test_app_force_removal","tests.integration.ha_tests","Tue Oct 29 01:34:38 UTC 2024","passed","Tue Oct 29 01:38:46 UTC 2024","","test_smoke","",""
"Test the audit plugin.","213403","test_audit_plugin","tests.integration","Tue Oct 29 01:35:07 UTC 2024","passed","Tue Oct 29 01:38:40 UTC 2024","","test_audit","",""
"Test that async replication fails back correctly.","107299","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Tue Oct 29 01:56:12 UTC 2024","passed","Tue Oct 29 01:57:59 UTC 2024","","test_async_replication","",""
"Build and deploy three units of PostgreSQL.","8239","test_build_and_deploy","tests.integration","Tue Oct 29 01:35:31 UTC 2024","passed","Tue Oct 29 01:35:39 UTC 2024","","test_tls","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","156561","test_storage_with_more_restrictive_permissions","tests.integration","Tue Oct 29 02:13:24 UTC 2024","passed","Tue Oct 29 02:16:00 UTC 2024","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","325193","test_build_and_deploy","tests.integration.ha_tests","Tue Oct 29 01:34:31 UTC 2024","passed","Tue Oct 29 01:39:56 UTC 2024","","test_replication","",""
"Completely cut and restore network.","227643","test_network_cut","tests.integration.ha_tests","Tue Oct 29 02:10:42 UTC 2024","passed","Tue Oct 29 02:14:30 UTC 2024","","test_self_healing","",""
"","368390","test_discourse","tests.integration.new_relations","Tue Oct 29 01:55:35 UTC 2024","passed","Tue Oct 29 02:01:44 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","381251","test_deploy_stable","tests.integration.ha_tests","Tue Oct 29 01:35:09 UTC 2024","passed","Tue Oct 29 01:41:30 UTC 2024","","test_rollback_to_master_label","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19105","test_automatic_failover_after_leader_issue","tests.integration","Tue Oct 29 02:01:29 UTC 2024","passed","Tue Oct 29 02:01:48 UTC 2024","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","127117","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Tue Oct 29 02:02:26 UTC 2024","passed","Tue Oct 29 02:04:33 UTC 2024","","test_backups","",""
"Test that there is no read-only endpoint in a standalone cluster.","152457","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Tue Oct 29 01:43:23 UTC 2024","passed","Tue Oct 29 01:45:55 UTC 2024","","test_new_relations","",""
"Test that async replication works when scaling the clusters.","694864","test_scaling","tests.integration.ha_tests","Tue Oct 29 01:58:00 UTC 2024","passed","Tue Oct 29 02:09:35 UTC 2024","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","40116","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Tue Oct 29 02:05:48 UTC 2024","passed","Tue Oct 29 02:06:29 UTC 2024","","test_self_healing","",""
"","136491","test_invalid_extra_user_roles","tests.integration.new_relations","Tue Oct 29 01:53:19 UTC 2024","passed","Tue Oct 29 01:55:35 UTC 2024","","test_new_relations","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","348017","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Tue Oct 29 02:07:36 UTC 2024","passed","Tue Oct 29 02:13:24 UTC 2024","","test_charm","",""
"Write to primary, read data from secondaries (check consistency).","21491","test_consistency","tests.integration.ha_tests","Tue Oct 29 01:41:55 UTC 2024","passed","Tue Oct 29 01:42:17 UTC 2024","","test_replication","",""
"","95302","test_freeze_db_process[postgres]","tests.integration.ha_tests","Tue Oct 29 01:56:02 UTC 2024","passed","Tue Oct 29 01:57:37 UTC 2024","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","218703","test_config_parameters","tests.integration","Tue Oct 29 01:35:56 UTC 2024","passed","Tue Oct 29 01:39:35 UTC 2024","","test_config","",""
"","538816","test_discourse_from_discourse_charmers","tests.integration","Tue Oct 29 01:35:10 UTC 2024","passed","Tue Oct 29 01:44:09 UTC 2024","","test_db_admin","",""
"Test password rotation action.","255397","test_password_rotation","tests.integration","Tue Oct 29 01:40:52 UTC 2024","passed","Tue Oct 29 01:45:08 UTC 2024","","test_password_rotation","",""
"","82512","test_delete_pod","tests.integration","Tue Oct 29 02:04:33 UTC 2024","passed","Tue Oct 29 02:05:55 UTC 2024","","test_backups","",""
"Build the charm and deploy it.","290557","test_deploy_active","tests.integration","Tue Oct 29 01:36:02 UTC 2024","passed","Tue Oct 29 01:40:52 UTC 2024","","test_password_rotation","",""
"","2051","test_settings_are_correct[1]","tests.integration","Tue Oct 29 01:40:14 UTC 2024","passed","Tue Oct 29 01:40:16 UTC 2024","","test_charm","",""
"Test that the user is removed when the relation is broken.","25518","test_relation_broken","tests.integration.new_relations","Tue Oct 29 01:50:10 UTC 2024","passed","Tue Oct 29 01:50:35 UTC 2024","","test_new_relations","",""
"","147272","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Tue Oct 29 01:37:34 UTC 2024","passed","Tue Oct 29 01:40:01 UTC 2024","","test_relations","",""
"Test that check relation data.","343062","test_relations","tests.integration.new_relations","Tue Oct 29 01:35:10 UTC 2024","passed","Tue Oct 29 01:40:53 UTC 2024","","test_relations_coherence","",""
"","2051","test_settings_are_correct[0]","tests.integration","Tue Oct 29 01:40:12 UTC 2024","passed","Tue Oct 29 01:40:14 UTC 2024","","test_charm","",""
