"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy three units of PostgreSQL.","124108","test_build_and_deploy","tests.integration","Wed May 21 01:37:14 UTC 2025","passed","Wed May 21 01:39:18 UTC 2025","","test_ldap","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","299907","test_plugins","tests.integration","Wed May 21 01:31:38 UTC 2025","passed","Wed May 21 01:36:38 UTC 2025","","test_plugins","",""
"Test password rotation action.","305069","test_password_rotation","tests.integration","Wed May 21 01:37:42 UTC 2025","passed","Wed May 21 01:42:48 UTC 2025","","test_password_rotation","",""
"","124566","test_remove_tls","tests.integration","Wed May 21 01:44:48 UTC 2025","passed","Wed May 21 01:46:52 UTC 2025","","test_tls","",""
"Test that an application can connect to different clusters of the same database.","155138","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Wed May 21 01:52:52 UTC 2025","passed","Wed May 21 01:55:27 UTC 2025","","test_new_relations_1","",""
"","33558","test_constant","tests.integration.ha_tests","Wed May 21 01:43:41 UTC 2025","passed","Wed May 21 01:44:15 UTC 2025","","test_synchronous_policy","",""
"Test data persists through a failure.","406325","test_persist_data_through_failure","tests.integration","Wed May 21 01:51:04 UTC 2025","passed","Wed May 21 01:57:50 UTC 2025","","test_charm","",""
"Build and deploy the charm and saturate its pgdata volume.","517495","test_filling_and_emptying_pgdata_storage","tests.integration","Wed May 21 01:40:37 UTC 2025","passed","Wed May 21 01:49:14 UTC 2025","","test_storage","",""
"Build and deploy three unit of PostgreSQL.","352822","test_build_and_deploy","tests.integration.ha_tests","Wed May 21 01:38:07 UTC 2025","passed","Wed May 21 01:43:59 UTC 2025","","test_replication","",""
"","13","test_labels_consistency_across_pods[2]","tests.integration","Wed May 21 01:36:21 UTC 2025","passed","Wed May 21 01:36:21 UTC 2025","","test_charm","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","650565","test_finos_waltz_db","tests.integration","Wed May 21 01:31:39 UTC 2025","passed","Wed May 21 01:42:30 UTC 2025","","test_db","",""
"Test that the pre-upgrade-check action runs successfully.","18246","test_pre_upgrade_check","tests.integration.ha_tests","Wed May 21 01:41:20 UTC 2025","passed","Wed May 21 01:41:38 UTC 2025","","test_upgrade","",""
"","24787","test_switchover_sync_standby","tests.integration","Wed May 21 01:50:20 UTC 2025","passed","Wed May 21 01:50:45 UTC 2025","","test_charm","",""
"Test basic functionality of database relation interface.","480991","test_database_relation_with_charm_libraries","tests.integration.new_relations","Wed May 21 01:39:18 UTC 2025","passed","Wed May 21 01:47:19 UTC 2025","","test_new_relations_1","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2358","test_password_from_secret_same_as_cli","tests.integration","Wed May 21 01:42:48 UTC 2025","passed","Wed May 21 01:42:50 UTC 2025","","test_password_rotation","",""
"Test that async replication fails back correctly.","120488","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Wed May 21 02:05:37 UTC 2025","passed","Wed May 21 02:07:38 UTC 2025","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","151312","test_config_parameters","tests.integration","Wed May 21 01:40:18 UTC 2025","passed","Wed May 21 01:42:50 UTC 2025","","test_config","",""
"Test restart of all the units simultaneously.","277355","test_restart","tests.integration.ha_tests","Wed May 21 01:40:57 UTC 2025","passed","Wed May 21 01:45:34 UTC 2025","","test_restart","",""
"Write to primary, read data from secondaries (check consistency).","21546","test_consistency","tests.integration.ha_tests","Wed May 21 01:48:05 UTC 2025","passed","Wed May 21 01:48:27 UTC 2025","","test_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","268412","test_deploy_stable","tests.integration.ha_tests","Wed May 21 01:31:46 UTC 2025","passed","Wed May 21 01:36:14 UTC 2025","","test_upgrade_from_stable","",""
"Test async replication between two PostgreSQL clusters.","279227","test_async_replication","tests.integration.ha_tests","Wed May 21 01:46:11 UTC 2025","passed","Wed May 21 01:50:50 UTC 2025","","test_async_replication","",""
"Test superuser actions and the request for more permissions.","634","test_user_with_extra_roles","tests.integration.new_relations","Wed May 21 01:47:19 UTC 2025","passed","Wed May 21 01:47:20 UTC 2025","","test_new_relations_1","",""
