"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that there is read-only endpoint in a scaled up cluster.","269062","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sun Apr 20 01:43:29 UTC 2025","passed","Sun Apr 20 01:47:58 UTC 2025","","test_new_relations_1","",""
"Test data persists through a graceful restart.","19253","test_persist_data_through_graceful_restart","tests.integration","Sun Apr 20 01:49:13 UTC 2025","passed","Sun Apr 20 01:49:32 UTC 2025","","test_charm","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","290045","test_build_and_deploy","tests.integration","Sun Apr 20 01:30:09 UTC 2025","passed","Sun Apr 20 01:35:00 UTC 2025","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","325961","test_build_and_deploy","tests.integration.ha_tests","Sun Apr 20 01:30:39 UTC 2025","passed","Sun Apr 20 01:36:05 UTC 2025","","test_self_healing_1","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1979937","test_pitr_backup_aws","tests.integration","Sun Apr 20 01:30:30 UTC 2025","passed","Sun Apr 20 02:03:30 UTC 2025","","test_backups_pitr_aws","",""
"Build and deploy three units of PostgreSQL.","9131","test_build_and_deploy","tests.integration","Sun Apr 20 01:30:48 UTC 2025","passed","Sun Apr 20 01:30:57 UTC 2025","","test_tls","",""
"Test that an application can connect to different clusters of the same database.","41234","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sun Apr 20 01:38:10 UTC 2025","passed","Sun Apr 20 01:38:51 UTC 2025","","test_new_relations_1","",""
"Scale the database to zero units and scale up again.","711586","test_scaling_to_zero","tests.integration.ha_tests","Sun Apr 20 01:36:03 UTC 2025","failed","Sun Apr 20 01:47:54 UTC 2025","","test_self_healing_2","",""
"Test that the pre-upgrade-check action runs successfully.","17364","test_pre_upgrade_check","tests.integration.ha_tests","Sun Apr 20 01:38:16 UTC 2025","passed","Sun Apr 20 01:38:33 UTC 2025","","test_upgrade_from_stable","",""
"Test updating from stable channel.","510209","test_upgrade_from_stable","tests.integration.ha_tests","Sun Apr 20 01:38:33 UTC 2025","passed","Sun Apr 20 01:47:03 UTC 2025","","test_upgrade_from_stable","",""
"","14","test_labels_consistency_across_pods[2]","tests.integration","Sun Apr 20 01:35:00 UTC 2025","passed","Sun Apr 20 01:35:00 UTC 2025","","test_charm","",""
"","36587","test_application_removal","tests.integration","Sun Apr 20 01:55:57 UTC 2025","passed","Sun Apr 20 01:56:34 UTC 2025","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","20304","test_pre_upgrade_check","tests.integration.ha_tests","Sun Apr 20 01:38:40 UTC 2025","passed","Sun Apr 20 01:39:00 UTC 2025","","test_upgrade","",""
"Deploy both charms (application and database) to use in the tests.","104979","test_deploy_charms","tests.integration.relations","Sun Apr 20 01:30:59 UTC 2025","passed","Sun Apr 20 01:32:44 UTC 2025","","test_relations","",""
"","33624","test_constant","tests.integration.ha_tests","Sun Apr 20 01:36:57 UTC 2025","passed","Sun Apr 20 01:37:30 UTC 2025","","test_synchronous_policy","",""
"Test that the user is removed when the relation is broken.","24464","test_relation_broken","tests.integration.new_relations","Sun Apr 20 01:47:58 UTC 2025","passed","Sun Apr 20 01:48:23 UTC 2025","","test_new_relations_1","",""
"Build and deploy three units of PostgreSQL.","110450","test_build_and_deploy","tests.integration","Sun Apr 20 01:30:58 UTC 2025","passed","Sun Apr 20 01:32:49 UTC 2025","","test_ldap","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","138926","test_plugin_objects","tests.integration","Sun Apr 20 01:36:40 UTC 2025","passed","Sun Apr 20 01:38:59 UTC 2025","","test_plugins","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","37212","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Sun Apr 20 01:57:16 UTC 2025","passed","Sun Apr 20 01:57:53 UTC 2025","","test_self_healing_1","",""
"Test that async replication fails back correctly.","120318","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Sun Apr 20 01:52:37 UTC 2025","passed","Sun Apr 20 01:54:37 UTC 2025","","test_async_replication","",""
"","24","test_database_is_up[2]","tests.integration","Sun Apr 20 01:35:00 UTC 2025","passed","Sun Apr 20 01:35:00 UTC 2025","","test_charm","",""
"","614197","test_discourse_from_discourse_charmers","tests.integration","Sun Apr 20 01:31:07 UTC 2025","passed","Sun Apr 20 01:41:21 UTC 2025","","test_db_admin","",""
"Build and deploy a PostgreSQL cluster and a test application.","316839","test_deploy","tests.integration.ha_tests","Sun Apr 20 01:30:26 UTC 2025","passed","Sun Apr 20 01:35:43 UTC 2025","","test_restart","",""
"","24163","test_switchover_sync_standby","tests.integration","Sun Apr 20 01:48:49 UTC 2025","passed","Sun Apr 20 01:49:13 UTC 2025","","test_charm","",""
"","145297","test_invalid_extra_user_roles","tests.integration.new_relations","Sun Apr 20 01:51:12 UTC 2025","passed","Sun Apr 20 01:53:38 UTC 2025","","test_new_relations_1","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","495374","test_finos_waltz_db","tests.integration","Sun Apr 20 01:30:54 UTC 2025","passed","Sun Apr 20 01:39:10 UTC 2025","","test_db","",""
"","374154","test_discourse","tests.integration.new_relations","Sun Apr 20 01:35:31 UTC 2025","passed","Sun Apr 20 01:41:46 UTC 2025","","test_new_relations_2","",""
"","0","test_delete_pod","tests.integration","Sun Apr 20 01:58:47 UTC 2025","skipped","Sun Apr 20 01:58:47 UTC 2025","","test_backups_gcp","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","48309","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Sun Apr 20 01:54:33 UTC 2025","passed","Sun Apr 20 01:55:22 UTC 2025","","test_self_healing_1","",""
"","117561","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Sun Apr 20 01:32:44 UTC 2025","passed","Sun Apr 20 01:34:42 UTC 2025","","test_relations","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","41945","test_deploy_without_trust","tests.integration","Sun Apr 20 01:30:51 UTC 2025","passed","Sun Apr 20 01:31:33 UTC 2025","","test_trust","",""
"Test that two different application connect to the database with different credentials.","56538","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sun Apr 20 01:37:14 UTC 2025","passed","Sun Apr 20 01:38:10 UTC 2025","","test_new_relations_1","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","2132615","test_pitr_backup_gcp","tests.integration","Sun Apr 20 01:30:49 UTC 2025","passed","Sun Apr 20 02:06:21 UTC 2025","","test_backups_pitr_gcp","",""
"Test application deploy in dirty environment with garbage storage from another application.","635242","test_app_resources_conflicts","tests.integration.ha_tests","Sun Apr 20 01:35:33 UTC 2025","passed","Sun Apr 20 01:46:08 UTC 2025","","test_smoke","",""
"","20","test_database_is_up[1]","tests.integration","Sun Apr 20 01:35:00 UTC 2025","passed","Sun Apr 20 01:35:00 UTC 2025","","test_charm","",""
"Kill primary unit, check reelection.","141246","test_reelection","tests.integration.ha_tests","Sun Apr 20 01:36:03 UTC 2025","passed","Sun Apr 20 01:38:24 UTC 2025","","test_replication","",""
"","34659","test_majority","tests.integration.ha_tests","Sun Apr 20 01:36:22 UTC 2025","passed","Sun Apr 20 01:36:57 UTC 2025","","test_synchronous_policy","",""
"","14","test_labels_consistency_across_pods[1]","tests.integration","Sun Apr 20 01:35:00 UTC 2025","passed","Sun Apr 20 01:35:00 UTC 2025","","test_charm","",""
"Test that the admin role gives access to all the databases.","84435","test_admin_role","tests.integration.new_relations","Sun Apr 20 01:49:48 UTC 2025","passed","Sun Apr 20 01:51:12 UTC 2025","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","474703","test_deploy_stable","tests.integration.ha_tests","Sun Apr 20 01:30:21 UTC 2025","passed","Sun Apr 20 01:38:16 UTC 2025","","test_upgrade_from_stable","",""
"Test charm deploy in dirty environment with garbage storage.","143466","test_app_garbage_ignorance","tests.integration.ha_tests","Sun Apr 20 01:33:09 UTC 2025","passed","Sun Apr 20 01:35:33 UTC 2025","","test_smoke","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","311631","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Sun Apr 20 02:01:41 UTC 2025","passed","Sun Apr 20 02:06:52 UTC 2025","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","313898","test_build_and_deploy","tests.integration.ha_tests","Sun Apr 20 01:30:53 UTC 2025","passed","Sun Apr 20 01:36:07 UTC 2025","","test_synchronous_policy","",""
"Test password rotation action.","257945","test_password_rotation","tests.integration","Sun Apr 20 01:35:15 UTC 2025","passed","Sun Apr 20 01:39:32 UTC 2025","","test_password_rotation","",""
"Test data is replicated to new units after a scale up.","331561","test_scale_down_and_up","tests.integration","Sun Apr 20 01:43:17 UTC 2025","passed","Sun Apr 20 01:48:49 UTC 2025","","test_charm","",""
"Write to primary, read data from secondaries (check consistency).","21526","test_consistency","tests.integration.ha_tests","Sun Apr 20 01:38:25 UTC 2025","passed","Sun Apr 20 01:38:47 UTC 2025","","test_replication","",""
"","15245","test_default_all","tests.integration.ha_tests","Sun Apr 20 01:36:07 UTC 2025","passed","Sun Apr 20 01:36:22 UTC 2025","","test_synchronous_policy","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","122163","test_storage_with_more_restrictive_permissions","tests.integration","Sun Apr 20 02:06:52 UTC 2025","passed","Sun Apr 20 02:08:55 UTC 2025","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Sun Apr 20 01:30:25 UTC 2025","skipped","Sun Apr 20 01:30:25 UTC 2025","","test_upgrade_to_primary_label","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Sun Apr 20 01:30:27 UTC 2025","skipped","Sun Apr 20 01:30:27 UTC 2025","","test_rollback_to_master_label","",""
