"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","2242775","test_pitr_backup_gcp","tests.integration","Thu Nov 28 01:34:13 UTC 2024","passed","Thu Nov 28 02:11:36 UTC 2024","","test_backups_pitr","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3562","test_enable_rbac","tests.integration","Thu Nov 28 01:36:01 UTC 2024","passed","Thu Nov 28 01:36:05 UTC 2024","","test_trust","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","278255","test_deploy_stable","tests.integration.ha_tests","Thu Nov 28 01:32:12 UTC 2024","passed","Thu Nov 28 01:36:50 UTC 2024","","test_rollback_to_master_label","",""
"Test that two different application connect to the database with different credentials.","55655","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Thu Nov 28 01:40:09 UTC 2024","passed","Thu Nov 28 01:41:04 UTC 2024","","test_new_relations","",""
"","2049","test_settings_are_correct[2]","tests.integration","Thu Nov 28 01:41:25 UTC 2024","passed","Thu Nov 28 01:41:27 UTC 2024","","test_charm","",""
"","444499","test_upgrade","tests.integration.ha_tests","Thu Nov 28 01:36:21 UTC 2024","passed","Thu Nov 28 01:43:45 UTC 2024","","test_upgrade_to_primary_label","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","424054","test_plugins","tests.integration","Thu Nov 28 01:35:45 UTC 2024","passed","Thu Nov 28 01:42:49 UTC 2024","","test_plugins","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","206032","test_config_parameters","tests.integration","Thu Nov 28 01:36:09 UTC 2024","passed","Thu Nov 28 01:39:35 UTC 2024","","test_config","",""
"Test that the relation can be broken and re-established.","176560","test_reestablish_relation","tests.integration.ha_tests","Thu Nov 28 01:49:56 UTC 2024","passed","Thu Nov 28 01:52:52 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","283229","test_deploy_latest","tests.integration.ha_tests","Thu Nov 28 01:32:19 UTC 2024","passed","Thu Nov 28 01:37:03 UTC 2024","","test_upgrade","",""
"","27078","test_application_removal","tests.integration","Thu Nov 28 02:03:46 UTC 2024","passed","Thu Nov 28 02:04:13 UTC 2024","","test_charm","",""
"","399714","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Thu Nov 28 01:40:30 UTC 2024","passed","Thu Nov 28 01:47:10 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","34212","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Thu Nov 28 02:09:46 UTC 2024","passed","Thu Nov 28 02:10:20 UTC 2024","","test_self_healing","",""
"Test updating from stable channel.","441506","test_upgrade_from_stable","tests.integration.ha_tests","Thu Nov 28 01:39:17 UTC 2024","passed","Thu Nov 28 01:46:38 UTC 2024","","test_upgrade_from_stable","",""
