"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test promoting the standby cluster.","89216","test_promote_standby","tests.integration.ha_tests","Wed Oct 02 01:51:58 UTC 2024","passed","Wed Oct 02 01:53:27 UTC 2024","","test_async_replication","",""
"","483173","test_upgrade_from_edge","tests.integration.ha_tests","Wed Oct 02 01:42:06 UTC 2024","passed","Wed Oct 02 01:50:09 UTC 2024","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Wed Oct 02 01:37:54 UTC 2024","skipped","Wed Oct 02 01:37:54 UTC 2024","","test_wrong_arch","",""
"","27","test_application_created_required_resources","tests.integration","Wed Oct 02 01:41:57 UTC 2024","passed","Wed Oct 02 01:41:57 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","929515","test_pitr_backup_gcp","tests.integration","Wed Oct 02 01:37:04 UTC 2024","passed","Wed Oct 02 01:52:33 UTC 2024","","test_backups_pitr","",""
"Tests deploying and relating to the Indico charm.","181554","test_indico_datatabase","tests.integration.new_relations","Wed Oct 02 02:03:49 UTC 2024","passed","Wed Oct 02 02:06:51 UTC 2024","","test_new_relations","",""
"Test that the pre-upgrade-check action runs successfully.","19267","test_pre_upgrade_check","tests.integration.ha_tests","Wed Oct 02 01:41:03 UTC 2024","passed","Wed Oct 02 01:41:23 UTC 2024","","test_upgrade_from_stable","",""
"Test that in general, there is no change when password validation fails.","12615","test_no_password_change_on_invalid_password","tests.integration","Wed Oct 02 01:47:12 UTC 2024","passed","Wed Oct 02 01:47:24 UTC 2024","","test_password_rotation","",""
"Test that an application can connect to different clusters of the same database.","41442","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Wed Oct 02 01:44:44 UTC 2024","passed","Wed Oct 02 01:45:25 UTC 2024","","test_new_relations","",""
"Tests that the cluster maintains a primary after the primary is deleted.","368962","test_cluster_is_stable_after_leader_deletion","tests.integration","Wed Oct 02 01:43:00 UTC 2024","passed","Wed Oct 02 01:49:09 UTC 2024","","test_charm","",""
"","2052","test_settings_are_correct[0]","tests.integration","Wed Oct 02 01:41:58 UTC 2024","passed","Wed Oct 02 01:42:00 UTC 2024","","test_charm","",""
"","82033","test_delete_pod","tests.integration","Wed Oct 02 02:00:22 UTC 2024","passed","Wed Oct 02 02:01:44 UTC 2024","","test_backups","",""
