"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the password can't be set to an empty string.","30216","test_empty_password","tests.integration","Thu Oct 24 01:43:25 UTC 2024","passed","Thu Oct 24 01:43:55 UTC 2024","","test_password_rotation","",""
"Test that the admin role gives access to all the databases.","80939","test_admin_role","tests.integration.new_relations","Thu Oct 24 01:51:08 UTC 2024","passed","Thu Oct 24 01:52:29 UTC 2024","","test_new_relations","",""
"Test that the pre-upgrade-check action runs successfully.","20216","test_pre_upgrade_check","tests.integration.ha_tests","Thu Oct 24 01:39:40 UTC 2024","passed","Thu Oct 24 01:40:00 UTC 2024","","test_upgrade","",""
"","98337","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Thu Oct 24 02:00:56 UTC 2024","passed","Thu Oct 24 02:02:34 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1221509","test_backup_aws","tests.integration","Thu Oct 24 01:34:05 UTC 2024","passed","Thu Oct 24 01:54:26 UTC 2024","","test_backups","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Thu Oct 24 01:37:33 UTC 2024","skipped","Thu Oct 24 01:37:33 UTC 2024","","test_wrong_arch","",""
"","45","test_exporter_is_up[2]","tests.integration","Thu Oct 24 01:39:05 UTC 2024","passed","Thu Oct 24 01:39:05 UTC 2024","","test_charm","",""
"Test charm deploy in dirty environment with garbage storage.","192434","test_app_garbage_ignorance","tests.integration.ha_tests","Thu Oct 24 01:36:51 UTC 2024","passed","Thu Oct 24 01:40:03 UTC 2024","","test_smoke","",""
"","26","test_labels_consistency_across_pods[1]","tests.integration","Thu Oct 24 01:39:05 UTC 2024","passed","Thu Oct 24 01:39:05 UTC 2024","","test_charm","",""
"","60","test_exporter_is_up[0]","tests.integration","Thu Oct 24 01:39:05 UTC 2024","passed","Thu Oct 24 01:39:05 UTC 2024","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","161823","test_deploy_charms","tests.integration.relations","Thu Oct 24 01:34:25 UTC 2024","passed","Thu Oct 24 01:37:07 UTC 2024","","test_relations","",""
"Tries to regain connectivity to model after microK8s restart.","3160","test_model_connectivity","tests.integration","Thu Oct 24 01:34:19 UTC 2024","passed","Thu Oct 24 01:34:22 UTC 2024","","test_trust","",""
"","86877","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Thu Oct 24 01:54:35 UTC 2024","passed","Thu Oct 24 01:56:02 UTC 2024","","test_self_healing","",""
"","131892","test_invalid_extra_user_roles","tests.integration.new_relations","Thu Oct 24 01:52:29 UTC 2024","passed","Thu Oct 24 01:54:41 UTC 2024","","test_new_relations","",""
"","2049","test_settings_are_correct[2]","tests.integration","Thu Oct 24 01:39:09 UTC 2024","passed","Thu Oct 24 01:39:11 UTC 2024","","test_charm","",""
"","2048","test_settings_are_correct[1]","tests.integration","Thu Oct 24 01:39:07 UTC 2024","passed","Thu Oct 24 01:39:09 UTC 2024","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","669502","test_app_resources_conflicts","tests.integration.ha_tests","Thu Oct 24 01:40:03 UTC 2024","passed","Thu Oct 24 01:51:13 UTC 2024","","test_smoke","",""
"","56","test_exporter_is_up[1]","tests.integration","Thu Oct 24 01:39:05 UTC 2024","passed","Thu Oct 24 01:39:05 UTC 2024","","test_charm","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","295342","test_build_and_deploy","tests.integration","Thu Oct 24 01:34:09 UTC 2024","passed","Thu Oct 24 01:39:05 UTC 2024","","test_charm","",""
"Kill primary unit, check reelection.","123136","test_reelection","tests.integration.ha_tests","Thu Oct 24 01:39:14 UTC 2024","passed","Thu Oct 24 01:41:17 UTC 2024","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","34262","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Thu Oct 24 02:12:11 UTC 2024","passed","Thu Oct 24 02:12:45 UTC 2024","","test_self_healing","",""
"","27","test_database_is_up[1]","tests.integration","Thu Oct 24 01:39:05 UTC 2024","passed","Thu Oct 24 01:39:05 UTC 2024","","test_charm","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3404","test_enable_rbac","tests.integration","Thu Oct 24 01:34:16 UTC 2024","passed","Thu Oct 24 01:34:19 UTC 2024","","test_trust","",""
"Test that's possible to change PostgreSQL parameters.","56324","test_postgresql_parameters_change","tests.integration","Thu Oct 24 01:39:11 UTC 2024","passed","Thu Oct 24 01:40:08 UTC 2024","","test_charm","",""
"Test that two different application connect to the database with different credentials.","57083","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Thu Oct 24 01:39:48 UTC 2024","passed","Thu Oct 24 01:40:45 UTC 2024","","test_new_relations","",""
"Test the audit plugin.","227089","test_audit_plugin","tests.integration","Thu Oct 24 01:35:14 UTC 2024","passed","Thu Oct 24 01:39:01 UTC 2024","","test_audit","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","317239","test_deploy_latest","tests.integration.ha_tests","Thu Oct 24 01:34:23 UTC 2024","passed","Thu Oct 24 01:39:40 UTC 2024","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","325776","test_deploy_stable","tests.integration.ha_tests","Thu Oct 24 01:33:34 UTC 2024","passed","Thu Oct 24 01:39:00 UTC 2024","","test_upgrade_to_primary_label","",""
"Build and deploy three units of PostgreSQL.","9355","test_build_and_deploy","tests.integration","Thu Oct 24 01:34:12 UTC 2024","passed","Thu Oct 24 01:34:21 UTC 2024","","test_tls","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","2021895","test_pitr_backup_aws","tests.integration","Thu Oct 24 01:34:12 UTC 2024","passed","Thu Oct 24 02:07:54 UTC 2024","","test_backups_pitr","",""
"Tests that the cluster maintains a primary after the primary is deleted.","426346","test_cluster_is_stable_after_leader_deletion","tests.integration","Thu Oct 24 01:40:08 UTC 2024","passed","Thu Oct 24 01:47:14 UTC 2024","","test_charm","",""
"Build the charm and deploy it.","289012","test_deploy_active","tests.integration","Thu Oct 24 01:34:05 UTC 2024","passed","Thu Oct 24 01:38:54 UTC 2024","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","29341","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Thu Oct 24 02:07:33 UTC 2024","passed","Thu Oct 24 02:08:03 UTC 2024","","test_self_healing","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","109069","test_storage_with_more_restrictive_permissions","tests.integration","Thu Oct 24 02:13:28 UTC 2024","passed","Thu Oct 24 02:15:17 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","32057","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Thu Oct 24 02:09:51 UTC 2024","passed","Thu Oct 24 02:10:23 UTC 2024","","test_self_healing","",""
"Remove unit with force while storage is alive.","152052","test_app_force_removal","tests.integration.ha_tests","Thu Oct 24 01:34:19 UTC 2024","passed","Thu Oct 24 01:36:51 UTC 2024","","test_smoke","",""
"Build and deploy three unit of PostgreSQL.","300200","test_build_and_deploy","tests.integration.ha_tests","Thu Oct 24 01:33:32 UTC 2024","passed","Thu Oct 24 01:38:32 UTC 2024","","test_self_healing","",""
