"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","401390","test_deploy_async_replication_setup","tests.integration.ha_tests","Tue Jun 24 01:30:25 UTC 2025","passed","Tue Jun 24 01:37:07 UTC 2025","","test_async_replication","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Tue Jun 24 01:31:47 UTC 2025","skipped","Tue Jun 24 01:31:47 UTC 2025","","test_wrong_arch","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Tue Jun 24 01:30:20 UTC 2025","skipped","Tue Jun 24 01:30:20 UTC 2025","","test_rollback_to_master_label","",""
"","33","test_database_is_up[1]","tests.integration","Tue Jun 24 01:36:21 UTC 2025","passed","Tue Jun 24 01:36:21 UTC 2025","","test_charm","",""
"","650563","test_discourse_from_discourse_charmers","tests.integration","Tue Jun 24 01:31:02 UTC 2025","passed","Tue Jun 24 01:41:52 UTC 2025","","test_db_admin","",""
"Test that in general, there is no change when password validation fails.","6421","test_no_password_change_on_invalid_password","tests.integration","Tue Jun 24 01:40:54 UTC 2025","passed","Tue Jun 24 01:41:01 UTC 2025","","test_password_rotation","",""
"Test that a previously broken relation would be functional if restored.","112125","test_restablish_relation","tests.integration.new_relations","Tue Jun 24 01:52:34 UTC 2025","passed","Tue Jun 24 01:54:26 UTC 2025","","test_new_relations_1","",""
"Test that the admin role gives access to all the databases.","140318","test_admin_role","tests.integration.new_relations","Tue Jun 24 01:55:51 UTC 2025","passed","Tue Jun 24 01:58:12 UTC 2025","","test_new_relations_1","",""
"Test that user can't connect with empty password.","3065","test_db_connection_with_empty_password","tests.integration","Tue Jun 24 01:40:51 UTC 2025","passed","Tue Jun 24 01:40:54 UTC 2025","","test_password_rotation","",""
"Build and deploy a PostgreSQL cluster and a test application.","349599","test_deploy","tests.integration.ha_tests","Tue Jun 24 01:30:44 UTC 2025","passed","Tue Jun 24 01:36:34 UTC 2025","","test_restart","",""
"Build and deploy the charm and saturate its pgdata volume.","614112","test_filling_and_emptying_pgdata_storage","tests.integration","Tue Jun 24 01:30:15 UTC 2025","passed","Tue Jun 24 01:40:29 UTC 2025","","test_storage","",""
"","406852","test_discourse","tests.integration.new_relations","Tue Jun 24 01:37:21 UTC 2025","passed","Tue Jun 24 01:44:08 UTC 2025","","test_new_relations_2","",""
"Build and deploy three units of PostgreSQL.","7953","test_build_and_deploy","tests.integration","Tue Jun 24 01:30:31 UTC 2025","passed","Tue Jun 24 01:30:39 UTC 2025","","test_tls","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","622478","test_finos_waltz_db","tests.integration","Tue Jun 24 01:30:39 UTC 2025","passed","Tue Jun 24 01:41:01 UTC 2025","","test_db","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","288364","test_deploy_latest","tests.integration.ha_tests","Tue Jun 24 01:30:36 UTC 2025","passed","Tue Jun 24 01:35:24 UTC 2025","","test_upgrade","",""
"Test that an application can request additional databases using the same interface.","71734","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Tue Jun 24 01:42:31 UTC 2025","passed","Tue Jun 24 01:43:42 UTC 2025","","test_new_relations_1","",""
"","2049","test_settings_are_correct[1]","tests.integration","Tue Jun 24 01:36:24 UTC 2025","passed","Tue Jun 24 01:36:26 UTC 2025","","test_charm","",""
"","0","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Tue Jun 24 01:50:09 UTC 2025","skipped","Tue Jun 24 01:50:09 UTC 2025","","test_self_healing_1","",""
"Deploy both charms (application and database) to use in the tests.","126437","test_deploy_charms","tests.integration.relations","Tue Jun 24 01:30:50 UTC 2025","passed","Tue Jun 24 01:32:57 UTC 2025","","test_relations","",""
"Test that two different application connect to the database with different credentials.","96650","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Tue Jun 24 01:38:05 UTC 2025","passed","Tue Jun 24 01:39:42 UTC 2025","","test_new_relations_1","",""
"","650291","test_fail_and_rollback","tests.integration.ha_tests","Tue Jun 24 01:45:45 UTC 2025","passed","Tue Jun 24 01:56:35 UTC 2025","","test_upgrade","",""
"Build and deploy three units of PostgreSQL.","127718","test_build_and_deploy","tests.integration","Tue Jun 24 01:30:22 UTC 2025","passed","Tue Jun 24 01:32:30 UTC 2025","","test_ldap","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Tue Jun 24 02:00:10 UTC 2025","skipped","Tue Jun 24 02:00:10 UTC 2025","","test_backups_gcp","",""
"","89","test_exporter_is_up[2]","tests.integration","Tue Jun 24 01:36:21 UTC 2025","passed","Tue Jun 24 01:36:21 UTC 2025","","test_charm","",""
"Test password rotation action.","275036","test_password_rotation","tests.integration","Tue Jun 24 01:35:43 UTC 2025","passed","Tue Jun 24 01:40:18 UTC 2025","","test_password_rotation","",""
"","20","test_labels_consistency_across_pods[1]","tests.integration","Tue Jun 24 01:36:21 UTC 2025","passed","Tue Jun 24 01:36:21 UTC 2025","","test_charm","",""
"Test that async replication fails over correctly.","112259","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Tue Jun 24 01:54:12 UTC 2025","failed","Tue Jun 24 01:56:04 UTC 2025","","test_async_replication","",""
"","86627","test_roles_blocking","tests.integration","Tue Jun 24 01:46:22 UTC 2025","passed","Tue Jun 24 01:47:49 UTC 2025","","test_db","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","46487","test_deploy_without_trust","tests.integration","Tue Jun 24 01:30:31 UTC 2025","passed","Tue Jun 24 01:31:17 UTC 2025","","test_trust","",""
"","3067","test_settings_are_correct[0]","tests.integration","Tue Jun 24 01:36:21 UTC 2025","passed","Tue Jun 24 01:36:24 UTC 2025","","test_charm","",""
"Test that a relation with no database name doesn't block the charm.","85153","test_relation_with_no_database_name","tests.integration.new_relations","Tue Jun 24 01:54:26 UTC 2025","passed","Tue Jun 24 01:55:51 UTC 2025","","test_new_relations_1","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","21299","test_automatic_failover_after_leader_issue","tests.integration","Tue Jun 24 02:02:23 UTC 2025","passed","Tue Jun 24 02:02:45 UTC 2025","","test_charm","",""
"","347078","test_glauth_integration","tests.integration","Tue Jun 24 01:32:30 UTC 2025","passed","Tue Jun 24 01:38:17 UTC 2025","","test_ldap","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1317966","test_backup_aws","tests.integration","Tue Jun 24 01:30:21 UTC 2025","passed","Tue Jun 24 01:52:19 UTC 2025","","test_backups_aws","",""
"Scale the database to zero units and scale up again.","433715","test_scaling_to_zero","tests.integration.ha_tests","Tue Jun 24 01:36:53 UTC 2025","passed","Tue Jun 24 01:44:06 UTC 2025","","test_self_healing_2","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Tue Jun 24 01:56:05 UTC 2025","skipped","Tue Jun 24 01:56:05 UTC 2025","","test_async_replication","",""
"Test that there is read-only endpoint in a scaled up cluster.","344448","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Tue Jun 24 01:46:19 UTC 2025","passed","Tue Jun 24 01:52:04 UTC 2025","","test_new_relations_1","",""
"Write to primary, read data from secondaries (check consistency).","21495","test_consistency","tests.integration.ha_tests","Tue Jun 24 01:39:19 UTC 2025","passed","Tue Jun 24 01:39:40 UTC 2025","","test_replication","",""
"","211204","test_switchover_sync_standby","tests.integration","Tue Jun 24 01:50:38 UTC 2025","broken","Tue Jun 24 01:54:09 UTC 2025","","test_charm","",""
"","41","test_database_is_up[0]","tests.integration","Tue Jun 24 01:36:21 UTC 2025","passed","Tue Jun 24 01:36:21 UTC 2025","","test_charm","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","303359","test_trust_blocked_deployment","tests.integration","Tue Jun 24 01:31:17 UTC 2025","passed","Tue Jun 24 01:36:20 UTC 2025","","test_trust","",""
"Test that's possible to change PostgreSQL parameters.","66020","test_postgresql_parameters_change","tests.integration","Tue Jun 24 01:36:28 UTC 2025","passed","Tue Jun 24 01:37:34 UTC 2025","","test_charm","",""
"Kill primary unit, check reelection.","183751","test_reelection","tests.integration.ha_tests","Tue Jun 24 01:36:14 UTC 2025","passed","Tue Jun 24 01:39:18 UTC 2025","","test_replication","",""
"Test data is replicated to new units after a scale up.","375606","test_scale_down_and_up","tests.integration","Tue Jun 24 01:44:23 UTC 2025","passed","Tue Jun 24 01:50:38 UTC 2025","","test_charm","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","154343","test_storage_with_more_restrictive_permissions","tests.integration","Tue Jun 24 02:14:00 UTC 2025","passed","Tue Jun 24 02:16:35 UTC 2025","","test_charm","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","352674","test_build_and_deploy","tests.integration","Tue Jun 24 01:30:28 UTC 2025","passed","Tue Jun 24 01:36:20 UTC 2025","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Tue Jun 24 01:50:09 UTC 2025","skipped","Tue Jun 24 01:50:09 UTC 2025","","test_self_healing_1","",""
"Test superuser actions and the request for more permissions.","531","test_user_with_extra_roles","tests.integration.new_relations","Tue Jun 24 01:38:05 UTC 2025","passed","Tue Jun 24 01:38:05 UTC 2025","","test_new_relations_1","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","165697","test_mattermost_db","tests.integration","Tue Jun 24 01:40:31 UTC 2025","passed","Tue Jun 24 01:43:17 UTC 2025","","test_tls","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1330353","test_backup_gcp","tests.integration","Tue Jun 24 01:30:22 UTC 2025","passed","Tue Jun 24 01:52:33 UTC 2025","","test_backups_gcp","",""
"Test data persists through a graceful restart.","87294","test_persist_data_through_graceful_restart","tests.integration","Tue Jun 24 01:54:09 UTC 2025","passed","Tue Jun 24 01:55:37 UTC 2025","","test_charm","",""
"Test async replication between two PostgreSQL clusters.","292257","test_async_replication","tests.integration.ha_tests","Tue Jun 24 01:37:07 UTC 2025","passed","Tue Jun 24 01:41:59 UTC 2025","","test_async_replication","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Tue Jun 24 01:50:09 UTC 2025","skipped","Tue Jun 24 01:50:09 UTC 2025","","test_self_healing_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Tue Jun 24 01:50:09 UTC 2025","skipped","Tue Jun 24 01:50:09 UTC 2025","","test_self_healing_1","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","2017608","test_pitr_backup_gcp","tests.integration","Tue Jun 24 01:31:00 UTC 2025","passed","Tue Jun 24 02:04:37 UTC 2025","","test_backups_pitr_gcp","",""
"","0","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Tue Jun 24 01:50:09 UTC 2025","skipped","Tue Jun 24 01:50:09 UTC 2025","","test_self_healing_1","",""
"Test that the password can't be set to an empty string.","31226","test_empty_password","tests.integration","Tue Jun 24 01:40:20 UTC 2025","passed","Tue Jun 24 01:40:51 UTC 2025","","test_password_rotation","",""
"","289383","test_pg_hba","tests.integration","Tue Jun 24 01:30:23 UTC 2025","passed","Tue Jun 24 01:35:12 UTC 2025","","test_pg_hba","",""
"Test that an application can connect to different clusters of the same database.","85290","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Tue Jun 24 01:41:05 UTC 2025","passed","Tue Jun 24 01:42:31 UTC 2025","","test_new_relations_1","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","149805","test_plugin_objects","tests.integration","Tue Jun 24 01:36:11 UTC 2025","passed","Tue Jun 24 01:38:41 UTC 2025","","test_plugins","",""
"Build the charm and deploy it.","312875","test_deploy_active","tests.integration","Tue Jun 24 01:30:30 UTC 2025","passed","Tue Jun 24 01:35:43 UTC 2025","","test_password_rotation","",""
"","0","test_upgrade","tests.integration.ha_tests","Tue Jun 24 01:30:48 UTC 2025","skipped","Tue Jun 24 01:30:48 UTC 2025","","test_upgrade_to_primary_label","",""
"Test that there is no read-only endpoint in a standalone cluster.","156967","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Tue Jun 24 01:43:42 UTC 2025","passed","Tue Jun 24 01:46:19 UTC 2025","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","376980","test_build_and_deploy","tests.integration.ha_tests","Tue Jun 24 01:30:36 UTC 2025","passed","Tue Jun 24 01:36:53 UTC 2025","","test_self_healing_2","",""
"Check that writes in one cluster are not replicated to another cluster.","286513","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Tue Jun 24 01:39:42 UTC 2025","passed","Tue Jun 24 01:44:28 UTC 2025","","test_replication","",""
"Test charm deploy in dirty environment with garbage storage.","153769","test_app_garbage_ignorance","tests.integration.ha_tests","Tue Jun 24 01:32:53 UTC 2025","passed","Tue Jun 24 01:35:27 UTC 2025","","test_smoke","",""
"Build and deploy three unit of PostgreSQL.","375014","test_build_and_deploy","tests.integration.ha_tests","Tue Jun 24 01:30:31 UTC 2025","passed","Tue Jun 24 01:36:46 UTC 2025","","test_synchronous_policy","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","457680","test_restore_on_new_cluster","tests.integration","Tue Jun 24 01:52:33 UTC 2025","broken","Tue Jun 24 02:00:10 UTC 2025","","test_backups_gcp","",""
"","141827","test_remove_tls","tests.integration","Tue Jun 24 01:43:17 UTC 2025","passed","Tue Jun 24 01:45:39 UTC 2025","","test_tls","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","152253","test_config_parameters","tests.integration","Tue Jun 24 01:30:41 UTC 2025","passed","Tue Jun 24 01:33:14 UTC 2025","","test_config","",""
"","15287","test_default_all","tests.integration.ha_tests","Tue Jun 24 01:36:46 UTC 2025","passed","Tue Jun 24 01:37:01 UTC 2025","","test_synchronous_policy","",""
"Test promoting the standby cluster.","137035","test_promote_standby","tests.integration.ha_tests","Tue Jun 24 01:48:32 UTC 2025","passed","Tue Jun 24 01:50:49 UTC 2025","","test_async_replication","",""
"Tries deploying an arm64 charm on amd64 host.","51867","test_arm_charm_on_amd_host","tests.integration","Tue Jun 24 01:30:55 UTC 2025","passed","Tue Jun 24 01:31:47 UTC 2025","","test_wrong_arch","",""
"","93","test_exporter_is_up[1]","tests.integration","Tue Jun 24 01:36:21 UTC 2025","passed","Tue Jun 24 01:36:21 UTC 2025","","test_charm","",""
"Test that passwords don't get exposed on postgresql logs.","882","test_no_password_exposed_on_logs","tests.integration","Tue Jun 24 01:41:01 UTC 2025","passed","Tue Jun 24 01:41:02 UTC 2025","","test_password_rotation","",""
"","108","test_labels_consistency_across_pods[0]","tests.integration","Tue Jun 24 01:36:20 UTC 2025","passed","Tue Jun 24 01:36:21 UTC 2025","","test_charm","",""
"","202108","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Tue Jun 24 01:32:57 UTC 2025","passed","Tue Jun 24 01:36:19 UTC 2025","","test_relations","",""
"Test the audit plugin.","248428","test_audit_plugin","tests.integration","Tue Jun 24 01:31:10 UTC 2025","passed","Tue Jun 24 01:35:18 UTC 2025","","test_audit","",""
"","39598","test_application_removal","tests.integration","Tue Jun 24 02:02:45 UTC 2025","passed","Tue Jun 24 02:03:24 UTC 2025","","test_charm","",""
"Test basic functionality of database relation interface.","456634","test_database_relation_with_charm_libraries","tests.integration.new_relations","Tue Jun 24 01:30:28 UTC 2025","passed","Tue Jun 24 01:38:05 UTC 2025","","test_new_relations_1","",""
"","25","test_labels_consistency_across_pods[2]","tests.integration","Tue Jun 24 01:36:21 UTC 2025","passed","Tue Jun 24 01:36:21 UTC 2025","","test_charm","",""
"Test data persists through a failure.","406451","test_persist_data_through_failure","tests.integration","Tue Jun 24 01:55:37 UTC 2025","passed","Tue Jun 24 02:02:23 UTC 2025","","test_charm","",""
"Test basic functionality of database relation interface.","383292","test_database_deploy_clientapps","tests.integration.new_relations","Tue Jun 24 01:30:58 UTC 2025","passed","Tue Jun 24 01:37:21 UTC 2025","","test_new_relations_2","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2380","test_password_from_secret_same_as_cli","tests.integration","Tue Jun 24 01:40:18 UTC 2025","passed","Tue Jun 24 01:40:20 UTC 2025","","test_password_rotation","",""
"","2050","test_settings_are_correct[2]","tests.integration","Tue Jun 24 01:36:26 UTC 2025","passed","Tue Jun 24 01:36:28 UTC 2025","","test_charm","",""
