"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the charm and deploy it.","179203","test_deploy_active","tests.integration","2025-10-10","passed","2025-10-10","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","817988","test_backup_aws","tests.integration","2025-10-10","passed","2025-10-10","","test_backups_aws","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","44025","test_deploy_without_trust","tests.integration","2025-10-10","passed","2025-10-10","","test_trust","",""
"Build and deploy three unit of PostgreSQL.","223220","test_build_and_deploy","tests.integration.ha_tests","2025-10-10","passed","2025-10-10","","test_self_healing_1","",""
"","344315","test_fail_and_rollback","tests.integration.ha_tests","2025-10-10","passed","2025-10-10","","test_upgrade","",""
"","35084","test_application_removal","tests.integration","2025-10-10","passed","2025-10-10","","test_charm","",""
"Test that there is read-only endpoint in a scaled up cluster.","195302","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2025-10-10","passed","2025-10-10","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2025-10-10","skipped","2025-10-10","","test_upgrade_to_primary_label","",""
"Test the audit plugin.","141363","test_audit_plugin","tests.integration","2025-10-10","passed","2025-10-10","","test_audit","",""
"","39504","test_majority","tests.integration.ha_tests","2025-10-10","passed","2025-10-10","","test_synchronous_policy","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","30593","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2025-10-10","passed","2025-10-10","","test_self_healing_1","",""
"","51","test_exporter_is_up[1]","tests.integration","2025-10-10","passed","2025-10-10","","test_charm","",""
"Test that in general, there is no change when password validation fails.","11561","test_no_password_change_on_invalid_password","tests.integration","2025-10-10","passed","2025-10-10","","test_password_rotation","",""
"Test that async replication works when scaling the clusters.","514398","test_scaling","tests.integration.ha_tests","2025-10-10","passed","2025-10-10","","test_async_replication","",""
"Test that the admin role gives access to all the databases.","144139","test_admin_role","tests.integration.new_relations","2025-10-10","passed","2025-10-10","","test_new_relations_1","",""
"","13","test_labels_consistency_across_pods[2]","tests.integration","2025-10-10","passed","2025-10-10","","test_charm","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","226850","test_deploy_async_replication_setup","tests.integration.ha_tests","2025-10-10","passed","2025-10-10","","test_async_replication","",""
"Build and deploy three unit of PostgreSQL.","195463","test_build_and_deploy","tests.integration.ha_tests","2025-10-10","passed","2025-10-10","","test_synchronous_policy","",""
"","22","test_database_is_up[2]","tests.integration","2025-10-10","passed","2025-10-10","","test_charm","",""
"Test that the user is removed when the relation is broken.","60321","test_relation_broken","tests.integration.new_relations","2025-10-10","passed","2025-10-10","","test_new_relations_1","",""
"","62884","test_delete_pod","tests.integration","2025-10-10","passed","2025-10-10","","test_backups_gcp","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-10-10","skipped","2025-10-10","","test_wrong_arch","",""
"Test that's possible to change PostgreSQL parameters.","69019","test_postgresql_parameters_change","tests.integration","2025-10-10","passed","2025-10-10","","test_charm","",""
"","2056","test_settings_are_correct[0]","tests.integration","2025-10-10","passed","2025-10-10","","test_charm","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","525623","test_finos_waltz_db","tests.integration","2025-10-10","passed","2025-10-10","","test_db","",""
"Test that a relation with no database name doesn't block the charm.","61652","test_relation_with_no_database_name","tests.integration.new_relations","2025-10-10","passed","2025-10-10","","test_new_relations_1","",""
"","334556","test_tls","tests.integration","2025-10-10","passed","2025-10-10","","test_tls","",""
"","46","test_exporter_is_up[0]","tests.integration","2025-10-10","passed","2025-10-10","","test_charm","",""
"","62","test_labels_consistency_across_pods[0]","tests.integration","2025-10-10","passed","2025-10-10","","test_charm","",""
"","89921","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2025-10-10","passed","2025-10-10","","test_self_healing_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2025-10-10","skipped","2025-10-10","","test_rollback_to_master_label","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","822207","test_backup_gcp","tests.integration","2025-10-10","passed","2025-10-10","","test_backups_gcp","",""
"Completely cut and restore network.","246382","test_network_cut","tests.integration.ha_tests","2025-10-10","passed","2025-10-10","","test_self_healing_1","",""
"Build and deploy a PostgreSQL cluster and a test application.","168138","test_deploy","tests.integration.ha_tests","2025-10-10","passed","2025-10-10","","test_restart","",""
