"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_upgrade","tests.integration.ha_tests","Sun Aug 25 01:42:50 UTC 2024","skipped","Sun Aug 25 01:42:50 UTC 2024","","test_upgrade_to_primary_label","",""
"Build and deploy three unit of PostgreSQL.","307461","test_build_and_deploy","tests.integration.ha_tests","Sun Aug 25 01:32:31 UTC 2024","passed","Sun Aug 25 01:37:38 UTC 2024","","test_self_healing","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2359","test_password_from_secret_same_as_cli","tests.integration","Sun Aug 25 01:40:54 UTC 2024","passed","Sun Aug 25 01:40:57 UTC 2024","","test_password_rotation","",""
"","460207","test_fail_and_rollback","tests.integration.ha_tests","Sun Aug 25 01:40:16 UTC 2024","passed","Sun Aug 25 01:47:56 UTC 2024","","test_rollback_to_master_label","",""
"","104125","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Sun Aug 25 01:37:43 UTC 2024","passed","Sun Aug 25 01:39:27 UTC 2024","","test_self_healing","",""
"","2052","test_settings_are_correct[0]","tests.integration","Sun Aug 25 01:37:14 UTC 2024","passed","Sun Aug 25 01:37:16 UTC 2024","","test_charm","",""
"Redeploy the charm in the same model to test that it works.","308294","test_redeploy_charm_same_model","tests.integration","Sun Aug 25 02:00:16 UTC 2024","passed","Sun Aug 25 02:05:24 UTC 2024","","test_charm","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19159","test_automatic_failover_after_leader_issue","tests.integration","Sun Aug 25 01:59:32 UTC 2024","passed","Sun Aug 25 01:59:51 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","972145","test_backup_aws","tests.integration","Sun Aug 25 01:32:27 UTC 2024","failed","Sun Aug 25 01:48:40 UTC 2024","","test_backups","",""
"Test that a relation with no database name doesn't block the charm.","50148","test_relation_with_no_database_name","tests.integration.new_relations","Sun Aug 25 01:47:46 UTC 2024","passed","Sun Aug 25 01:48:36 UTC 2024","","test_new_relations","",""
"Remove unit with force while storage is alive.","184803","test_app_force_removal","tests.integration.ha_tests","Sun Aug 25 01:32:51 UTC 2024","passed","Sun Aug 25 01:35:56 UTC 2024","","test_smoke","",""
"","140834","test_invalid_extra_user_roles","tests.integration.new_relations","Sun Aug 25 01:49:58 UTC 2024","passed","Sun Aug 25 01:52:19 UTC 2024","","test_new_relations","",""
"Test that async replication works when scaling the clusters.","633720","test_scaling","tests.integration.ha_tests","Sun Aug 25 01:55:57 UTC 2024","passed","Sun Aug 25 02:06:31 UTC 2024","","test_async_replication","",""
"Test data is replicated to new units after a scale up.","470979","test_scale_down_and_up","tests.integration","Sun Aug 25 01:43:45 UTC 2024","passed","Sun Aug 25 01:51:36 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","75647","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sun Aug 25 01:54:33 UTC 2024","failed","Sun Aug 25 01:55:48 UTC 2024","","test_self_healing","",""
"Build and deploy three units of PostgreSQL.","7764","test_build_and_deploy","tests.integration","Sun Aug 25 01:32:48 UTC 2024","passed","Sun Aug 25 01:32:56 UTC 2024","","test_tls","",""
"","26","test_application_created_required_resources","tests.integration","Sun Aug 25 01:37:13 UTC 2024","passed","Sun Aug 25 01:37:13 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","19213","test_pre_upgrade_check","tests.integration.ha_tests","Sun Aug 25 01:36:46 UTC 2024","passed","Sun Aug 25 01:37:05 UTC 2024","","test_upgrade_from_stable","",""
