"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","100181","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Sun May 18 01:54:07 UTC 2025","passed","Sun May 18 01:55:47 UTC 2025","","test_self_healing_1","",""
"Test data is replicated to new units after a scale up.","0","test_scale_down_and_up","tests.integration","Sun May 18 01:31:14 UTC 2025","skipped","Sun May 18 01:31:14 UTC 2025","","test_charm","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Sun May 18 01:30:58 UTC 2025","skipped","Sun May 18 01:30:58 UTC 2025","","test_rollback_to_master_label","",""
"Test switching over to the second cluster.","403163","test_switchover","tests.integration.ha_tests","Sun May 18 01:41:31 UTC 2025","passed","Sun May 18 01:48:14 UTC 2025","","test_async_replication","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","386994","test_deploy_async_replication_setup","tests.integration.ha_tests","Sun May 18 01:30:25 UTC 2025","passed","Sun May 18 01:36:52 UTC 2025","","test_async_replication","",""
"Tests deploying and relating to the Indico charm.","217229","test_indico_datatabase","tests.integration.new_relations","Sun May 18 01:45:53 UTC 2025","passed","Sun May 18 01:49:30 UTC 2025","","test_new_relations_2","",""
"Completely cut and restore network.","281700","test_network_cut","tests.integration.ha_tests","Sun May 18 02:22:55 UTC 2025","passed","Sun May 18 02:27:36 UTC 2025","","test_self_healing_1","",""
"","95473","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Sun May 18 02:04:20 UTC 2025","passed","Sun May 18 02:05:55 UTC 2025","","test_self_healing_1","",""
"Test the audit plugin.","224861","test_audit_plugin","tests.integration","Sun May 18 01:30:21 UTC 2025","passed","Sun May 18 01:34:06 UTC 2025","","test_audit","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","48738","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Sun May 18 02:16:06 UTC 2025","passed","Sun May 18 02:16:55 UTC 2025","","test_self_healing_1","",""
"Test that a previously broken relation would be functional if restored.","160578","test_restablish_relation","tests.integration.new_relations","Sun May 18 02:04:18 UTC 2025","passed","Sun May 18 02:06:58 UTC 2025","","test_new_relations_1","",""
"","0","test_application_removal","tests.integration","Sun May 18 01:31:14 UTC 2025","skipped","Sun May 18 01:31:14 UTC 2025","","test_charm","",""
"Test basic functionality of database relation interface.","321850","test_database_deploy_clientapps","tests.integration.new_relations","Sun May 18 01:30:21 UTC 2025","passed","Sun May 18 01:35:42 UTC 2025","","test_new_relations_2","",""
"Test that user can't connect with empty password.","2043","test_db_connection_with_empty_password","tests.integration","Sun May 18 01:40:54 UTC 2025","passed","Sun May 18 01:40:56 UTC 2025","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","47035","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Sun May 18 02:07:34 UTC 2025","passed","Sun May 18 02:08:21 UTC 2025","","test_self_healing_1","",""
"Test promoting the standby cluster.","135971","test_promote_standby","tests.integration.ha_tests","Sun May 18 01:48:20 UTC 2025","passed","Sun May 18 01:50:36 UTC 2025","","test_async_replication","",""
"Tries deploying an arm64 charm on amd64 host.","51001","test_arm_charm_on_amd_host","tests.integration","Sun May 18 01:30:48 UTC 2025","passed","Sun May 18 01:31:39 UTC 2025","","test_wrong_arch","",""
"","0","test_exporter_is_up[2]","tests.integration","Sun May 18 01:31:14 UTC 2025","skipped","Sun May 18 01:31:14 UTC 2025","","test_charm","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","167797","test_plugin_objects","tests.integration","Sun May 18 01:35:52 UTC 2025","passed","Sun May 18 01:38:40 UTC 2025","","test_plugins","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2326","test_password_from_secret_same_as_cli","tests.integration","Sun May 18 01:40:20 UTC 2025","passed","Sun May 18 01:40:23 UTC 2025","","test_password_rotation","",""
"Build the charm and deploy it.","335626","test_deploy_active","tests.integration","Sun May 18 01:30:12 UTC 2025","passed","Sun May 18 01:35:47 UTC 2025","","test_password_rotation","",""
"Test that an application can connect to different clusters of the same database.","154966","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sun May 18 01:42:46 UTC 2025","passed","Sun May 18 01:45:21 UTC 2025","","test_new_relations_1","",""
"Redeploy the charm in the same model to test that it works.","0","test_redeploy_charm_same_model","tests.integration","Sun May 18 01:31:14 UTC 2025","skipped","Sun May 18 01:31:14 UTC 2025","","test_charm","",""
"","810038","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Sun May 18 01:38:17 UTC 2025","passed","Sun May 18 01:51:47 UTC 2025","","test_self_healing_1","",""
"Test that an application can request additional databases using the same interface.","137402","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Sun May 18 01:48:00 UTC 2025","passed","Sun May 18 01:50:18 UTC 2025","","test_new_relations_1","",""
"Kill primary unit, check reelection.","246033","test_reelection","tests.integration.ha_tests","Sun May 18 01:36:50 UTC 2025","passed","Sun May 18 01:40:56 UTC 2025","","test_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Sun May 18 01:30:58 UTC 2025","skipped","Sun May 18 01:30:58 UTC 2025","","test_rollback_to_master_label","",""
"Test that the password can't be set to an empty string.","31225","test_empty_password","tests.integration","Sun May 18 01:40:23 UTC 2025","passed","Sun May 18 01:40:54 UTC 2025","","test_password_rotation","",""
