"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test promoting the standby cluster.","89325","test_promote_standby","tests.integration.ha_tests","Mon Feb 17 01:53:54 UTC 2025","passed","Mon Feb 17 01:55:23 UTC 2025","","test_async_replication","",""
"Write to primary, read data from secondaries (check consistency).","21436","test_consistency","tests.integration.ha_tests","Mon Feb 17 01:44:13 UTC 2025","passed","Mon Feb 17 01:44:34 UTC 2025","","test_replication","",""
"","489965","test_tls","tests.integration","Mon Feb 17 01:37:34 UTC 2025","passed","Mon Feb 17 01:45:44 UTC 2025","","test_tls","",""
"Build and deploy three units of PostgreSQL.","7281","test_build_and_deploy","tests.integration","Mon Feb 17 01:37:27 UTC 2025","passed","Mon Feb 17 01:37:34 UTC 2025","","test_tls","",""
"","140329","test_invalid_extra_user_roles","tests.integration.new_relations","Mon Feb 17 01:55:04 UTC 2025","passed","Mon Feb 17 01:57:24 UTC 2025","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","33957","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Mon Feb 17 02:09:19 UTC 2025","passed","Mon Feb 17 02:09:53 UTC 2025","","test_self_healing_1","",""
"Test that async replication fails over correctly.","127545","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Mon Feb 17 01:58:23 UTC 2025","passed","Mon Feb 17 02:00:31 UTC 2025","","test_async_replication","",""
"","2047","test_settings_are_correct[2]","tests.integration","Mon Feb 17 01:41:05 UTC 2025","passed","Mon Feb 17 01:41:07 UTC 2025","","test_charm","",""
"","87766","test_delete_pod","tests.integration","Mon Feb 17 01:57:39 UTC 2025","passed","Mon Feb 17 01:59:06 UTC 2025","","test_backups_gcp","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","298731","test_build_and_deploy","tests.integration","Mon Feb 17 01:36:02 UTC 2025","passed","Mon Feb 17 01:41:01 UTC 2025","","test_charm","",""
"Tests deploying and relating to the Indico charm.","210708","test_indico_datatabase","tests.integration.new_relations","Mon Feb 17 01:49:41 UTC 2025","passed","Mon Feb 17 01:53:11 UTC 2025","","test_new_relations_2","",""
"","17","test_database_is_up[1]","tests.integration","Mon Feb 17 01:41:01 UTC 2025","passed","Mon Feb 17 01:41:01 UTC 2025","","test_charm","",""
"Test that async replication works when scaling the clusters.","757656","test_scaling","tests.integration.ha_tests","Mon Feb 17 02:02:26 UTC 2025","passed","Mon Feb 17 02:15:04 UTC 2025","","test_async_replication","",""
"","89293","test_freeze_db_process[postgres]","tests.integration.ha_tests","Mon Feb 17 01:57:08 UTC 2025","passed","Mon Feb 17 01:58:37 UTC 2025","","test_self_healing_1","",""
"Test async replication between two PostgreSQL clusters.","194500","test_async_replication","tests.integration.ha_tests","Mon Feb 17 01:44:29 UTC 2025","passed","Mon Feb 17 01:47:44 UTC 2025","","test_async_replication","",""
"","2047","test_settings_are_correct[1]","tests.integration","Mon Feb 17 01:41:03 UTC 2025","passed","Mon Feb 17 01:41:05 UTC 2025","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","2096347","test_pitr_backup_gcp","tests.integration","Mon Feb 17 01:35:20 UTC 2025","passed","Mon Feb 17 02:10:16 UTC 2025","","test_backups_pitr_gcp","",""
"Build and deploy three unit of PostgreSQL.","301424","test_build_and_deploy","tests.integration.ha_tests","Mon Feb 17 01:37:07 UTC 2025","passed","Mon Feb 17 01:42:08 UTC 2025","","test_replication","",""
"Test charm deploy in dirty environment with garbage storage.","193854","test_app_garbage_ignorance","tests.integration.ha_tests","Mon Feb 17 01:41:10 UTC 2025","passed","Mon Feb 17 01:44:23 UTC 2025","","test_smoke","",""
"","94","test_labels_consistency_across_pods[0]","tests.integration","Mon Feb 17 01:41:01 UTC 2025","passed","Mon Feb 17 01:41:01 UTC 2025","","test_charm","",""
"Test that's possible to change PostgreSQL parameters.","58358","test_postgresql_parameters_change","tests.integration","Mon Feb 17 01:41:07 UTC 2025","passed","Mon Feb 17 01:42:06 UTC 2025","","test_charm","",""
"Test switching over to the second cluster.","362474","test_switchover","tests.integration.ha_tests","Mon Feb 17 01:47:45 UTC 2025","passed","Mon Feb 17 01:53:47 UTC 2025","","test_async_replication","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3393","test_enable_rbac","tests.integration","Mon Feb 17 01:37:44 UTC 2025","failed","Mon Feb 17 01:37:47 UTC 2025","","test_trust","",""
"Test data is replicated to new units after a scale up.","322350","test_scale_down_and_up","tests.integration","Mon Feb 17 01:48:15 UTC 2025","passed","Mon Feb 17 01:53:37 UTC 2025","","test_charm","",""
"","45642","test_roles_blocking","tests.integration","Mon Feb 17 01:47:36 UTC 2025","passed","Mon Feb 17 01:48:22 UTC 2025","","test_db","",""
"","589895","test_fail_and_rollback","tests.integration.ha_tests","Mon Feb 17 01:50:37 UTC 2025","passed","Mon Feb 17 02:00:26 UTC 2025","","test_upgrade","",""
"Test data persists through a failure.","466486","test_persist_data_through_failure","tests.integration","Mon Feb 17 01:53:57 UTC 2025","passed","Mon Feb 17 02:01:43 UTC 2025","","test_charm","",""
"Test that two different application connect to the database with different credentials.","64176","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Mon Feb 17 01:42:17 UTC 2025","passed","Mon Feb 17 01:43:21 UTC 2025","","test_new_relations_1","",""
"","2050","test_settings_are_correct[0]","tests.integration","Mon Feb 17 01:41:01 UTC 2025","passed","Mon Feb 17 01:41:03 UTC 2025","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","146654","test_config_parameters","tests.integration","Mon Feb 17 01:36:43 UTC 2025","passed","Mon Feb 17 01:39:09 UTC 2025","","test_config","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","950756","test_backup_gcp","tests.integration","Mon Feb 17 01:35:51 UTC 2025","passed","Mon Feb 17 01:51:41 UTC 2025","","test_backups_gcp","",""
"Build and deploy the charm and saturate its pgdata volume.","533251","test_filling_and_emptying_pgdata_storage","tests.integration","Mon Feb 17 01:37:32 UTC 2025","passed","Mon Feb 17 01:46:25 UTC 2025","","test_storage","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","260384","test_deploy_latest","tests.integration.ha_tests","Mon Feb 17 01:37:46 UTC 2025","passed","Mon Feb 17 01:42:06 UTC 2025","","test_upgrade","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","146336","test_plugin_objects","tests.integration","Mon Feb 17 01:44:06 UTC 2025","passed","Mon Feb 17 01:46:32 UTC 2025","","test_plugins","",""
"Test that the admin role gives access to all the databases.","83113","test_admin_role","tests.integration.new_relations","Mon Feb 17 01:53:41 UTC 2025","passed","Mon Feb 17 01:55:04 UTC 2025","","test_new_relations_1","",""
"","12","test_labels_consistency_across_pods[1]","tests.integration","Mon Feb 17 01:41:01 UTC 2025","passed","Mon Feb 17 01:41:01 UTC 2025","","test_charm","",""
"Redeploy the charm in the same model to test that it works.","339167","test_redeploy_charm_same_model","tests.integration","Mon Feb 17 02:02:36 UTC 2025","passed","Mon Feb 17 02:08:16 UTC 2025","","test_charm","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","259097","test_trust_blocked_deployment","tests.integration","Mon Feb 17 01:39:25 UTC 2025","passed","Mon Feb 17 01:43:44 UTC 2025","","test_trust","",""
"Test that an application can request additional databases using the same interface.","30441","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Mon Feb 17 01:44:46 UTC 2025","passed","Mon Feb 17 01:45:17 UTC 2025","","test_new_relations_1","",""
"Remove unit with force while storage is alive.","183151","test_app_force_removal","tests.integration.ha_tests","Mon Feb 17 01:38:06 UTC 2025","passed","Mon Feb 17 01:41:10 UTC 2025","","test_smoke","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Mon Feb 17 01:37:14 UTC 2025","skipped","Mon Feb 17 01:37:14 UTC 2025","","test_rollback_to_master_label","",""
"Test updating from stable channel.","514836","test_upgrade_from_stable","tests.integration.ha_tests","Mon Feb 17 01:42:08 UTC 2025","passed","Mon Feb 17 01:50:43 UTC 2025","","test_upgrade_from_stable","",""
"","490923","test_upgrade_from_edge","tests.integration.ha_tests","Mon Feb 17 01:42:25 UTC 2025","passed","Mon Feb 17 01:50:36 UTC 2025","","test_upgrade","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","32883","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Mon Feb 17 02:06:57 UTC 2025","passed","Mon Feb 17 02:07:30 UTC 2025","","test_self_healing_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","242865","test_deploy_stable","tests.integration.ha_tests","Mon Feb 17 01:37:47 UTC 2025","passed","Mon Feb 17 01:41:49 UTC 2025","","test_upgrade_from_stable","",""
"Kill primary unit, check reelection.","117454","test_reelection","tests.integration.ha_tests","Mon Feb 17 01:42:14 UTC 2025","passed","Mon Feb 17 01:44:12 UTC 2025","","test_replication","",""
"Build and deploy three unit of PostgreSQL.","299830","test_build_and_deploy","tests.integration.ha_tests","Mon Feb 17 01:37:57 UTC 2025","passed","Mon Feb 17 01:42:57 UTC 2025","","test_self_healing_1","",""
