"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an arm64 charm on amd64 host.","49364","test_arm_charm_on_amd_host","tests.integration","Fri Feb 07 01:29:10 UTC 2025","passed","Fri Feb 07 01:30:00 UTC 2025","","test_wrong_arch","",""
"Test that an application can connect to different clusters of the same database.","","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"","104659","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Fri Feb 07 01:36:58 UTC 2025","passed","Fri Feb 07 01:38:43 UTC 2025","","test_self_healing","",""
"Tries to regain connectivity to model after microK8s restart.","3148","test_model_connectivity","tests.integration","Fri Feb 07 01:29:13 UTC 2025","passed","Fri Feb 07 01:29:16 UTC 2025","","test_trust","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1945757","test_pitr_backup_aws","tests.integration","Fri Feb 07 01:30:03 UTC 2025","passed","Fri Feb 07 02:02:29 UTC 2025","","test_backups_pitr","",""
"","22","test_database_is_up[0]","tests.integration","Fri Feb 07 01:36:40 UTC 2025","passed","Fri Feb 07 01:36:40 UTC 2025","","test_charm","",""
"","26","test_database_is_up[2]","tests.integration","Fri Feb 07 01:36:40 UTC 2025","passed","Fri Feb 07 01:36:40 UTC 2025","","test_charm","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","71964","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Fri Feb 07 02:01:56 UTC 2025","passed","Fri Feb 07 02:03:08 UTC 2025","","test_self_healing","",""
"","2054","test_settings_are_correct[0]","tests.integration","Fri Feb 07 01:36:40 UTC 2025","passed","Fri Feb 07 01:36:42 UTC 2025","","test_charm","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Fri Feb 07 01:39:07 UTC 2025","skipped","Fri Feb 07 01:39:07 UTC 2025","","test_rollback_to_master_label","",""
"","106904","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Fri Feb 07 01:31:20 UTC 2025","passed","Fri Feb 07 01:33:07 UTC 2025","","test_relations","",""
"Test that there is no read-only endpoint in a standalone cluster.","","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Redeploy the charm in the same model to test that it works.","323247","test_redeploy_charm_same_model","tests.integration","Fri Feb 07 01:58:13 UTC 2025","passed","Fri Feb 07 02:03:36 UTC 2025","","test_charm","",""
"","21","test_database_is_up[1]","tests.integration","Fri Feb 07 01:36:40 UTC 2025","passed","Fri Feb 07 01:36:40 UTC 2025","","test_charm","",""
"Write to primary, read data from secondaries (check consistency).","21542","test_consistency","tests.integration.ha_tests","Fri Feb 07 01:36:32 UTC 2025","passed","Fri Feb 07 01:36:53 UTC 2025","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","48214","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Fri Feb 07 02:00:57 UTC 2025","passed","Fri Feb 07 02:01:45 UTC 2025","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1214347","test_backup_gcp","tests.integration","Fri Feb 07 01:29:12 UTC 2025","passed","Fri Feb 07 01:49:26 UTC 2025","","test_backups","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","603135","test_deploy_stable","tests.integration.ha_tests","Fri Feb 07 01:29:25 UTC 2025","broken","Fri Feb 07 01:39:28 UTC 2025","","test_upgrade_to_primary_label","",""
"Test data persists through a graceful restart.","19176","test_persist_data_through_graceful_restart","tests.integration","Fri Feb 07 01:49:53 UTC 2025","passed","Fri Feb 07 01:50:13 UTC 2025","","test_charm","",""
"","17","test_labels_consistency_across_pods[2]","tests.integration","Fri Feb 07 01:36:40 UTC 2025","passed","Fri Feb 07 01:36:40 UTC 2025","","test_charm","",""
