"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134532","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Tue Dec 24 01:34:03 UTC 2024","passed","Tue Dec 24 01:36:17 UTC 2024","","test_relations","",""
"Test that user can't connect with empty password.","2071","test_db_connection_with_empty_password","tests.integration","Tue Dec 24 01:43:11 UTC 2024","passed","Tue Dec 24 01:43:13 UTC 2024","","test_password_rotation","",""
"","59","test_database_is_up[0]","tests.integration","Tue Dec 24 01:37:57 UTC 2024","passed","Tue Dec 24 01:37:57 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","603767","test_deploy_stable","tests.integration.ha_tests","Tue Dec 24 01:31:37 UTC 2024","broken","Tue Dec 24 01:41:40 UTC 2024","","test_upgrade_to_primary_label","",""
"Test that async replication works when scaling the clusters.","653626","test_scaling","tests.integration.ha_tests","Tue Dec 24 01:54:55 UTC 2024","passed","Tue Dec 24 02:05:49 UTC 2024","","test_async_replication","",""
"Redeploy the charm in the same model to test that it works.","305244","test_redeploy_charm_same_model","tests.integration","Tue Dec 24 02:00:47 UTC 2024","passed","Tue Dec 24 02:05:52 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","2116360","test_pitr_backup_aws","tests.integration","Tue Dec 24 01:32:01 UTC 2024","passed","Tue Dec 24 02:07:18 UTC 2024","","test_backups_pitr","",""
"Test that a previously broken relation would be functional if restored.","31706","test_restablish_relation","tests.integration.new_relations","Tue Dec 24 01:46:49 UTC 2024","passed","Tue Dec 24 01:47:20 UTC 2024","","test_new_relations","",""
"Test superuser actions and the request for more permissions.","576","test_user_with_extra_roles","tests.integration.new_relations","Tue Dec 24 01:37:26 UTC 2024","passed","Tue Dec 24 01:37:27 UTC 2024","","test_new_relations","",""
"Test that two different application connect to the database with different credentials.","61078","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Tue Dec 24 01:37:27 UTC 2024","passed","Tue Dec 24 01:38:28 UTC 2024","","test_new_relations","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19115","test_automatic_failover_after_leader_issue","tests.integration","Tue Dec 24 02:00:03 UTC 2024","passed","Tue Dec 24 02:00:22 UTC 2024","","test_charm","",""
"Test that the relation can be broken and re-established.","177738","test_reestablish_relation","tests.integration.ha_tests","Tue Dec 24 01:48:36 UTC 2024","passed","Tue Dec 24 01:51:33 UTC 2024","","test_async_replication","",""
"Deploy both charms (application and database) to use in the tests.","159488","test_deploy_charms","tests.integration.relations","Tue Dec 24 01:31:23 UTC 2024","passed","Tue Dec 24 01:34:03 UTC 2024","","test_relations","",""
