"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that user can't connect with empty password.","2054","test_db_connection_with_empty_password","tests.integration","2025-09-21","passed","2025-09-21","","test_password_rotation","",""
"Test the audit plugin.","236837","test_audit_plugin","tests.integration","2025-09-21","passed","2025-09-21","","test_audit","",""
"Completely cut and restore network.","277708","test_network_cut","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_self_healing_1","",""
"Test that's possible to change PostgreSQL parameters.","66576","test_postgresql_parameters_change","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"Check that writes in one cluster are not replicated to another cluster.","269380","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_replication","",""
"","98835","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_self_healing_1","",""
"","120960","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_self_healing_1","",""
"Test application deploy in dirty environment with garbage storage from another application.","654617","test_app_resources_conflicts","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_smoke","",""
"","2057","test_settings_are_correct[0]","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"Tests that the cluster maintains a primary after the primary is deleted.","328004","test_cluster_is_stable_after_leader_deletion","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"Redeploy the charm in the same model to test that it works.","292941","test_redeploy_charm_same_model","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"Build and deploy three units of PostgreSQL.","106449","test_build_and_deploy","tests.integration","2025-09-21","passed","2025-09-21","","test_ldap","",""
"Test that the password can't be set to an empty string.","31224","test_empty_password","tests.integration","2025-09-21","passed","2025-09-21","","test_password_rotation","",""
"","391597","test_pg_hba","tests.integration","2025-09-21","passed","2025-09-21","","test_pg_hba","",""
"Test that there is read-only endpoint in a scaled up cluster.","299967","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2025-09-21","passed","2025-09-21","","test_new_relations_1","",""
"Test basic functionality of database relation interface.","445948","test_database_relation_with_charm_libraries","tests.integration.new_relations","2025-09-21","passed","2025-09-21","","test_new_relations_1","",""
"","137673","test_roles_blocking","tests.integration","2025-09-21","passed","2025-09-21","","test_db","",""
"Tries deploying an arm64 charm on amd64 host.","48440","test_arm_charm_on_amd_host","tests.integration","2025-09-21","passed","2025-09-21","","test_wrong_arch","",""
"Build and deploy three units of PostgreSQL.","6954","test_build_and_deploy","tests.integration","2025-09-21","passed","2025-09-21","","test_tls","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","384891","test_build_and_deploy","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","19352","test_pre_upgrade_check","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_upgrade_from_stable","",""
"Test that async replication works when scaling the clusters.","489946","test_scaling","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_async_replication","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2025-09-21","skipped","2025-09-21","","test_backups_gcp","",""
"Tests deploying and relating to the Indico charm.","393582","test_indico_datatabase","tests.integration.new_relations","2025-09-21","passed","2025-09-21","","test_new_relations_2","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","338456","test_plugins","tests.integration","2025-09-21","passed","2025-09-21","","test_plugins","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","562898","test_deploy_latest","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_upgrade","",""
"Test that async replication fails back correctly.","99435","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_async_replication","",""
"Deploy both charms (application and database) to use in the tests.","128189","test_deploy_charms","tests.integration.relations","2025-09-21","passed","2025-09-21","","test_relations","",""
"","49","test_exporter_is_up[1]","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"Test that in general, there is no change when password validation fails.","6381","test_no_password_change_on_invalid_password","tests.integration","2025-09-21","passed","2025-09-21","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","2051877","test_pitr_backup_aws","tests.integration","2025-09-21","passed","2025-09-21","","test_backups_pitr_aws","",""
"","81872","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_self_healing_1","",""
"","14","test_labels_consistency_across_pods[2]","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","1052378","test_backup_ceph","tests.integration","2025-09-21","passed","2025-09-21","","test_backups_ceph","",""
"Test that an application can request additional databases using the same interface.","288620","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2025-09-21","passed","2025-09-21","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2025-09-21","skipped","2025-09-21","","test_rollback_to_master_label","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","266395","test_deploy_stable","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_upgrade_from_stable","",""
"Write to primary, read data from secondaries (check consistency).","22554","test_consistency","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_replication","",""
"Test that two different application connect to the database with different credentials.","203842","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2025-09-21","passed","2025-09-21","","test_new_relations_1","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-09-21","skipped","2025-09-21","","test_wrong_arch","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","96578","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_self_healing_1","",""
"Test switching over to the second cluster.","513150","test_switchover","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_async_replication","",""
"Test that a previously broken relation would be functional if restored.","298885","test_restablish_relation","tests.integration.new_relations","2025-09-21","passed","2025-09-21","","test_new_relations_1","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","373196","test_deploy_async_replication_setup","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_async_replication","",""
"Build and deploy three unit of PostgreSQL.","366164","test_build_and_deploy","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_replication","",""
"","539575","test_tls","tests.integration","2025-09-21","passed","2025-09-21","","test_tls","",""
"Test that the pre-upgrade-check action runs successfully.","21301","test_pre_upgrade_check","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_upgrade","",""
"Test basic functionality of database relation interface.","304971","test_database_deploy_clientapps","tests.integration.new_relations","2025-09-21","passed","2025-09-21","","test_new_relations_2","",""
"Test that passwords don't get exposed on postgresql logs.","1365","test_no_password_exposed_on_logs","tests.integration","2025-09-21","passed","2025-09-21","","test_password_rotation","",""
"","33756","test_majority","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_synchronous_policy","",""
"Build and deploy three unit of PostgreSQL.","443331","test_build_and_deploy","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_self_healing_1","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","132849","test_config_parameters","tests.integration","2025-09-21","passed","2025-09-21","","test_config","",""
"","33795","test_constant","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_synchronous_policy","",""
"","120","test_application_created_required_resources","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","873541","test_finos_waltz_db","tests.integration","2025-09-21","passed","2025-09-21","","test_db","",""
"Test data persists through a graceful restart.","19265","test_persist_data_through_graceful_restart","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","1009456","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2025-09-21","broken","2025-09-21","","test_charm","",""
"Test restart of all the units simultaneously.","373039","test_restart","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_restart","",""
"","36594","test_application_removal","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"","657571","test_fail_and_rollback","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_upgrade","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2442","test_password_from_secret_same_as_cli","tests.integration","2025-09-21","passed","2025-09-21","","test_password_rotation","",""
"Test superuser actions and the request for more permissions.","616","test_user_with_extra_roles","tests.integration.new_relations","2025-09-21","passed","2025-09-21","","test_new_relations_1","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1246944","test_backup_aws","tests.integration","2025-09-21","passed","2025-09-21","","test_backups_aws","",""
"","2054","test_settings_are_correct[1]","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","50962","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_self_healing_1","",""
"Test charm deploy in dirty environment with garbage storage.","147410","test_app_garbage_ignorance","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_smoke","",""
"Remove unit with force while storage is alive.","176165","test_app_force_removal","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_smoke","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","36202","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_self_healing_1","",""
"","713981","test_discourse_from_discourse_charmers","tests.integration","2025-09-21","passed","2025-09-21","","test_db_admin","",""
"Test promoting the standby cluster.","108673","test_promote_standby","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","43231","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_self_healing_1","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","130549","test_storage_with_more_restrictive_permissions","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"Build the charm and deploy it.","301839","test_deploy_active","tests.integration","2025-09-21","passed","2025-09-21","","test_password_rotation","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19189","test_automatic_failover_after_leader_issue","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"","66","test_labels_consistency_across_pods[0]","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"","81910","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_self_healing_1","",""
"","585841","test_upgrade_from_edge","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_upgrade","",""
"","324181","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2025-09-21","passed","2025-09-21","","test_relations","",""
"","59","test_exporter_is_up[0]","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"","56","test_exporter_is_up[2]","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","2025-09-21","skipped","2025-09-21","","test_rollback_to_master_label","",""
"","86673","test_freeze_db_process[postgres]","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_self_healing_1","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","161096","test_mattermost_db","tests.integration","2025-09-21","passed","2025-09-21","","test_tls","",""
"","24","test_database_is_up[0]","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"","22254","test_switchover_sync_standby","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"","0","test_upgrade","tests.integration.ha_tests","2025-09-21","skipped","2025-09-21","","test_upgrade_to_primary_label","",""
"Test that async replication fails over correctly.","123366","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_async_replication","",""
"Build and deploy three unit of PostgreSQL.","415919","test_build_and_deploy","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_self_healing_2","",""
"Test that the relation can be broken and re-established.","179019","test_reestablish_relation","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_async_replication","",""
"Test updating from stable channel.","575235","test_upgrade_from_stable","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_upgrade_from_stable","",""
"Kill primary unit, check reelection.","91536","test_reelection","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_replication","",""
"Test async replication between two PostgreSQL clusters.","419279","test_async_replication","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_async_replication","",""
"","365782","test_glauth_integration","tests.integration","2025-09-21","passed","2025-09-21","","test_ldap","",""
"","15220","test_default_all","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_synchronous_policy","",""
"Scale the database to zero units and scale up again.","379919","test_scaling_to_zero","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_self_healing_2","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","407149","test_pitr_backup_gcp","tests.integration","2025-09-21","failed","2025-09-21","","test_backups_pitr_gcp","",""
"Build and deploy a PostgreSQL cluster and a test application.","300070","test_deploy","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_restart","",""
"Test that a relation with no database name doesn't block the charm.","68025","test_relation_with_no_database_name","tests.integration.new_relations","2025-09-21","passed","2025-09-21","","test_new_relations_1","",""
"Test that the user is removed when the relation is broken.","113529","test_relation_broken","tests.integration.new_relations","2025-09-21","passed","2025-09-21","","test_new_relations_1","",""
"","0","test_discourse","tests.integration.new_relations","2025-09-21","skipped","2025-09-21","","test_new_relations_2","",""
"Test that there is no read-only endpoint in a standalone cluster.","205902","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2025-09-21","passed","2025-09-21","","test_new_relations_1","",""
"Test data is replicated to new units after a scale up.","379513","test_scale_down_and_up","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"","14","test_labels_consistency_across_pods[1]","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","41896","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2025-09-21","passed","2025-09-21","","test_self_healing_1","",""
"Test that check relation data.","440434","test_relations","tests.integration.new_relations","2025-09-21","passed","2025-09-21","","test_relations_coherence","",""
"","23","test_database_is_up[2]","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","229748","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","2025-09-21","passed","2025-09-21","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2025-09-21","skipped","2025-09-21","","test_upgrade_to_primary_label","",""
"","23","test_database_is_up[1]","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","159880","test_plugin_objects","tests.integration","2025-09-21","passed","2025-09-21","","test_plugins","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","318611","test_trust_blocked_deployment","tests.integration","2025-09-21","passed","2025-09-21","","test_trust","",""
"","715007","test_invalid_extra_user_roles","tests.integration.new_relations","2025-09-21","passed","2025-09-21","","test_new_relations_1","",""
"Test data persists through a failure.","467057","test_persist_data_through_failure","tests.integration","2025-09-21","passed","2025-09-21","","test_charm","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","419044","test_restore_on_new_cluster","tests.integration","2025-09-21","broken","2025-09-21","","test_backups_gcp","",""
"","0","test_block_on_missing_region","tests.integration","2025-09-21","skipped","2025-09-21","","test_backups_gcp","",""
