"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that passwords don't get exposed on postgresql logs.","840","test_no_password_exposed_on_logs","tests.integration","2025-11-13","passed","2025-11-13","","test_password_rotation","",""
"Build and deploy three unit of PostgreSQL.","215253","test_build_and_deploy","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_self_healing_2","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-11-13","skipped","2025-11-13","","test_wrong_arch","",""
"","83181","test_freeze_db_process[postgres]","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_self_healing_1","",""
"Test that two different application connect to the database with different credentials.","99169","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2025-11-13","passed","2025-11-13","","test_new_relations_1","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","75883","test_storage_with_more_restrictive_permissions","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","494","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2025-11-13","failed","2025-11-13","","test_charm","",""
"Scale the database to zero units and scale up again.","193215","test_scaling_to_zero","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_self_healing_2","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","45464","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_self_healing_1","",""
"","60","test_labels_consistency_across_pods[0]","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"","14","test_labels_consistency_across_pods[1]","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"Kill primary unit, check reelection.","84857","test_reelection","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_replication","",""
"Build and deploy three unit of PostgreSQL.","148021","test_build_and_deploy","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_synchronous_policy","",""
"Test that in general, there is no change when password validation fails.","11528","test_no_password_change_on_invalid_password","tests.integration","2025-11-13","passed","2025-11-13","","test_password_rotation","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","509973","test_finos_waltz_db","tests.integration","2025-11-13","passed","2025-11-13","","test_db","",""
"Test data is replicated to new units after a scale up.","225589","test_scale_down_and_up","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","130110","test_trust_blocked_deployment","tests.integration","2025-11-13","passed","2025-11-13","","test_trust","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","980916","test_backup_aws","tests.integration","2025-11-13","passed","2025-11-13","","test_backups_aws","",""
"","75455","test_roles_blocking","tests.integration","2025-11-13","passed","2025-11-13","","test_db","",""
"Test that an application can request additional databases using the same interface.","105647","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2025-11-13","passed","2025-11-13","","test_new_relations_1","",""
"Test basic functionality of database relation interface.","168593","test_database_deploy_clientapps","tests.integration.new_relations","2025-11-13","passed","2025-11-13","","test_new_relations_2","",""
"Tests deploying and relating to the Indico charm.","2989","test_indico_datatabase","tests.integration.new_relations","2025-11-13","broken","2025-11-13","","test_new_relations_2","",""
"","342970","test_upgrade_from_edge","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_upgrade","",""
"","15209","test_default_all","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_synchronous_policy","",""
"Test that the relation can be broken and re-established.","133190","test_reestablish_relation","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_async_replication","",""
"","396200","test_fail_and_rollback","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_upgrade","",""
"","2053","test_settings_are_correct[0]","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"","25","test_database_is_up[0]","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","","test_restore_on_new_cluster","tests.integration","","unknown","","","test_backups_gcp","",""
"Build and deploy three unit of PostgreSQL.","197822","test_build_and_deploy","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_replication","",""
"","134543","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2025-11-13","passed","2025-11-13","","test_relations","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","2025-11-13","skipped","2025-11-13","","test_rollback_to_master_label","",""
"","90036","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_self_healing_1","",""
"Test that user can't connect with empty password.","2042","test_db_connection_with_empty_password","tests.integration","2025-11-13","passed","2025-11-13","","test_password_rotation","",""
"","","test_block_on_missing_region","tests.integration","","unknown","","","test_backups_gcp","",""
"Test that there is read-only endpoint in a scaled up cluster.","173417","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2025-11-13","passed","2025-11-13","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","215302","test_deploy_latest","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_upgrade","",""
"","2050","test_settings_are_correct[1]","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","2025-11-13","skipped","2025-11-13","","test_self_healing_1","",""
"Test that an application can connect to different clusters of the same database.","121923","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2025-11-13","passed","2025-11-13","","test_new_relations_1","",""
"","22","test_database_is_up[1]","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"Tests that the cluster maintains a primary after the primary is deleted.","325428","test_cluster_is_stable_after_leader_deletion","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","30783","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_self_healing_1","",""
"","21","test_database_is_up[2]","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"","983","test_discourse_from_discourse_charmers","tests.integration","2025-11-13","broken","2025-11-13","","test_db_admin","",""
"","","test_delete_pod","tests.integration","","unknown","","","test_backups_gcp","",""
"","51","test_exporter_is_up[2]","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"Build the charm and deploy it.","176753","test_deploy_active","tests.integration","2025-11-13","passed","2025-11-13","","test_password_rotation","",""
"","49","test_exporter_is_up[0]","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"","129","test_application_created_required_resources","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","86405","test_plugins","tests.integration","2025-11-13","broken","2025-11-13","","test_plugins","",""
"Deploy both charms (application and database) to use in the tests.","82806","test_deploy_charms","tests.integration.relations","2025-11-13","passed","2025-11-13","","test_relations","",""
"","80994","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_self_healing_1","",""
"","240343","test_pg_hba","tests.integration","2025-11-13","passed","2025-11-13","","test_pg_hba","",""
"Test that async replication fails back correctly.","72598","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_async_replication","",""
"","20151","test_switchover_sync_standby","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2382","test_password_from_secret_same_as_cli","tests.integration","2025-11-13","passed","2025-11-13","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","650384","test_backup_ceph","tests.integration","2025-11-13","passed","2025-11-13","","test_backups_ceph","",""
"Test that the admin role gives access to all the databases.","140988","test_admin_role","tests.integration.new_relations","2025-11-13","passed","2025-11-13","","test_new_relations_1","",""
"Test the audit plugin.","143488","test_audit_plugin","tests.integration","2025-11-13","passed","2025-11-13","","test_audit","",""
"Test that the pre-upgrade-check action runs successfully.","18289","test_pre_upgrade_check","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_upgrade_from_stable","",""
"Build and deploy three unit of PostgreSQL.","220800","test_build_and_deploy","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_self_healing_1","",""
"Write to primary, read data from secondaries (check consistency).","15444","test_consistency","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_replication","",""
"Remove unit with force while storage is alive.","100768","test_app_force_removal","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_smoke","",""
"","36089","test_application_removal","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"","0","test_discourse","tests.integration.new_relations","2025-11-13","skipped","2025-11-13","","test_new_relations_2","",""
"Test that async replication works when scaling the clusters.","486474","test_scaling","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_async_replication","",""
"","368341","test_tls","tests.integration","2025-11-13","passed","2025-11-13","","test_tls","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1803747","test_pitr_backup_gcp","tests.integration","2025-11-13","passed","2025-11-13","","test_backups_pitr_gcp","",""
"","84624","test_remove_tls","tests.integration","2025-11-13","passed","2025-11-13","","test_tls","",""
"Test updating from stable channel.","410456","test_upgrade_from_stable","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_upgrade_from_stable","",""
"Build and deploy the charm and saturate its pgdata volume.","685581","test_filling_and_emptying_pgdata_storage","tests.integration","2025-11-13","passed","2025-11-13","","test_storage","",""
"Test async replication between two PostgreSQL clusters.","212121","test_async_replication","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_async_replication","",""
"Test that check relation data.","264624","test_relations","tests.integration.new_relations","2025-11-13","passed","2025-11-13","","test_relations_coherence","",""
"","0","test_upgrade","tests.integration.ha_tests","2025-11-13","skipped","2025-11-13","","test_upgrade_to_primary_label","",""
"Test that the password can't be set to an empty string.","8101","test_empty_password","tests.integration","2025-11-13","passed","2025-11-13","","test_password_rotation","",""
"Test that the pre-upgrade-check action runs successfully.","6283","test_pre_upgrade_check","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_upgrade","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","239776","test_deploy_async_replication_setup","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_async_replication","",""
"Test basic functionality of database relation interface.","282310","test_database_relation_with_charm_libraries","tests.integration.new_relations","2025-11-13","passed","2025-11-13","","test_new_relations_1","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","173344","test_mattermost_db","tests.integration","2025-11-13","passed","2025-11-13","","test_tls","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","162654","test_build_and_deploy","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","288820","test_deploy_stable","tests.integration.ha_tests","2025-11-13","passed","2025-11-13","","test_upgrade_from_stable","",""
"","50","test_exporter_is_up[1]","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","0","test_plugin_objects","tests.integration","2025-11-13","skipped","2025-11-13","","test_plugins","",""
"Test that the charm can handle invalid and valid backup configurations.","","test_invalid_config_and_recovery_after_fixing_it","tests.integration","","unknown","","","test_backups_gcp","",""
"","2055","test_settings_are_correct[2]","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"Test superuser actions and the request for more permissions.","649","test_user_with_extra_roles","tests.integration.new_relations","2025-11-13","passed","2025-11-13","","test_new_relations_1","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","","test_backup_gcp","tests.integration","","unknown","","","test_backups_gcp","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2025-11-13","skipped","2025-11-13","","test_rollback_to_master_label","",""
