"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the admin role gives access to all the databases.","83583","test_admin_role","tests.integration.new_relations","Sat Feb 15 01:47:43 UTC 2025","passed","Sat Feb 15 01:49:07 UTC 2025","","test_new_relations_1","",""
"","17","test_labels_consistency_across_pods[2]","tests.integration","Sat Feb 15 01:36:05 UTC 2025","passed","Sat Feb 15 01:36:05 UTC 2025","","test_charm","",""
"Test async replication between two PostgreSQL clusters.","239203","test_async_replication","tests.integration.ha_tests","Sat Feb 15 01:41:24 UTC 2025","passed","Sat Feb 15 01:45:23 UTC 2025","","test_async_replication","",""
"","44","test_exporter_is_up[1]","tests.integration","Sat Feb 15 01:36:06 UTC 2025","passed","Sat Feb 15 01:36:06 UTC 2025","","test_charm","",""
"","107417","test_remove_tls","tests.integration","Sat Feb 15 01:44:36 UTC 2025","passed","Sat Feb 15 01:46:23 UTC 2025","","test_tls","",""
"","81787","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Sat Feb 15 01:44:49 UTC 2025","passed","Sat Feb 15 01:46:11 UTC 2025","","test_self_healing_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","43395","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Sat Feb 15 01:54:21 UTC 2025","passed","Sat Feb 15 01:55:05 UTC 2025","","test_self_healing_1","",""
"Test basic functionality of database relation interface.","344845","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sat Feb 15 01:31:01 UTC 2025","passed","Sat Feb 15 01:36:46 UTC 2025","","test_new_relations_1","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","364613","test_plugins","tests.integration","Sat Feb 15 01:30:25 UTC 2025","passed","Sat Feb 15 01:36:29 UTC 2025","","test_plugins","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","95408","test_deploy_without_trust","tests.integration","Sat Feb 15 01:33:58 UTC 2025","passed","Sat Feb 15 01:35:33 UTC 2025","","test_trust","",""
"Test that passwords don't get exposed on postgresql logs.","741","test_no_password_exposed_on_logs","tests.integration","Sat Feb 15 01:40:26 UTC 2025","passed","Sat Feb 15 01:40:27 UTC 2025","","test_password_rotation","",""
"","107285","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Sat Feb 15 01:32:37 UTC 2025","passed","Sat Feb 15 01:34:24 UTC 2025","","test_relations","",""
"Deploy both charms (application and database) to use in the tests.","125961","test_deploy_charms","tests.integration.relations","Sat Feb 15 01:30:31 UTC 2025","passed","Sat Feb 15 01:32:37 UTC 2025","","test_relations","",""
"","23","test_database_is_up[0]","tests.integration","Sat Feb 15 01:36:05 UTC 2025","passed","Sat Feb 15 01:36:06 UTC 2025","","test_charm","",""
"Test the audit plugin.","177731","test_audit_plugin","tests.integration","Sat Feb 15 01:30:21 UTC 2025","passed","Sat Feb 15 01:33:19 UTC 2025","","test_audit","",""
"Test switching over to the second cluster.","396238","test_switchover","tests.integration.ha_tests","Sat Feb 15 01:45:24 UTC 2025","passed","Sat Feb 15 01:52:00 UTC 2025","","test_async_replication","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","322458","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Sat Feb 15 02:02:36 UTC 2025","passed","Sat Feb 15 02:07:59 UTC 2025","","test_charm","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","252423","test_trust_blocked_deployment","tests.integration","Sat Feb 15 01:35:33 UTC 2025","passed","Sat Feb 15 01:39:46 UTC 2025","","test_trust","",""
"Test data persists through a graceful restart.","19162","test_persist_data_through_graceful_restart","tests.integration","Sat Feb 15 01:48:28 UTC 2025","passed","Sat Feb 15 01:48:47 UTC 2025","","test_charm","",""
"Build and deploy three units of PostgreSQL.","7775","test_build_and_deploy","tests.integration","Sat Feb 15 01:34:10 UTC 2025","passed","Sat Feb 15 01:34:18 UTC 2025","","test_tls","",""
"","0","test_upgrade","tests.integration.ha_tests","Sat Feb 15 01:34:53 UTC 2025","skipped","Sat Feb 15 01:34:53 UTC 2025","","test_upgrade_to_primary_label","",""
"Test that the user is removed when the relation is broken.","26006","test_relation_broken","tests.integration.new_relations","Sat Feb 15 01:45:54 UTC 2025","passed","Sat Feb 15 01:46:20 UTC 2025","","test_new_relations_1","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3441","test_enable_rbac","tests.integration","Sat Feb 15 01:33:51 UTC 2025","passed","Sat Feb 15 01:33:55 UTC 2025","","test_trust","",""
"Test data is replicated to new units after a scale up.","309796","test_scale_down_and_up","tests.integration","Sat Feb 15 01:43:18 UTC 2025","passed","Sat Feb 15 01:48:28 UTC 2025","","test_charm","",""
"","107","test_labels_consistency_across_pods[0]","tests.integration","Sat Feb 15 01:36:05 UTC 2025","passed","Sat Feb 15 01:36:05 UTC 2025","","test_charm","",""
"Tries to regain connectivity to model after microK8s restart.","3148","test_model_connectivity","tests.integration","Sat Feb 15 01:33:55 UTC 2025","passed","Sat Feb 15 01:33:58 UTC 2025","","test_trust","",""
"Test that the pre-upgrade-check action runs successfully.","17240","test_pre_upgrade_check","tests.integration.ha_tests","Sat Feb 15 01:38:09 UTC 2025","passed","Sat Feb 15 01:38:26 UTC 2025","","test_upgrade","",""
"","2049","test_settings_are_correct[1]","tests.integration","Sat Feb 15 01:36:08 UTC 2025","passed","Sat Feb 15 01:36:10 UTC 2025","","test_charm","",""
"","140953","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Sat Feb 15 01:37:19 UTC 2025","passed","Sat Feb 15 01:39:40 UTC 2025","","test_self_healing_1","",""
"Test that a previously broken relation would be functional if restored.","31177","test_restablish_relation","tests.integration.new_relations","Sat Feb 15 01:46:20 UTC 2025","passed","Sat Feb 15 01:46:51 UTC 2025","","test_new_relations_1","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","129585","test_storage_with_more_restrictive_permissions","tests.integration","Sat Feb 15 02:07:59 UTC 2025","passed","Sat Feb 15 02:10:08 UTC 2025","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","249777","test_deploy_latest","tests.integration.ha_tests","Sat Feb 15 01:33:59 UTC 2025","passed","Sat Feb 15 01:38:09 UTC 2025","","test_upgrade","",""
"Test that check relation data.","282246","test_relations","tests.integration.new_relations","Sat Feb 15 01:31:28 UTC 2025","passed","Sat Feb 15 01:36:11 UTC 2025","","test_relations_coherence","",""
"Test that there is read-only endpoint in a scaled up cluster.","252571","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sat Feb 15 01:41:42 UTC 2025","passed","Sat Feb 15 01:45:54 UTC 2025","","test_new_relations_1","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","364198","test_deploy_async_replication_setup","tests.integration.ha_tests","Sat Feb 15 01:35:20 UTC 2025","passed","Sat Feb 15 01:41:24 UTC 2025","","test_async_replication","",""
"Tries deploying an arm64 charm on amd64 host.","50720","test_arm_charm_on_amd_host","tests.integration","Sat Feb 15 01:35:06 UTC 2025","passed","Sat Feb 15 01:35:57 UTC 2025","","test_wrong_arch","",""
"Redeploy the charm in the same model to test that it works.","311175","test_redeploy_charm_same_model","tests.integration","Sat Feb 15 01:57:25 UTC 2025","passed","Sat Feb 15 02:02:36 UTC 2025","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","279018","test_deploy_stable","tests.integration.ha_tests","Sat Feb 15 01:35:11 UTC 2025","passed","Sat Feb 15 01:39:50 UTC 2025","","test_upgrade_from_stable","",""
"Build and deploy three unit of PostgreSQL.","294304","test_build_and_deploy","tests.integration.ha_tests","Sat Feb 15 01:32:04 UTC 2025","passed","Sat Feb 15 01:36:59 UTC 2025","","test_self_healing_2","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1996647","test_pitr_backup_aws","tests.integration","Sat Feb 15 01:30:43 UTC 2025","passed","Sat Feb 15 02:04:00 UTC 2025","","test_backups_pitr_aws","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Sat Feb 15 01:31:55 UTC 2025","skipped","Sat Feb 15 01:31:55 UTC 2025","","test_rollback_to_master_label","",""
"","14","test_labels_consistency_across_pods[1]","tests.integration","Sat Feb 15 01:36:05 UTC 2025","passed","Sat Feb 15 01:36:05 UTC 2025","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Sat Feb 15 01:31:55 UTC 2025","skipped","Sat Feb 15 01:31:55 UTC 2025","","test_rollback_to_master_label","",""
"","91356","test_delete_pod","tests.integration","Sat Feb 15 01:58:32 UTC 2025","passed","Sat Feb 15 02:00:04 UTC 2025","","test_backups_gcp","",""
"Test that async replication fails back correctly.","116490","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Sat Feb 15 01:59:23 UTC 2025","passed","Sat Feb 15 02:01:19 UTC 2025","","test_async_replication","",""
"Completely cut and restore network.","226681","test_network_cut","tests.integration.ha_tests","Sat Feb 15 02:04:04 UTC 2025","passed","Sat Feb 15 02:07:51 UTC 2025","","test_self_healing_1","",""
"Test that two different application connect to the database with different credentials.","62718","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sat Feb 15 01:36:46 UTC 2025","passed","Sat Feb 15 01:37:49 UTC 2025","","test_new_relations_1","",""
"Write to primary, read data from secondaries (check consistency).","16452","test_consistency","tests.integration.ha_tests","Sat Feb 15 01:38:04 UTC 2025","passed","Sat Feb 15 01:38:20 UTC 2025","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","39780","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sat Feb 15 02:01:39 UTC 2025","passed","Sat Feb 15 02:02:19 UTC 2025","","test_self_healing_1","",""
"Test that in general, there is no change when password validation fails.","11527","test_no_password_change_on_invalid_password","tests.integration","Sat Feb 15 01:40:15 UTC 2025","passed","Sat Feb 15 01:40:26 UTC 2025","","test_password_rotation","",""
"Build and deploy three unit of PostgreSQL.","244364","test_build_and_deploy","tests.integration.ha_tests","Sat Feb 15 01:31:20 UTC 2025","passed","Sat Feb 15 01:35:24 UTC 2025","","test_self_healing_1","",""
