"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test superuser actions and the request for more permissions.","842","test_user_with_extra_roles","tests.integration.new_relations","2026-08-19","passed","2026-08-19","","test_new_relations_1","",""
"","222345","test_invalid_extra_user_roles","tests.integration.new_relations","2026-08-19","passed","2026-08-19","","test_new_relations_1","",""
"","38115","test_constant","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_synchronous_policy","",""
"Test data persists through a graceful restart.","19186","test_persist_data_through_graceful_restart","tests.integration","2026-08-19","passed","2026-08-19","","test_charm","",""
"Test the audit plugin.","190860","test_audit_plugin","tests.integration","2026-08-19","passed","2026-08-19","","test_audit","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","31728","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_self_healing_1","",""
"","34","test_database_is_up[2]","tests.integration","2026-08-19","passed","2026-08-19","","test_charm","",""
"Test that user can't connect with empty password.","2045","test_db_connection_with_empty_password","tests.integration","2026-08-19","passed","2026-08-19","","test_password_rotation","",""
"","4511","test_block_on_missing_region","tests.integration","2026-08-19","passed","2026-08-19","","test_backups_gcp","",""
"","38627","test_majority","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_synchronous_policy","",""
"Build and deploy three units of PostgreSQL.","6328","test_build_and_deploy","tests.integration","2026-08-19","passed","2026-08-19","","test_tls","",""
"","40099","test_application_removal","tests.integration","2026-08-19","passed","2026-08-19","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","44780","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_self_healing_1","",""
"Kill primary unit, check reelection.","106054","test_reelection","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_replication","",""
"","0","test_upgrade","tests.integration.ha_tests","2026-08-19","skipped","2026-08-19","","test_upgrade_to_primary_label","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1742614","test_pitr_backup_ceph","tests.integration","2026-08-19","passed","2026-08-19","","test_backups_pitr_ceph","",""
"Build and deploy three units of PostgreSQL.","75303","test_build_and_deploy","tests.integration","2026-08-19","passed","2026-08-19","","test_ldap","",""
"","3070","test_settings_are_correct[0]","tests.integration","2026-08-19","passed","2026-08-19","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","39539","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_self_healing_1","",""
"Test application deploy in dirty environment with garbage storage from another application.","586010","test_app_resources_conflicts","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_smoke","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1748336","test_pitr_backup_gcp","tests.integration","2026-08-19","passed","2026-08-19","","test_backups_pitr_gcp","",""
"Test async replication between two PostgreSQL clusters.","207961","test_async_replication","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_async_replication","",""
"Test worker process configuration parameters are applied correctly.","50036","test_worker_process_configs","tests.integration","2026-08-19","passed","2026-08-19","","test_config","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2451","test_password_from_secret_same_as_cli","tests.integration","2026-08-19","passed","2026-08-19","","test_password_rotation","",""
"Test promoting the standby cluster.","181318","test_promote_standby","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_async_replication","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","267582","test_deploy_async_replication_setup","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_async_replication","",""
"","63620","test_roles_blocking","tests.integration","2026-08-19","passed","2026-08-19","","test_db","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","673747","test_backup_ceph","tests.integration","2026-08-19","passed","2026-08-19","","test_backups_ceph","",""
"Test that the admin role gives access to all the databases.","120889","test_admin_role","tests.integration.new_relations","2026-08-19","passed","2026-08-19","","test_new_relations_1","",""
"Remove unit with force while storage is alive.","91159","test_app_force_removal","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_smoke","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","166045","test_mattermost_db","tests.integration","2026-08-19","passed","2026-08-19","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","177604","test_deploy_latest","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_upgrade","",""
"","361780","test_discourse","tests.integration.new_relations","2026-08-19","passed","2026-08-19","","test_new_relations_2","",""
"Test that an application can connect to different clusters of the same database.","106283","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-08-19","passed","2026-08-19","","test_new_relations_1","",""
"","81894","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_self_healing_1","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","154947","test_plugin_objects","tests.integration","2026-08-19","passed","2026-08-19","","test_plugins","",""
"Build and deploy three unit of PostgreSQL.","159320","test_build_and_deploy","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_synchronous_policy","",""
"","2056","test_settings_are_correct[1]","tests.integration","2026-08-19","passed","2026-08-19","","test_charm","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","73249","test_storage_with_more_restrictive_permissions","tests.integration","2026-08-19","passed","2026-08-19","","test_charm","",""
"","89755","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_self_healing_1","",""
"","59653","test_delete_pod","tests.integration","2026-08-19","passed","2026-08-19","","test_backups_gcp","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","57800","test_deploy_without_trust","tests.integration","2026-08-19","passed","2026-08-19","","test_trust","",""
"","283491","test_upgrade_from_edge","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_upgrade","",""
"Test that the relation can be broken and re-established.","156005","test_reestablish_relation","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_async_replication","",""
"Test switching over to the second cluster.","176468","test_switchover","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_async_replication","",""
"Test basic functionality of database relation interface.","244227","test_database_deploy_clientapps","tests.integration.new_relations","2026-08-19","passed","2026-08-19","","test_new_relations_2","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","179287","test_plugins","tests.integration","2026-08-19","passed","2026-08-19","","test_plugins","",""
"Test wal_compression configuration parameter.","49962","test_wal_compression_config","tests.integration","2026-08-19","passed","2026-08-19","","test_config","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","91730","test_config_parameters","tests.integration","2026-08-19","passed","2026-08-19","","test_config","",""
"","92","test_exporter_is_up[2]","tests.integration","2026-08-19","passed","2026-08-19","","test_charm","",""
"","324272","test_tls","tests.integration","2026-08-19","passed","2026-08-19","","test_tls","",""
"Test that an application can request additional databases using the same interface.","76410","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-08-19","passed","2026-08-19","","test_new_relations_1","",""
"","37","test_database_is_up[1]","tests.integration","2026-08-19","passed","2026-08-19","","test_charm","",""
"","2060","test_settings_are_correct[2]","tests.integration","2026-08-19","passed","2026-08-19","","test_charm","",""
"Check that writes in one cluster are not replicated to another cluster.","444166","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_replication","",""
"Test updating from stable channel.","265351","test_upgrade_from_stable","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_upgrade_from_stable","",""
"","80085","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_self_healing_1","",""
"Test that there is no read-only endpoint in a standalone cluster.","72981","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-08-19","passed","2026-08-19","","test_new_relations_1","",""
"Test data persists through a failure.","97077","test_persist_data_through_failure","tests.integration","2026-08-19","passed","2026-08-19","","test_charm","",""
"Write to primary, read data from secondaries (check consistency).","15486","test_consistency","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_replication","",""
"Test basic functionality of database relation interface.","297951","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-08-19","passed","2026-08-19","","test_new_relations_1","",""
"Redeploy the charm in the same model to test that it works.","142669","test_redeploy_charm_same_model","tests.integration","2026-08-19","passed","2026-08-19","","test_charm","",""
"Test that the password can't be set to an empty string.","10121","test_empty_password","tests.integration","2026-08-19","passed","2026-08-19","","test_password_rotation","",""
"Test that in general, there is no change when password validation fails.","11782","test_no_password_change_on_invalid_password","tests.integration","2026-08-19","passed","2026-08-19","","test_password_rotation","",""
"Build the charm and deploy it.","150893","test_deploy_active","tests.integration","2026-08-19","passed","2026-08-19","","test_password_rotation","",""
"","289195","test_extensions_blocking","tests.integration","2026-08-19","passed","2026-08-19","","test_db","",""
"Build and deploy the charm and saturate its pgdata volume.","751981","test_filling_and_emptying_pgdata_storage","tests.integration","2026-08-19","passed","2026-08-19","","test_storage","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-08-19","skipped","2026-08-19","","test_rollback_to_master_label","",""
"Build and deploy a PostgreSQL cluster and a test application.","217285","test_deploy","tests.integration.ha_tests","2026-08-19","passed","2026-08-19","","test_restart","",""
"Test that the charm can handle invalid and valid backup configurations.","60368","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-08-19","passed","2026-08-19","","test_backups_gcp","",""
"Test that a previously broken relation would be functional if restored.","106919","test_restablish_relation","tests.integration.new_relations","2026-08-19","passed","2026-08-19","","test_new_relations_1","",""
"Test that check relation data.","249330","test_relations","tests.integration.new_relations","2026-08-19","passed","2026-08-19","","test_relations_coherence","",""
