"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2053","test_settings_are_correct[1]","tests.integration","Tue Feb 25 01:35:14 UTC 2025","passed","Tue Feb 25 01:35:16 UTC 2025","","test_charm","",""
"Test basic functionality of database relation interface.","234484","test_database_deploy_clientapps","tests.integration.new_relations","Tue Feb 25 01:31:27 UTC 2025","passed","Tue Feb 25 01:35:21 UTC 2025","","test_new_relations_2","",""
"Test that in general, there is no change when password validation fails.","6353","test_no_password_change_on_invalid_password","tests.integration","Tue Feb 25 01:41:09 UTC 2025","passed","Tue Feb 25 01:41:16 UTC 2025","","test_password_rotation","",""
"","49737","test_roles_blocking","tests.integration","Tue Feb 25 01:41:30 UTC 2025","passed","Tue Feb 25 01:42:20 UTC 2025","","test_db","",""
"Test password rotation action.","270104","test_password_rotation","tests.integration","Tue Feb 25 01:36:04 UTC 2025","passed","Tue Feb 25 01:40:34 UTC 2025","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","46088","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Tue Feb 25 01:55:25 UTC 2025","passed","Tue Feb 25 01:56:11 UTC 2025","","test_self_healing_1","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","152988","test_mattermost_db","tests.integration","Tue Feb 25 01:38:23 UTC 2025","passed","Tue Feb 25 01:40:56 UTC 2025","","test_tls","",""
"","534403","test_discourse_from_discourse_charmers","tests.integration","Tue Feb 25 01:30:31 UTC 2025","passed","Tue Feb 25 01:39:26 UTC 2025","","test_db_admin","",""
"","49","test_exporter_is_up[2]","tests.integration","Tue Feb 25 01:35:12 UTC 2025","passed","Tue Feb 25 01:35:12 UTC 2025","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","124337","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Tue Feb 25 01:55:22 UTC 2025","passed","Tue Feb 25 01:57:26 UTC 2025","","test_backups_gcp","",""
